2025-09-29 17:56:25,957 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION {} | ret=SUCCESS |  
2025-09-29 17:57:43,027 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"46b1ea71-3ec1-4ea9-8446-bc0adf4f5baa","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:57:44,277 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"4559a8ab-405c-429b-900e-5b85eb045739","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:57:58,104 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"2a910af7-19dc-42fa-b5bb-c9ae25424bb4","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:57:58,109 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"a790d750-af9a-4f1d-aaea-f32514c24d04","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:57:58,437 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"209f854f-ec43-43c8-bf7e-39c9f799d21b","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:57:58,882 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"6e6dabf2-b460-4ae1-8e39-3e7d3df0d76f","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:03,025 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"46b1ea71-3ec1-4ea9-8446-bc0adf4f5baa","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:04,275 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"4559a8ab-405c-429b-900e-5b85eb045739","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:15,567 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"46b1ea71-3ec1-4ea9-8446-bc0adf4f5baa","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:15,620 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"6e6dabf2-b460-4ae1-8e39-3e7d3df0d76f","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:15,643 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"2a910af7-19dc-42fa-b5bb-c9ae25424bb4","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:15,728 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"a790d750-af9a-4f1d-aaea-f32514c24d04","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:15,880 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"4559a8ab-405c-429b-900e-5b85eb045739","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:17,844 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"4559a8ab-405c-429b-900e-5b85eb045739","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:17,848 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"a790d750-af9a-4f1d-aaea-f32514c24d04","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:17,861 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"6e6dabf2-b460-4ae1-8e39-3e7d3df0d76f","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:17,877 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"46b1ea71-3ec1-4ea9-8446-bc0adf4f5baa","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:17,894 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"2a910af7-19dc-42fa-b5bb-c9ae25424bb4","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:18,449 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"209f854f-ec43-43c8-bf7e-39c9f799d21b","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:26,514 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"a790d750-af9a-4f1d-aaea-f32514c24d04","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:26,531 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"2a910af7-19dc-42fa-b5bb-c9ae25424bb4","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:26,536 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"4559a8ab-405c-429b-900e-5b85eb045739","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:26,563 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"6e6dabf2-b460-4ae1-8e39-3e7d3df0d76f","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:26,578 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"46b1ea71-3ec1-4ea9-8446-bc0adf4f5baa","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:27,900 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"2a910af7-19dc-42fa-b5bb-c9ae25424bb4","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:27,909 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"a790d750-af9a-4f1d-aaea-f32514c24d04","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:27,938 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"46b1ea71-3ec1-4ea9-8446-bc0adf4f5baa","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:27,944 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"4559a8ab-405c-429b-900e-5b85eb045739","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:27,977 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"6e6dabf2-b460-4ae1-8e39-3e7d3df0d76f","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:37,044 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"a790d750-af9a-4f1d-aaea-f32514c24d04","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:37,046 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"2a910af7-19dc-42fa-b5bb-c9ae25424bb4","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:37,051 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"6e6dabf2-b460-4ae1-8e39-3e7d3df0d76f","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:37,071 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"4559a8ab-405c-429b-900e-5b85eb045739","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:37,092 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"46b1ea71-3ec1-4ea9-8446-bc0adf4f5baa","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:38,446 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"209f854f-ec43-43c8-bf7e-39c9f799d21b","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:57,037 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"2a910af7-19dc-42fa-b5bb-c9ae25424bb4","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:57,056 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"6e6dabf2-b460-4ae1-8e39-3e7d3df0d76f","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:57,054 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"a790d750-af9a-4f1d-aaea-f32514c24d04","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:57,073 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"4559a8ab-405c-429b-900e-5b85eb045739","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:57,093 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"46b1ea71-3ec1-4ea9-8446-bc0adf4f5baa","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:58:58,438 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"209f854f-ec43-43c8-bf7e-39c9f799d21b","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:17,037 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"2a910af7-19dc-42fa-b5bb-c9ae25424bb4","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:17,051 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"a790d750-af9a-4f1d-aaea-f32514c24d04","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:17,052 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"6e6dabf2-b460-4ae1-8e39-3e7d3df0d76f","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:17,074 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"4559a8ab-405c-429b-900e-5b85eb045739","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:17,095 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"46b1ea71-3ec1-4ea9-8446-bc0adf4f5baa","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:18,439 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"209f854f-ec43-43c8-bf7e-39c9f799d21b","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:37,036 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"2a910af7-19dc-42fa-b5bb-c9ae25424bb4","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:37,043 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"6e6dabf2-b460-4ae1-8e39-3e7d3df0d76f","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:37,048 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"a790d750-af9a-4f1d-aaea-f32514c24d04","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:37,071 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"4559a8ab-405c-429b-900e-5b85eb045739","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:37,089 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"46b1ea71-3ec1-4ea9-8446-bc0adf4f5baa","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:38,438 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"209f854f-ec43-43c8-bf7e-39c9f799d21b","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:39,445 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"209f854f-ec43-43c8-bf7e-39c9f799d21b","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:39,469 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"4559a8ab-405c-429b-900e-5b85eb045739","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:39,521 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"6e6dabf2-b460-4ae1-8e39-3e7d3df0d76f","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:44,542 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"4559a8ab-405c-429b-900e-5b85eb045739","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:57,036 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"2a910af7-19dc-42fa-b5bb-c9ae25424bb4","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:57,046 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"a790d750-af9a-4f1d-aaea-f32514c24d04","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:57,090 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"46b1ea71-3ec1-4ea9-8446-bc0adf4f5baa","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:59,446 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"209f854f-ec43-43c8-bf7e-39c9f799d21b","command":"[]"} | ret=SUCCESS |  
2025-09-29 17:59:59,519 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"6e6dabf2-b460-4ae1-8e39-3e7d3df0d76f","command":"[]"} | ret=SUCCESS |  
2025-09-29 18:00:04,540 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"4559a8ab-405c-429b-900e-5b85eb045739","command":"[]"} | ret=SUCCESS |  
2025-09-29 18:00:17,037 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"2a910af7-19dc-42fa-b5bb-c9ae25424bb4","command":"[]"} | ret=SUCCESS |  
2025-09-29 18:00:17,051 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"a790d750-af9a-4f1d-aaea-f32514c24d04","command":"[]"} | ret=SUCCESS |  
2025-09-29 18:00:17,092 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"46b1ea71-3ec1-4ea9-8446-bc0adf4f5baa","command":"[]"} | ret=SUCCESS |  
2025-09-29 18:00:19,446 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"209f854f-ec43-43c8-bf7e-39c9f799d21b","command":"[]"} | ret=SUCCESS |  
2025-09-29 18:00:19,519 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"6e6dabf2-b460-4ae1-8e39-3e7d3df0d76f","command":"[]"} | ret=SUCCESS |  
2025-09-29 18:00:24,542 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"4559a8ab-405c-429b-900e-5b85eb045739","command":"[]"} | ret=SUCCESS |  
2025-09-29 18:00:37,037 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"2a910af7-19dc-42fa-b5bb-c9ae25424bb4","command":"[]"} | ret=SUCCESS |  
2025-09-29 18:00:37,046 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"a790d750-af9a-4f1d-aaea-f32514c24d04","command":"[]"} | ret=SUCCESS |  
2025-09-29 18:00:37,089 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"46b1ea71-3ec1-4ea9-8446-bc0adf4f5baa","command":"[]"} | ret=SUCCESS |  
2025-09-29 18:00:39,448 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"209f854f-ec43-43c8-bf7e-39c9f799d21b","command":"[]"} | ret=SUCCESS |  
2025-09-29 18:00:39,520 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"6e6dabf2-b460-4ae1-8e39-3e7d3df0d76f","command":"[]"} | ret=SUCCESS |  
2025-09-29 18:00:44,540 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"4559a8ab-405c-429b-900e-5b85eb045739","command":"[]"} | ret=SUCCESS |  
2025-09-29 18:00:57,037 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"2a910af7-19dc-42fa-b5bb-c9ae25424bb4","command":"[]"} | ret=SUCCESS |  
2025-09-29 18:00:57,048 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"a790d750-af9a-4f1d-aaea-f32514c24d04","command":"[]"} | ret=SUCCESS |  
2025-09-29 18:00:57,090 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"46b1ea71-3ec1-4ea9-8446-bc0adf4f5baa","command":"[]"} | ret=SUCCESS |  
2025-09-29 18:00:59,446 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"209f854f-ec43-43c8-bf7e-39c9f799d21b","command":"[]"} | ret=SUCCESS |  
