2025-06-17 21:30:24,344 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-06-17 21:30:25,212 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=vol-gibka, creationTime=1750195825142, modificationTime=1750195825142, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1, Transaction=1} | ret=SUCCESS |  
2025-06-17 21:30:27,294 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-06-17 21:30:28,045 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=vol-gibka} | ret=SUCCESS |  
2025-06-17 21:30:28,114 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=CREATE_BUCKET {volume=vol-gibka, bucket=buc-vokgu, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1750195828103, bucketEncryptionKey=null, modificationTime=1750195828103, usedBytes=0, usedNamespace=0, owner=hadoop, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=3} | ret=SUCCESS |  
2025-06-17 21:30:30,270 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-06-17 21:30:30,959 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=vol-gibka} | ret=SUCCESS |  
2025-06-17 21:30:30,981 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=vol-gibka, bucket=buc-vokgu} | ret=SUCCESS |  
2025-06-17 21:30:31,022 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=vol-gibka, bucket=buc-vokgu} | ret=SUCCESS |  
2025-06-17 21:30:31,138 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=vol-gibka, bucket=buc-vokgu, key=file1, dataSize=4068, replicationType=NONE, Transaction=5} | ret=SUCCESS |  
2025-06-17 21:30:32,692 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=COMMIT_KEY {volume=vol-gibka, bucket=buc-vokgu, key=file1, dataSize=4068, replicationType=RATIS, replicationFactor=THREE, Transaction=7} | ret=SUCCESS |  
2025-06-17 21:30:35,094 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-06-17 21:30:35,809 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=vol-gibka} | ret=SUCCESS |  
2025-06-17 21:30:35,844 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=vol-gibka, bucket=buc-vokgu} | ret=SUCCESS |  
2025-06-17 21:30:35,870 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=vol-gibka, bucket=buc-vokgu} | ret=SUCCESS |  
2025-06-17 21:30:35,883 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=vol-gibka, bucket=buc-vokgu, key=dir1/dir2/file2, dataSize=6038, replicationType=NONE, Transaction=9} | ret=SUCCESS |  
2025-06-17 21:30:37,000 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=COMMIT_KEY {volume=vol-gibka, bucket=buc-vokgu, key=dir1/dir2/file2, dataSize=6038, replicationType=RATIS, replicationFactor=THREE, Transaction=11} | ret=SUCCESS |  
2025-06-17 21:31:02,361 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
