2025-07-11 23:38:00,585 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-07-11 23:38:02,380 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-07-11 23:38:06,470 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-07-11 23:38:07,086 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=volume1, creationTime=1752277087032, modificationTime=1752277087032, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1, Transaction=1} | ret=SUCCESS |  
2025-07-11 23:38:08,498 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-07-11 23:38:09,005 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
2025-07-11 23:38:09,046 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=CREATE_BUCKET {volume=volume1, bucket=bucket1, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1752277089031, bucketEncryptionKey=null, modificationTime=1752277089031, usedBytes=0, usedNamespace=0, owner=hadoop, replicationType=RATIS, replicationConfig=THREE, quotaInBytes=-1, quotaInNamespace=-1, Transaction=2} | ret=SUCCESS |  
2025-07-11 23:39:18,301 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-07-11 23:39:18,820 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
2025-07-11 23:39:18,835 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-07-11 23:39:18,859 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-07-11 23:39:19,005 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=volume1, bucket=bucket1, key=file-0.txt, dataSize=104857600, replicationType=RATIS, replicationFactor=THREE, Transaction=3} | ret=SUCCESS |  
2025-07-11 23:39:22,916 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=COMMIT_KEY {volume=volume1, bucket=bucket1, key=file-0.txt, dataSize=104857600, replicationType=RATIS, replicationFactor=THREE, Transaction=4} | ret=SUCCESS |  
2025-07-11 23:39:24,786 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-07-11 23:39:25,335 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
2025-07-11 23:39:25,352 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-07-11 23:39:25,523 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=volume1, bucket=bucket1, key=file-0.txt, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-07-11 23:39:29,416 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-07-11 23:39:29,906 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
2025-07-11 23:39:29,921 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-07-11 23:39:29,937 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-07-11 23:39:29,959 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=volume1, bucket=bucket1, key=file-1.txt, dataSize=104857600, replicationType=RATIS, replicationFactor=THREE, Transaction=5} | ret=SUCCESS |  
2025-07-11 23:39:32,884 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=COMMIT_KEY {volume=volume1, bucket=bucket1, key=file-1.txt, dataSize=104857600, replicationType=RATIS, replicationFactor=THREE, Transaction=6} | ret=SUCCESS |  
2025-07-11 23:39:37,693 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-07-11 23:39:38,220 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
2025-07-11 23:39:38,238 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
