2025-07-11 23:37:30,834 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-11 23:37:30,836 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-11 23:37:30,834 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-11 23:37:30,832 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-11 23:37:41,279 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=8c154725-a4a4-4c72-9d59-21570ac59ee1(ozone-balancer-datanode3-1.ozone-balancer_default/172.18.0.3)} | ret=SUCCESS |  
2025-07-11 23:37:41,448 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=4b5089d7-3d10-4400-9317-0ccf0da0a776(ozone-balancer-datanode6-1.ozone-balancer_default/172.18.0.7)} | ret=SUCCESS |  
2025-07-11 23:37:42,122 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=REGISTER {datanodeDetails=a780cedc-cc51-4fa5-84b4-1c6eced8511e(ozone-balancer-datanode4-1.ozone-balancer_default/172.18.0.10)} | ret=SUCCESS |  
2025-07-11 23:37:42,559 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=8c154725-a4a4-4c72-9d59-21570ac59ee1, command=[]} | ret=SUCCESS |  
2025-07-11 23:37:42,926 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=4b5089d7-3d10-4400-9317-0ccf0da0a776, command=[]} | ret=SUCCESS |  
2025-07-11 23:37:42,987 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=1e76080f-5913-455e-82ac-8ab9d3c46a3d(ozone-balancer-datanode1-1.ozone-balancer_default/172.18.0.4)} | ret=SUCCESS |  
2025-07-11 23:37:43,365 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=a780cedc-cc51-4fa5-84b4-1c6eced8511e, command=[]} | ret=SUCCESS |  
