2024-07-01 09:18:26,876 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2024-07-01 09:18:27,271 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2024-07-01 09:18:27,499 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2024-07-01 09:18:30,384 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=c45ad3f8-22cc-47bd-8350-7da8bcbf12dc(ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2024-07-01 09:18:31,180 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=bfb1d337-ccca-423b-8365-20a6140025e8(ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2024-07-01 09:18:31,344 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=b293873b-723d-4878-81d6-817c25e9eccd(ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2024-07-01 09:18:32,250 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c45ad3f8-22cc-47bd-8350-7da8bcbf12dc, command=[]} | ret=SUCCESS |  
2024-07-01 09:18:33,178 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bfb1d337-ccca-423b-8365-20a6140025e8, command=[]} | ret=SUCCESS |  
2024-07-01 09:18:33,341 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b293873b-723d-4878-81d6-817c25e9eccd, command=[]} | ret=SUCCESS |  
2024-07-01 09:18:33,727 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c45ad3f8-22cc-47bd-8350-7da8bcbf12dc, command=[]} | ret=SUCCESS |  
2024-07-01 09:18:34,043 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c45ad3f8-22cc-47bd-8350-7da8bcbf12dc, command=[]} | ret=SUCCESS |  
