2026-02-11 06:34:33,440 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-02-11 06:34:34,415 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=CREATE_VOLUME {"admin":"hadoop","owner":"hadoop","volume":"vol-jgbft","creationTime":"1770791674382","modificationTime":"1770791674382","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-02-11 06:34:36,166 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-02-11 06:34:37,058 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {"volume":"vol-jgbft"} | ret=SUCCESS |  
2026-02-11 06:34:37,140 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=CREATE_BUCKET {"volume":"vol-jgbft","bucket":"buc-wathj","bucketLayout":"LEGACY","gdprEnabled":null,"acls":"[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1770791677133","bucketEncryptionKey":null,"modificationTime":"1770791677133","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"hadoop","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"2"} | ret=SUCCESS |  
2026-02-11 06:34:38,917 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-02-11 06:34:39,797 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {"volume":"vol-jgbft"} | ret=SUCCESS |  
2026-02-11 06:34:39,853 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {"volume":"vol-jgbft","bucket":"buc-wathj"} | ret=SUCCESS |  
2026-02-11 06:34:39,945 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {"volume":"vol-jgbft","bucket":"buc-wathj"} | ret=SUCCESS |  
2026-02-11 06:34:40,115 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"vol-jgbft","bucket":"buc-wathj","key":"file1","dataSize":"5804","replicationType":"NONE","Transaction":"3"} | ret=SUCCESS |  
2026-02-11 06:34:41,786 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"vol-jgbft","bucket":"buc-wathj","key":"file1","dataSize":"5804","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"4"} | ret=SUCCESS |  
2026-02-11 06:34:43,918 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-02-11 06:34:44,880 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {"volume":"vol-jgbft"} | ret=SUCCESS |  
2026-02-11 06:34:44,931 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {"volume":"vol-jgbft","bucket":"buc-wathj"} | ret=SUCCESS |  
2026-02-11 06:34:44,999 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {"volume":"vol-jgbft","bucket":"buc-wathj"} | ret=SUCCESS |  
2026-02-11 06:34:45,011 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"vol-jgbft","bucket":"buc-wathj","key":"dir1/dir2/file2","dataSize":"6038","replicationType":"NONE","Transaction":"5"} | ret=SUCCESS |  
2026-02-11 06:34:45,922 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-02-11 06:34:46,259 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"vol-jgbft","bucket":"buc-wathj","key":"dir1/dir2/file2","dataSize":"6038","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"6"} | ret=SUCCESS |  
