2025-02-23 09:37:56,227 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2025-02-23 09:37:56,229 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2025-02-23 09:37:56,218 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2025-02-23 09:37:57,230 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=94e8622a-a05d-4266-a75c-0747621b6859(3f3b5a5ec2fe/172.25.0.103)} | ret=SUCCESS |  
2025-02-23 09:37:57,232 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=c283a80f-5968-4d32-89f1-f22dd85a5b68(b219cc0a6a64/172.25.0.104)} | ret=SUCCESS |  
2025-02-23 09:37:57,684 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=43f7b407-ab81-4a28-8ef2-51e4411ee964(5621c5a89390/172.25.0.102)} | ret=SUCCESS |  
2025-02-23 09:37:59,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=94e8622a-a05d-4266-a75c-0747621b6859, command=[]} | ret=SUCCESS |  
2025-02-23 09:37:59,064 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c283a80f-5968-4d32-89f1-f22dd85a5b68, command=[]} | ret=SUCCESS |  
2025-02-23 09:37:59,553 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=43f7b407-ab81-4a28-8ef2-51e4411ee964, command=[]} | ret=SUCCESS |  
2025-02-23 09:38:00,528 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=94e8622a-a05d-4266-a75c-0747621b6859, command=[]} | ret=SUCCESS |  
2025-02-23 09:38:00,587 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c283a80f-5968-4d32-89f1-f22dd85a5b68, command=[]} | ret=SUCCESS |  
2025-02-23 09:38:00,855 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=94e8622a-a05d-4266-a75c-0747621b6859, command=[]} | ret=SUCCESS |  
2025-02-23 09:38:01,028 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c283a80f-5968-4d32-89f1-f22dd85a5b68, command=[]} | ret=SUCCESS |  
2025-02-23 09:38:01,267 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=43f7b407-ab81-4a28-8ef2-51e4411ee964, command=[]} | ret=SUCCESS |  
2025-02-23 09:38:01,783 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=43f7b407-ab81-4a28-8ef2-51e4411ee964, command=[]} | ret=SUCCESS |  
2025-02-23 09:38:03,421 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=94e8622a-a05d-4266-a75c-0747621b6859, command=[]} | ret=SUCCESS |  
2025-02-23 09:38:03,828 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c283a80f-5968-4d32-89f1-f22dd85a5b68, command=[]} | ret=SUCCESS |  
2025-02-23 09:38:03,875 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=43f7b407-ab81-4a28-8ef2-51e4411ee964, command=[]} | ret=SUCCESS |  
2025-02-23 09:38:05,882 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=94e8622a-a05d-4266-a75c-0747621b6859, command=[]} | ret=SUCCESS |  
2025-02-23 09:38:06,015 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c283a80f-5968-4d32-89f1-f22dd85a5b68, command=[]} | ret=SUCCESS |  
2025-02-23 09:38:06,455 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=94e8622a-a05d-4266-a75c-0747621b6859, command=[]} | ret=SUCCESS |  
