2025-03-27 12:36:56,512 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 12:36:56,512 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 12:36:56,512 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 12:36:56,512 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 12:36:56,512 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 12:36:56,512 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 12:36:57,463 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=5021472c-5481-42e8-b549-5fb9aef3d453(82e644a183c5/172.18.0.7)} | ret=SUCCESS |  
2025-03-27 12:36:57,643 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=04cf7c3a-0639-46ab-b87a-40573d07c572(af8185ef2ca7/172.18.0.6)} | ret=SUCCESS |  
2025-03-27 12:36:57,986 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=4163b1a2-8fe7-47bc-8b84-a2afb9cf44d2(684bb2665577/172.18.0.5)} | ret=SUCCESS |  
2025-03-27 12:36:58,515 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {datanodeDetails=2ba8717c-3439-4660-9a68-68d6479e95a8(4f544e0183b0/172.18.0.12)} | ret=SUCCESS |  
2025-03-27 12:36:58,649 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=REGISTER {datanodeDetails=3316868e-e29f-494a-b2c9-b0a1385ce8a6(6e84de58bc21/172.18.0.11)} | ret=SUCCESS |  
2025-03-27 12:36:58,930 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=REGISTER {datanodeDetails=f37d1744-9fb9-4f38-b748-55d1aa2fde76(e125ce65acde/172.18.0.10)} | ret=SUCCESS |  
2025-03-27 12:36:59,482 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=5021472c-5481-42e8-b549-5fb9aef3d453, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6680cede-4b34-4fae-a4cd-45bf1237c660" uuid128 { mostSigBits: 7386130843027394478 leastSigBits: -6571519594316970400 } } type: RATIS factor: THREE datanode { uuid: "04cf7c3a-0639-46ab-b87a-40573d07c572" ipAddress: "172.18.0.6" hostName: "ozone-balancer-datanode2-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "04cf7c3a-0639-46ab-b87a-40573d07c572" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 346632284985181867 leastSigBits: -5153736080141859470 } level: 3 id { uuid { mostSigBits: 346632284985181867 leastSigBits: -5153736080141859470 } } } datanode { uuid: "4163b1a2-8fe7-47bc-8b84-a2afb9cf44d2" ipAddress: "172.18.0.5" hostName: "ozone-balancer-datanode6-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "4163b1a2-8fe7-47bc-8b84-a2afb9cf44d2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 4711804946916788156 leastSigBits: -8393404929891416878 } level: 3 id { uuid { mostSigBits: 4711804946916788156 leastSigBits: -8393404929891416878 } } } datanode { uuid: "5021472c-5481-42e8-b549-5fb9aef3d453" ipAddress: "172.18.0.7" hostName: "ozone-balancer-datanode4-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "5021472c-5481-42e8-b549-5fb9aef3d453" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 5773974452987577064 leastSigBits: -5383666628435913645 } level: 3 id { uuid { mostSigBits: 5773974452987577064 leastSigBits: -5383666628435913645 } } } cmdId: 1743079017993 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-03-27 12:36:59,643 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=04cf7c3a-0639-46ab-b87a-40573d07c572, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6680cede-4b34-4fae-a4cd-45bf1237c660" uuid128 { mostSigBits: 7386130843027394478 leastSigBits: -6571519594316970400 } } type: RATIS factor: THREE datanode { uuid: "04cf7c3a-0639-46ab-b87a-40573d07c572" ipAddress: "172.18.0.6" hostName: "ozone-balancer-datanode2-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "04cf7c3a-0639-46ab-b87a-40573d07c572" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 346632284985181867 leastSigBits: -5153736080141859470 } level: 3 id { uuid { mostSigBits: 346632284985181867 leastSigBits: -5153736080141859470 } } } datanode { uuid: "4163b1a2-8fe7-47bc-8b84-a2afb9cf44d2" ipAddress: "172.18.0.5" hostName: "ozone-balancer-datanode6-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "4163b1a2-8fe7-47bc-8b84-a2afb9cf44d2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 4711804946916788156 leastSigBits: -8393404929891416878 } level: 3 id { uuid { mostSigBits: 4711804946916788156 leastSigBits: -8393404929891416878 } } } datanode { uuid: "5021472c-5481-42e8-b549-5fb9aef3d453" ipAddress: "172.18.0.7" hostName: "ozone-balancer-datanode4-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "5021472c-5481-42e8-b549-5fb9aef3d453" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 5773974452987577064 leastSigBits: -5383666628435913645 } level: 3 id { uuid { mostSigBits: 5773974452987577064 leastSigBits: -5383666628435913645 } } } cmdId: 1743079017993 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-03-27 12:36:59,683 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
