2025-03-27 12:37:09,662 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 12:37:09,666 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 12:37:09,659 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 12:37:09,660 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 12:37:09,667 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 12:37:09,661 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 12:37:09,660 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 12:37:09,660 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 12:37:09,660 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 12:37:19,501 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=5021472c-5481-42e8-b549-5fb9aef3d453(ozone-balancer-datanode4-1.ozone-balancer_default/172.18.0.7)} | ret=SUCCESS |  
2025-03-27 12:37:19,645 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=04cf7c3a-0639-46ab-b87a-40573d07c572(ozone-balancer-datanode2-1.ozone-balancer_default/172.18.0.6)} | ret=SUCCESS |  
2025-03-27 12:37:19,982 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=4163b1a2-8fe7-47bc-8b84-a2afb9cf44d2(ozone-balancer-datanode6-1.ozone-balancer_default/172.18.0.5)} | ret=SUCCESS |  
2025-03-27 12:37:20,518 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {datanodeDetails=2ba8717c-3439-4660-9a68-68d6479e95a8(ozone-balancer-datanode3-1.ozone-balancer_default/172.18.0.12)} | ret=SUCCESS |  
2025-03-27 12:37:20,669 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=REGISTER {datanodeDetails=3316868e-e29f-494a-b2c9-b0a1385ce8a6(ozone-balancer-datanode5-1.ozone-balancer_default/172.18.0.11)} | ret=SUCCESS |  
2025-03-27 12:37:20,760 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=5021472c-5481-42e8-b549-5fb9aef3d453, command=[]} | ret=SUCCESS |  
2025-03-27 12:37:20,939 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=REGISTER {datanodeDetails=f37d1744-9fb9-4f38-b748-55d1aa2fde76(ozone-balancer-datanode1-1.ozone-balancer_default/172.18.0.10)} | ret=SUCCESS |  
2025-03-27 12:37:21,081 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=04cf7c3a-0639-46ab-b87a-40573d07c572, command=[]} | ret=SUCCESS |  
2025-03-27 12:37:21,353 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=4163b1a2-8fe7-47bc-8b84-a2afb9cf44d2, command=[]} | ret=SUCCESS |  
2025-03-27 12:37:22,094 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2ba8717c-3439-4660-9a68-68d6479e95a8, command=[]} | ret=SUCCESS |  
2025-03-27 12:37:22,165 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=3316868e-e29f-494a-b2c9-b0a1385ce8a6, command=[]} | ret=SUCCESS |  
2025-03-27 12:37:22,641 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f37d1744-9fb9-4f38-b748-55d1aa2fde76, command=[]} | ret=SUCCESS |  
2025-03-27 12:37:26,270 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=5021472c-5481-42e8-b549-5fb9aef3d453, command=[]} | ret=SUCCESS |  
2025-03-27 12:37:27,720 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2ba8717c-3439-4660-9a68-68d6479e95a8, command=[]} | ret=SUCCESS |  
2025-03-27 12:37:41,074 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=04cf7c3a-0639-46ab-b87a-40573d07c572, command=[]} | ret=SUCCESS |  
2025-03-27 12:37:41,346 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=4163b1a2-8fe7-47bc-8b84-a2afb9cf44d2, command=[]} | ret=SUCCESS |  
