2023-09-13 07:42:58,850 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-13 07:42:58,857 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-13 07:42:58,857 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-13 07:42:58,880 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-13 07:43:00,330 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=REGISTER {datanodeDetails=5bb2a0c0-3cfa-4f77-bb47-047b60ab1b0d{ip: 172.22.0.4, host: cebdb58abba9, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-13 07:43:00,364 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=REGISTER {datanodeDetails=9efc488d-dd74-46a6-8b3f-5d3a77fedbd2{ip: 172.22.0.5, host: 1dbcdb2ab906, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-13 07:43:00,651 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=REGISTER {datanodeDetails=06d6a18b-3e2c-4f28-9da7-f261bb1202a5{ip: 172.22.0.6, host: 00b5047b8f10, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-13 07:43:02,306 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=SEND_HEARTBEAT {datanodeUUID=9efc488d-dd74-46a6-8b3f-5d3a77fedbd2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a968f499-8182-4e1d-82cd-7f5fea7379d9" uuid128 { mostSigBits: -6239468343581848035 leastSigBits: -9021414428621178407 } } type: RATIS factor: THREE datanode { uuid: "9efc488d-dd74-46a6-8b3f-5d3a77fedbd2" ipAddress: "172.22.0.5" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9efc488d-dd74-46a6-8b3f-5d3a77fedbd2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6990632747442878810 leastSigBits: -8412903073202119726 } } datanode { uuid: "5bb2a0c0-3cfa-4f77-bb47-047b60ab1b0d" ipAddress: "172.22.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5bb2a0c0-3cfa-4f77-bb47-047b60ab1b0d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6607520350823141239 leastSigBits: -4951984337321256179 } } datanode { uuid: "06d6a18b-3e2c-4f28-9da7-f261bb1202a5" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "06d6a18b-3e2c-4f28-9da7-f261bb1202a5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 492758828659265320 leastSigBits: -7086428987079916891 } } cmdId: 1694590980714 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5e6e9b15-c398-41a2-b35d-70924f7bdab3" uuid128 { mostSigBits: 6804546604781552034 leastSigBits: -5522133794385306957 } } type: RATIS factor: THREE datanode { uuid: "9efc488d-dd74-46a6-8b3f-5d3a77fedbd2" ipAddress: "172.22.0.5" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9efc488d-dd74-46a6-8b3f-5d3a77fedbd2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6990632747442878810 leastSigBits: -8412903073202119726 } } datanode { uuid: "06d6a18b-3e2c-4f28-9da7-f261bb1202a5" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "06d6a18b-3e2c-4f28-9da7-f261bb1202a5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 492758828659265320 leastSigBits: -7086428987079916891 } } datanode { uuid: "5bb2a0c0-3cfa-4f77-bb47-047b60ab1b0d" ipAddress: "172.22.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5bb2a0c0-3cfa-4f77-bb47-047b60ab1b0d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6607520350823141239 leastSigBits: -4951984337321256179 } } cmdId: 1694590980716 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "202ec930-69c4-45b4-843f-378f8f9d6123" uuid128 { mostSigBits: 2319012067912467892 leastSigBits: -8917347647440985821 } } type: RATIS factor: ONE datanode { uuid: "9efc488d-dd74-46a6-8b3f-5d3a77fedbd2" ipAddress: "172.22.0.5" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9efc488d-dd74-46a6-8b3f-5d3a77fedbd2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6990632747442878810 leastSigBits: -8412903073202119726 } } cmdId: 1694590980717 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-09-13 07:43:02,328 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5bb2a0c0-3cfa-4f77-bb47-047b60ab1b0d, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7ca57e40-92d0-4c42-b16e-74f861f0aee6" uuid128 { mostSigBits: 8981723847666453570 leastSigBits: -5661459071414259994 } } type: RATIS factor: ONE datanode { uuid: "5bb2a0c0-3cfa-4f77-bb47-047b60ab1b0d" ipAddress: "172.22.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5bb2a0c0-3cfa-4f77-bb47-047b60ab1b0d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6607520350823141239 leastSigBits: -4951984337321256179 } } cmdId: 1694590980713 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a968f499-8182-4e1d-82cd-7f5fea7379d9" uuid128 { mostSigBits: -6239468343581848035 leastSigBits: -9021414428621178407 } } type: RATIS factor: THREE datanode { uuid: "9efc488d-dd74-46a6-8b3f-5d3a77fedbd2" ipAddress: "172.22.0.5" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9efc488d-dd74-46a6-8b3f-5d3a77fedbd2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6990632747442878810 leastSigBits: -8412903073202119726 } } datanode { uuid: "5bb2a0c0-3cfa-4f77-bb47-047b60ab1b0d" ipAddress: "172.22.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5bb2a0c0-3cfa-4f77-bb47-047b60ab1b0d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6607520350823141239 leastSigBits: -4951984337321256179 } } datanode { uuid: "06d6a18b-3e2c-4f28-9da7-f261bb1202a5" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "06d6a18b-3e2c-4f28-9da7-f261bb1202a5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 492758828659265320 leastSigBits: -7086428987079916891 } } cmdId: 1694590980714 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5e6e9b15-c398-41a2-b35d-70924f7bdab3" uuid128 { mostSigBits: 6804546604781552034 leastSigBits: -5522133794385306957 } } type: RATIS factor: THREE datanode { uuid: "9efc488d-dd74-46a6-8b3f-5d3a77fedbd2" ipAddress: "172.22.0.5" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9efc488d-dd74-46a6-8b3f-5d3a77fedbd2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6990632747442878810 leastSigBits: -8412903073202119726 } } datanode { uuid: "06d6a18b-3e2c-4f28-9da7-f261bb1202a5" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "06d6a18b-3e2c-4f28-9da7-f261bb1202a5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 492758828659265320 leastSigBits: -7086428987079916891 } } datanode { uuid: "5bb2a0c0-3cfa-4f77-bb47-047b60ab1b0d" ipAddress: "172.22.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5bb2a0c0-3cfa-4f77-bb47-047b60ab1b0d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6607520350823141239 leastSigBits: -4951984337321256179 } } cmdId: 1694590980716 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-09-13 07:43:02,455 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=06d6a18b-3e2c-4f28-9da7-f261bb1202a5, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a968f499-8182-4e1d-82cd-7f5fea7379d9" uuid128 { mostSigBits: -6239468343581848035 leastSigBits: -9021414428621178407 } } type: RATIS factor: THREE datanode { uuid: "9efc488d-dd74-46a6-8b3f-5d3a77fedbd2" ipAddress: "172.22.0.5" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9efc488d-dd74-46a6-8b3f-5d3a77fedbd2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6990632747442878810 leastSigBits: -8412903073202119726 } } datanode { uuid: "5bb2a0c0-3cfa-4f77-bb47-047b60ab1b0d" ipAddress: "172.22.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5bb2a0c0-3cfa-4f77-bb47-047b60ab1b0d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6607520350823141239 leastSigBits: -4951984337321256179 } } datanode { uuid: "06d6a18b-3e2c-4f28-9da7-f261bb1202a5" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "06d6a18b-3e2c-4f28-9da7-f261bb1202a5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 492758828659265320 leastSigBits: -7086428987079916891 } } cmdId: 1694590980714 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d618b98b-0114-4d2a-bd24-f5e75877d3e7" uuid128 { mostSigBits: -3019459543482217174 leastSigBits: -4817455327409089561 } } type: RATIS factor: ONE datanode { uuid: "06d6a18b-3e2c-4f28-9da7-f261bb1202a5" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "06d6a18b-3e2c-4f28-9da7-f261bb1202a5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 492758828659265320 leastSigBits: -7086428987079916891 } } cmdId: 1694590980715 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5e6e9b15-c398-41a2-b35d-70924f7bdab3" uuid128 { mostSigBits: 6804546604781552034 leastSigBits: -5522133794385306957 } } type: RATIS factor: THREE datanode { uuid: "9efc488d-dd74-46a6-8b3f-5d3a77fedbd2" ipAddress: "172.22.0.5" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9efc488d-dd74-46a6-8b3f-5d3a77fedbd2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6990632747442878810 leastSigBits: -8412903073202119726 } } datanode { uuid: "06d6a18b-3e2c-4f28-9da7-f261bb1202a5" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "06d6a18b-3e2c-4f28-9da7-f261bb1202a5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 492758828659265320 leastSigBits: -7086428987079916891 } } datanode { uuid: "5bb2a0c0-3cfa-4f77-bb47-047b60ab1b0d" ipAddress: "172.22.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5bb2a0c0-3cfa-4f77-bb47-047b60ab1b0d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6607520350823141239 leastSigBits: -4951984337321256179 } } cmdId: 1694590980716 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-09-13 07:43:03,467 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5bb2a0c0-3cfa-4f77-bb47-047b60ab1b0d, command=[]} | ret=SUCCESS |  
