2023-09-13 07:39:08,061 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-13 07:39:08,063 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-13 07:39:08,063 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-13 07:39:08,063 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-13 07:39:10,616 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=REGISTER {datanodeDetails=0b93bf7d-aece-4831-a9cd-49622f720f9f{ip: 172.21.0.3, host: e304dccaa6bd, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-13 07:39:10,636 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=REGISTER {datanodeDetails=9f2e68c6-88bb-4a46-885c-32262adbb2b9{ip: 172.21.0.6, host: 9e5dd72ad63f, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-13 07:39:10,785 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=REGISTER {datanodeDetails=d0aa6e3f-def7-4ea3-a7b4-fdcee268da60{ip: 172.21.0.2, host: 0602078b45f9, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-13 07:39:12,540 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=SEND_HEARTBEAT {datanodeUUID=0b93bf7d-aece-4831-a9cd-49622f720f9f, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "25081475-c81c-4543-b52d-75e2ddb9af4a" uuid128 { mostSigBits: 2668405275318043971 leastSigBits: -5391523561649623222 } } type: RATIS factor: ONE datanode { uuid: "0b93bf7d-aece-4831-a9cd-49622f720f9f" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0b93bf7d-aece-4831-a9cd-49622f720f9f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 834220902518245425 leastSigBits: -6211227625022419041 } } cmdId: 1694590750815 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6bdb59af-72b4-4ece-a77d-354bb6c7bade" uuid128 { mostSigBits: 7771904192036490958 leastSigBits: -6377882897981392162 } } type: RATIS factor: THREE datanode { uuid: "9f2e68c6-88bb-4a46-885c-32262adbb2b9" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9f2e68c6-88bb-4a46-885c-32262adbb2b9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6976523570843530682 leastSigBits: -8620960447184784711 } } datanode { uuid: "d0aa6e3f-def7-4ea3-a7b4-fdcee268da60" ipAddress: "172.21.0.2" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d0aa6e3f-def7-4ea3-a7b4-fdcee268da60" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3410792547176984925 leastSigBits: -6362181308564055456 } } datanode { uuid: "0b93bf7d-aece-4831-a9cd-49622f720f9f" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0b93bf7d-aece-4831-a9cd-49622f720f9f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 834220902518245425 leastSigBits: -6211227625022419041 } } cmdId: 1694590750816 priority: 0 priority: 1 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6cd6b04d-20c7-4320-9946-fb6a8e15fd67" uuid128 { mostSigBits: 7842649646421197600 leastSigBits: -7401952502467920537 } } type: RATIS factor: THREE datanode { uuid: "9f2e68c6-88bb-4a46-885c-32262adbb2b9" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9f2e68c6-88bb-4a46-885c-32262adbb2b9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6976523570843530682 leastSigBits: -8620960447184784711 } } datanode { uuid: "0b93bf7d-aece-4831-a9cd-49622f720f9f" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0b93bf7d-aece-4831-a9cd-49622f720f9f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 834220902518245425 leastSigBits: -6211227625022419041 } } datanode { uuid: "d0aa6e3f-def7-4ea3-a7b4-fdcee268da60" ipAddress: "172.21.0.2" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d0aa6e3f-def7-4ea3-a7b4-fdcee268da60" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3410792547176984925 leastSigBits: -6362181308564055456 } } cmdId: 1694590750818 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2023-09-13 07:39:12,548 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=SEND_HEARTBEAT {datanodeUUID=9f2e68c6-88bb-4a46-885c-32262adbb2b9, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6bdb59af-72b4-4ece-a77d-354bb6c7bade" uuid128 { mostSigBits: 7771904192036490958 leastSigBits: -6377882897981392162 } } type: RATIS factor: THREE datanode { uuid: "9f2e68c6-88bb-4a46-885c-32262adbb2b9" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9f2e68c6-88bb-4a46-885c-32262adbb2b9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6976523570843530682 leastSigBits: -8620960447184784711 } } datanode { uuid: "d0aa6e3f-def7-4ea3-a7b4-fdcee268da60" ipAddress: "172.21.0.2" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d0aa6e3f-def7-4ea3-a7b4-fdcee268da60" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3410792547176984925 leastSigBits: -6362181308564055456 } } datanode { uuid: "0b93bf7d-aece-4831-a9cd-49622f720f9f" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0b93bf7d-aece-4831-a9cd-49622f720f9f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 834220902518245425 leastSigBits: -6211227625022419041 } } cmdId: 1694590750816 priority: 0 priority: 1 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6cd6b04d-20c7-4320-9946-fb6a8e15fd67" uuid128 { mostSigBits: 7842649646421197600 leastSigBits: -7401952502467920537 } } type: RATIS factor: THREE datanode { uuid: "9f2e68c6-88bb-4a46-885c-32262adbb2b9" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9f2e68c6-88bb-4a46-885c-32262adbb2b9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6976523570843530682 leastSigBits: -8620960447184784711 } } datanode { uuid: "0b93bf7d-aece-4831-a9cd-49622f720f9f" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0b93bf7d-aece-4831-a9cd-49622f720f9f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 834220902518245425 leastSigBits: -6211227625022419041 } } datanode { uuid: "d0aa6e3f-def7-4ea3-a7b4-fdcee268da60" ipAddress: "172.21.0.2" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d0aa6e3f-def7-4ea3-a7b4-fdcee268da60" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3410792547176984925 leastSigBits: -6362181308564055456 } } cmdId: 1694590750818 priority: 1 priority: 0 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c7b6d390-dbe4-4737-b95c-f1e5e32cd60c" uuid128 { mostSigBits: -4055821795282630857 leastSigBits: -5089927509174331892 } } type: RATIS factor: ONE datanode { uuid: "9f2e68c6-88bb-4a46-885c-32262adbb2b9" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9f2e68c6-88bb-4a46-885c-32262adbb2b9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6976523570843530682 leastSigBits: -8620960447184784711 } } cmdId: 1694590750819 priority: 1 } ]} | ret=SUCCESS |  
2023-09-13 07:39:12,807 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d0aa6e3f-def7-4ea3-a7b4-fdcee268da60, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6bdb59af-72b4-4ece-a77d-354bb6c7bade" uuid128 { mostSigBits: 7771904192036490958 leastSigBits: -6377882897981392162 } } type: RATIS factor: THREE datanode { uuid: "9f2e68c6-88bb-4a46-885c-32262adbb2b9" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9f2e68c6-88bb-4a46-885c-32262adbb2b9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6976523570843530682 leastSigBits: -8620960447184784711 } } datanode { uuid: "d0aa6e3f-def7-4ea3-a7b4-fdcee268da60" ipAddress: "172.21.0.2" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d0aa6e3f-def7-4ea3-a7b4-fdcee268da60" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3410792547176984925 leastSigBits: -6362181308564055456 } } datanode { uuid: "0b93bf7d-aece-4831-a9cd-49622f720f9f" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0b93bf7d-aece-4831-a9cd-49622f720f9f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 834220902518245425 leastSigBits: -6211227625022419041 } } cmdId: 1694590750816 priority: 0 priority: 1 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "31a60a07-9bff-4acd-8d51-a0b1c771c23b" uuid128 { mostSigBits: 3577557981790685901 leastSigBits: -8263647155832372677 } } type: RATIS factor: ONE datanode { uuid: "d0aa6e3f-def7-4ea3-a7b4-fdcee268da60" ipAddress: "172.21.0.2" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d0aa6e3f-def7-4ea3-a7b4-fdcee268da60" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3410792547176984925 leastSigBits: -6362181308564055456 } } cmdId: 1694590750817 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6cd6b04d-20c7-4320-9946-fb6a8e15fd67" uuid128 { mostSigBits: 7842649646421197600 leastSigBits: -7401952502467920537 } } type: RATIS factor: THREE datanode { uuid: "9f2e68c6-88bb-4a46-885c-32262adbb2b9" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9f2e68c6-88bb-4a46-885c-32262adbb2b9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6976523570843530682 leastSigBits: -8620960447184784711 } } datanode { uuid: "0b93bf7d-aece-4831-a9cd-49622f720f9f" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0b93bf7d-aece-4831-a9cd-49622f720f9f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 834220902518245425 leastSigBits: -6211227625022419041 } } datanode { uuid: "d0aa6e3f-def7-4ea3-a7b4-fdcee268da60" ipAddress: "172.21.0.2" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d0aa6e3f-def7-4ea3-a7b4-fdcee268da60" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3410792547176984925 leastSigBits: -6362181308564055456 } } cmdId: 1694590750818 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2023-09-13 07:39:13,431 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=SEND_HEARTBEAT {datanodeUUID=0b93bf7d-aece-4831-a9cd-49622f720f9f, command=[]} | ret=SUCCESS |  
