2026-08-08 13:47:01,055 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-08 13:47:12,630 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6520467a-3f94-4e83-9532-44e04be7b858","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:12,874 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"12bb307d-ee22-4b20-850f-f6f95787fd27","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:13,651 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3d386e98-3373-4de2-b5a8-e32560a2e164","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:15,846 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6520467a-3f94-4e83-9532-44e04be7b858","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:16,280 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6520467a-3f94-4e83-9532-44e04be7b858","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:17,909 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"12bb307d-ee22-4b20-850f-f6f95787fd27","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:18,311 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"12bb307d-ee22-4b20-850f-f6f95787fd27","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:18,681 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3d386e98-3373-4de2-b5a8-e32560a2e164","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:21,273 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6520467a-3f94-4e83-9532-44e04be7b858","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:23,279 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"12bb307d-ee22-4b20-850f-f6f95787fd27","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:23,660 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3d386e98-3373-4de2-b5a8-e32560a2e164","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:26,273 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6520467a-3f94-4e83-9532-44e04be7b858","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:28,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"12bb307d-ee22-4b20-850f-f6f95787fd27","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:28,657 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3d386e98-3373-4de2-b5a8-e32560a2e164","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:31,270 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6520467a-3f94-4e83-9532-44e04be7b858","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:33,275 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"12bb307d-ee22-4b20-850f-f6f95787fd27","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:33,659 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3d386e98-3373-4de2-b5a8-e32560a2e164","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:36,270 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6520467a-3f94-4e83-9532-44e04be7b858","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:38,274 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"12bb307d-ee22-4b20-850f-f6f95787fd27","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:38,657 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3d386e98-3373-4de2-b5a8-e32560a2e164","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:41,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6520467a-3f94-4e83-9532-44e04be7b858","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:43,280 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"12bb307d-ee22-4b20-850f-f6f95787fd27","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:43,660 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3d386e98-3373-4de2-b5a8-e32560a2e164","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:46,273 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6520467a-3f94-4e83-9532-44e04be7b858","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:48,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"12bb307d-ee22-4b20-850f-f6f95787fd27","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:48,657 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3d386e98-3373-4de2-b5a8-e32560a2e164","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:51,269 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6520467a-3f94-4e83-9532-44e04be7b858","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:53,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"12bb307d-ee22-4b20-850f-f6f95787fd27","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:53,655 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3d386e98-3373-4de2-b5a8-e32560a2e164","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:56,269 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6520467a-3f94-4e83-9532-44e04be7b858","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:58,278 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"12bb307d-ee22-4b20-850f-f6f95787fd27","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:47:58,655 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3d386e98-3373-4de2-b5a8-e32560a2e164","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:01,272 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6520467a-3f94-4e83-9532-44e04be7b858","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:03,279 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"12bb307d-ee22-4b20-850f-f6f95787fd27","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:03,657 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3d386e98-3373-4de2-b5a8-e32560a2e164","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:06,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6520467a-3f94-4e83-9532-44e04be7b858","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:08,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"12bb307d-ee22-4b20-850f-f6f95787fd27","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:08,659 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3d386e98-3373-4de2-b5a8-e32560a2e164","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:11,274 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6520467a-3f94-4e83-9532-44e04be7b858","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:13,278 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"12bb307d-ee22-4b20-850f-f6f95787fd27","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:13,656 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3d386e98-3373-4de2-b5a8-e32560a2e164","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:16,271 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6520467a-3f94-4e83-9532-44e04be7b858","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:18,275 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"12bb307d-ee22-4b20-850f-f6f95787fd27","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:18,655 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3d386e98-3373-4de2-b5a8-e32560a2e164","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:21,275 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6520467a-3f94-4e83-9532-44e04be7b858","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:23,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"12bb307d-ee22-4b20-850f-f6f95787fd27","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:23,655 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3d386e98-3373-4de2-b5a8-e32560a2e164","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:26,274 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6520467a-3f94-4e83-9532-44e04be7b858","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:28,279 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"12bb307d-ee22-4b20-850f-f6f95787fd27","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:28,655 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3d386e98-3373-4de2-b5a8-e32560a2e164","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:31,275 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6520467a-3f94-4e83-9532-44e04be7b858","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:33,282 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"12bb307d-ee22-4b20-850f-f6f95787fd27","command":"[]"} | ret=SUCCESS |  
2026-08-08 13:48:33,654 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"3d386e98-3373-4de2-b5a8-e32560a2e164","command":"[]"} | ret=SUCCESS |  
