2023-07-06 02:47:44,037 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 02:47:43,980 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 02:47:46,635 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 02:47:47,366 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=54e4b3a1-b661-4751-b53c-6f8b28e4a216(a06aa1239cd6/172.25.0.104)} | ret=SUCCESS |  
2023-07-06 02:47:47,379 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=5e82528d-5428-4372-8629-34238329406d(de784e747593/172.25.0.103)} | ret=SUCCESS |  
2023-07-06 02:47:48,513 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=54e4b3a1-b661-4751-b53c-6f8b28e4a216, command=[]} | ret=SUCCESS |  
2023-07-06 02:47:48,517 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=5e82528d-5428-4372-8629-34238329406d, command=[]} | ret=SUCCESS |  
2023-07-06 02:47:50,197 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=3cf62b98-059f-4403-a2a3-ab1caa0ce1cd(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-07-06 02:47:52,174 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3cf62b98-059f-4403-a2a3-ab1caa0ce1cd, command=[]} | ret=SUCCESS |  
2023-07-06 02:48:18,415 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=54e4b3a1-b661-4751-b53c-6f8b28e4a216, command=[]} | ret=SUCCESS |  
2023-07-06 02:48:18,476 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=5e82528d-5428-4372-8629-34238329406d, command=[]} | ret=SUCCESS |  
2023-07-06 02:48:21,110 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=54e4b3a1-b661-4751-b53c-6f8b28e4a216, command=[]} | ret=SUCCESS |  
2023-07-06 02:48:22,651 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3cf62b98-059f-4403-a2a3-ab1caa0ce1cd, command=[]} | ret=SUCCESS |  
2023-07-06 02:48:22,787 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=54e4b3a1-b661-4751-b53c-6f8b28e4a216, command=[]} | ret=SUCCESS |  
2023-07-06 02:48:26,082 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3cf62b98-059f-4403-a2a3-ab1caa0ce1cd, command=[]} | ret=SUCCESS |  
2023-07-06 02:48:27,187 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=54e4b3a1-b661-4751-b53c-6f8b28e4a216, command=[]} | ret=SUCCESS |  
2023-07-06 02:48:27,590 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3cf62b98-059f-4403-a2a3-ab1caa0ce1cd, command=[]} | ret=SUCCESS |  
2023-07-06 02:48:32,551 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3cf62b98-059f-4403-a2a3-ab1caa0ce1cd, command=[]} | ret=SUCCESS |  
2023-07-06 02:48:48,657 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=5e82528d-5428-4372-8629-34238329406d, command=[]} | ret=SUCCESS |  
2023-07-06 02:48:52,857 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=5e82528d-5428-4372-8629-34238329406d, command=[]} | ret=SUCCESS |  
2023-07-06 02:48:54,480 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=5e82528d-5428-4372-8629-34238329406d, command=[]} | ret=SUCCESS |  
2023-07-06 02:48:57,683 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=54e4b3a1-b661-4751-b53c-6f8b28e4a216, command=[]} | ret=SUCCESS |  
