2023-06-14 14:50:23,855 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-14 14:50:24,976 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=voltb41c, creationTime=1686754224777, modificationTime=1686754224777, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2023-06-14 14:50:27,633 | INFO  | OMAudit | user=hadoop | ip=172.23.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-14 14:50:32,049 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-14 14:50:32,750 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=READ_VOLUME {volume=voltb41c} | ret=SUCCESS |  
2023-06-14 14:50:32,960 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=CREATE_BUCKET {volume=voltb41c, bucket=default, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1686754232938, bucketEncryptionKey=null, modificationTime=1686754232938, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-06-14 14:50:38,248 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-14 14:50:38,876 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=READ_VOLUME {volume=voltb41c} | ret=SUCCESS |  
2023-06-14 14:50:39,020 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=CREATE_BUCKET {volume=voltb41c, bucket=ratis, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1686754239006, bucketEncryptionKey=null, modificationTime=1686754239006, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-06-14 14:50:44,919 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-14 14:50:45,582 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=READ_VOLUME {volume=voltb41c} | ret=SUCCESS |  
2023-06-14 14:50:45,740 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=CREATE_BUCKET {volume=voltb41c, bucket=ecbucket, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1686754245731, bucketEncryptionKey=null, modificationTime=1686754245731, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-06-14 14:50:50,071 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-14 14:50:50,634 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=READ_VOLUME {volume=voltb41c} | ret=SUCCESS |  
2023-06-14 14:50:50,675 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=READ_BUCKET {volume=voltb41c, bucket=default} | ret=SUCCESS |  
2023-06-14 14:50:50,797 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=READ_BUCKET {volume=voltb41c, bucket=default} | ret=SUCCESS |  
2023-06-14 14:50:51,146 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=ALLOCATE_KEY {volume=voltb41c, bucket=default, key=3mb, dataSize=3145728, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-06-14 14:50:56,153 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=COMMIT_KEY {volume=voltb41c, bucket=default, key=3mb, dataSize=3145728, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-14 14:51:01,965 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-14 14:51:02,618 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=READ_VOLUME {volume=voltb41c} | ret=SUCCESS |  
2023-06-14 14:51:02,668 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=READ_BUCKET {volume=voltb41c, bucket=ratis} | ret=SUCCESS |  
2023-06-14 14:51:02,775 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=READ_BUCKET {volume=voltb41c, bucket=ratis} | ret=SUCCESS |  
2023-06-14 14:51:02,805 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=ALLOCATE_KEY {volume=voltb41c, bucket=ratis, key=3mb, dataSize=3145728, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-06-14 14:51:06,083 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=COMMIT_KEY {volume=voltb41c, bucket=ratis, key=3mb, dataSize=3145728, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-14 14:51:11,849 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-14 14:51:12,536 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=READ_VOLUME {volume=voltb41c} | ret=SUCCESS |  
2023-06-14 14:51:12,602 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=READ_BUCKET {volume=voltb41c, bucket=ecbucket} | ret=SUCCESS |  
2023-06-14 14:51:12,703 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=READ_BUCKET {volume=voltb41c, bucket=ecbucket} | ret=SUCCESS |  
2023-06-14 14:51:12,782 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=ALLOCATE_KEY {volume=voltb41c, bucket=ecbucket, key=3mb, dataSize=3145728, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-06-14 14:51:17,870 | INFO  | OMAudit | user=hadoop | ip=172.23.0.7 | op=COMMIT_KEY {volume=voltb41c, bucket=ecbucket, key=3mb, dataSize=3145728, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2023-06-14 14:51:28,789 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-14 14:51:28,923 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_VOLUME {volume=voltb41c} | ret=SUCCESS |  
2023-06-14 14:51:28,943 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=voltb41c, bucket=ratis} | ret=SUCCESS |  
2023-06-14 14:51:29,270 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_KEY {volume=voltb41c, bucket=ratis, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-06-14 14:51:34,383 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-14 14:51:34,553 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_VOLUME {volume=voltb41c} | ret=SUCCESS |  
2023-06-14 14:51:34,576 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=voltb41c, bucket=default} | ret=SUCCESS |  
2023-06-14 14:51:34,604 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_KEY {volume=voltb41c, bucket=default, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-06-14 14:51:39,355 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-14 14:51:39,535 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_VOLUME {volume=voltb41c} | ret=SUCCESS |  
