2026-03-03 15:24:29,248 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:24:43,498 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:24:44,501 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:24:44,561 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-03-03 15:24:45,507 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:24:45,543 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-03 15:24:46,022 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-03 15:24:46,334 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-03 15:24:46,509 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:24:47,367 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-03-03 15:24:47,515 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:24:47,561 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.8 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-03-03 15:24:47,881 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=REGISTER {"datanodeDetails":"d51c1f2a-b054-46a6-8124-f47b3c7fa411(dn/172.18.0.11)"} | ret=SUCCESS |  
2026-03-03 15:24:47,975 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=REGISTER {"datanodeDetails":"6fd37f97-3d8d-4926-8283-1246f0ae126d(dn/172.18.0.3)"} | ret=SUCCESS |  
2026-03-03 15:24:48,321 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"d51c1f2a-b054-46a6-8124-f47b3c7fa411","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"4da660cc-5d76-4cad-9407-fe85eb6ecf68\" uuid128 { mostSigBits: 5595266017912048813 leastSigBits: -7779969980125229208 } } type: RATIS factor: ONE datanode { uuid: \"d51c1f2a-b054-46a6-8124-f47b3c7fa411\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"4\" networkName: \"d51c1f2a-b054-46a6-8124-f47b3c7fa411\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -3090560976075602266 leastSigBits: -9140912533522111471 } level: 3 id { uuid { mostSigBits: -3090560976075602266 leastSigBits: -9140912533522111471 } } } cmdId: 1772551487882 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-03-03 15:24:48,321 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"6fd37f97-3d8d-4926-8283-1246f0ae126d","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"e511a5b2-0749-4324-b82a-52c931fee4ca\" uuid128 { mostSigBits: -1940587780374969564 leastSigBits: -5176233797628271414 } } type: RATIS factor: ONE datanode { uuid: \"6fd37f97-3d8d-4926-8283-1246f0ae126d\" ipAddress: \"172.18.0.3\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"6fd37f97-3d8d-4926-8283-1246f0ae126d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8057924445845408038 leastSigBits: -9042363530934873491 } level: 3 id { uuid { mostSigBits: 8057924445845408038 leastSigBits: -9042363530934873491 } } } cmdId: 1772551487883 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-03-03 15:24:48,321 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=REGISTER {"datanodeDetails":"343a82a0-4009-407d-9230-22e045d4ea1f(dn/172.18.0.10)"} | ret=SUCCESS |  
2026-03-03 15:24:48,517 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:24:49,520 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:24:50,101 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"343a82a0-4009-407d-9230-22e045d4ea1f","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"cec5e9ed-64c0-4474-9042-b924470b0b9b\" uuid128 { mostSigBits: -3547171925677554572 leastSigBits: -8051669618323158117 } } type: RATIS factor: ONE datanode { uuid: \"343a82a0-4009-407d-9230-22e045d4ea1f\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"3\" networkName: \"343a82a0-4009-407d-9230-22e045d4ea1f\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3763464063402197117 leastSigBits: -7912786198650361313 } level: 3 id { uuid { mostSigBits: 3763464063402197117 leastSigBits: -7912786198650361313 } } } cmdId: 1772551487884 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"c3cbd0f1-2f6d-44c5-aca7-7cfb12be1dd1\" uuid128 { mostSigBits: -4338144081739955003 leastSigBits: -6005694160282182191 } } type: RATIS factor: THREE datanode { uuid: \"6fd37f97-3d8d-4926-8283-1246f0ae126d\" ipAddress: \"172.18.0.3\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"6fd37f97-3d8d-4926-8283-1246f0ae126d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8057924445845408038 leastSigBits: -9042363530934873491 } level: 3 id { uuid { mostSigBits: 8057924445845408038 leastSigBits: -9042363530934873491 } } } datanode { uuid: \"d51c1f2a-b054-46a6-8124-f47b3c7fa411\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"4\" networkName: \"d51c1f2a-b054-46a6-8124-f47b3c7fa411\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -3090560976075602266 leastSigBits: -9140912533522111471 } level: 3 id { uuid { mostSigBits: -3090560976075602266 leastSigBits: -9140912533522111471 } } } datanode { uuid: \"343a82a0-4009-407d-9230-22e045d4ea1f\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"3\" networkName: \"343a82a0-4009-407d-9230-22e045d4ea1f\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3763464063402197117 leastSigBits: -7912786198650361313 } level: 3 id { uuid { mostSigBits: 3763464063402197117 leastSigBits: -7912786198650361313 } } } cmdId: 1772551487885 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-03-03 15:24:50,281 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"343a82a0-4009-407d-9230-22e045d4ea1f","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:24:50,289 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"343a82a0-4009-407d-9230-22e045d4ea1f","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:24:50,522 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:24:51,211 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"343a82a0-4009-407d-9230-22e045d4ea1f","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:24:51,232 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.8 | op=GET_PIPELINE {"pipelineID":"cec5e9ed-64c0-4474-9042-b924470b0b9b"} | ret=SUCCESS |  
2026-03-03 15:24:51,278 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"343a82a0-4009-407d-9230-22e045d4ea1f","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:24:51,279 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.8 | op=GET_PIPELINE {"pipelineID":"c3cbd0f1-2f6d-44c5-aca7-7cfb12be1dd1"} | ret=SUCCESS |  
2026-03-03 15:24:51,525 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:24:51,818 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"6fd37f97-3d8d-4926-8283-1246f0ae126d","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"c3cbd0f1-2f6d-44c5-aca7-7cfb12be1dd1\" uuid128 { mostSigBits: -4338144081739955003 leastSigBits: -6005694160282182191 } } type: RATIS factor: THREE datanode { uuid: \"6fd37f97-3d8d-4926-8283-1246f0ae126d\" ipAddress: \"172.18.0.3\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"6fd37f97-3d8d-4926-8283-1246f0ae126d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8057924445845408038 leastSigBits: -9042363530934873491 } level: 3 id { uuid { mostSigBits: 8057924445845408038 leastSigBits: -9042363530934873491 } } } datanode { uuid: \"d51c1f2a-b054-46a6-8124-f47b3c7fa411\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"4\" networkName: \"d51c1f2a-b054-46a6-8124-f47b3c7fa411\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -3090560976075602266 leastSigBits: -9140912533522111471 } level: 3 id { uuid { mostSigBits: -3090560976075602266 leastSigBits: -9140912533522111471 } } } datanode { uuid: \"343a82a0-4009-407d-9230-22e045d4ea1f\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"3\" networkName: \"343a82a0-4009-407d-9230-22e045d4ea1f\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3763464063402197117 leastSigBits: -7912786198650361313 } level: 3 id { uuid { mostSigBits: 3763464063402197117 leastSigBits: -7912786198650361313 } } } cmdId: 1772551487885 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-03-03 15:24:51,825 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"6fd37f97-3d8d-4926-8283-1246f0ae126d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:24:51,830 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"6fd37f97-3d8d-4926-8283-1246f0ae126d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:24:52,228 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"d51c1f2a-b054-46a6-8124-f47b3c7fa411","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"c3cbd0f1-2f6d-44c5-aca7-7cfb12be1dd1\" uuid128 { mostSigBits: -4338144081739955003 leastSigBits: -6005694160282182191 } } type: RATIS factor: THREE datanode { uuid: \"6fd37f97-3d8d-4926-8283-1246f0ae126d\" ipAddress: \"172.18.0.3\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"6fd37f97-3d8d-4926-8283-1246f0ae126d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8057924445845408038 leastSigBits: -9042363530934873491 } level: 3 id { uuid { mostSigBits: 8057924445845408038 leastSigBits: -9042363530934873491 } } } datanode { uuid: \"d51c1f2a-b054-46a6-8124-f47b3c7fa411\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"4\" networkName: \"d51c1f2a-b054-46a6-8124-f47b3c7fa411\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -3090560976075602266 leastSigBits: -9140912533522111471 } level: 3 id { uuid { mostSigBits: -3090560976075602266 leastSigBits: -9140912533522111471 } } } datanode { uuid: \"343a82a0-4009-407d-9230-22e045d4ea1f\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"3\" networkName: \"343a82a0-4009-407d-9230-22e045d4ea1f\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3763464063402197117 leastSigBits: -7912786198650361313 } level: 3 id { uuid { mostSigBits: 3763464063402197117 leastSigBits: -7912786198650361313 } } } cmdId: 1772551487885 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-03-03 15:24:52,231 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"d51c1f2a-b054-46a6-8124-f47b3c7fa411","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:24:52,243 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"d51c1f2a-b054-46a6-8124-f47b3c7fa411","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:24:52,527 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:24:53,529 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:24:54,105 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.8 | op=GET_PIPELINE {"pipelineID":"4da660cc-5d76-4cad-9407-fe85eb6ecf68"} | ret=SUCCESS |  
2026-03-03 15:24:54,106 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"d51c1f2a-b054-46a6-8124-f47b3c7fa411","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:24:54,148 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"6fd37f97-3d8d-4926-8283-1246f0ae126d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:24:54,151 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.8 | op=GET_PIPELINE {"pipelineID":"e511a5b2-0749-4324-b82a-52c931fee4ca"} | ret=SUCCESS |  
2026-03-03 15:24:54,531 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:24:55,533 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:24:56,277 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"343a82a0-4009-407d-9230-22e045d4ea1f","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:24:56,420 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"343a82a0-4009-407d-9230-22e045d4ea1f","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:24:56,535 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:24:57,537 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:24:57,619 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"d51c1f2a-b054-46a6-8124-f47b3c7fa411","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:24:58,539 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-03 15:24:59,147 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"6fd37f97-3d8d-4926-8283-1246f0ae126d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:24:59,158 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"d51c1f2a-b054-46a6-8124-f47b3c7fa411","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:24:59,365 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"6fd37f97-3d8d-4926-8283-1246f0ae126d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:25:01,418 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"343a82a0-4009-407d-9230-22e045d4ea1f","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:25:04,158 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"d51c1f2a-b054-46a6-8124-f47b3c7fa411","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:25:04,360 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"6fd37f97-3d8d-4926-8283-1246f0ae126d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:25:06,419 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"343a82a0-4009-407d-9230-22e045d4ea1f","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-03 15:25:09,161 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"d51c1f2a-b054-46a6-8124-f47b3c7fa411","term":"2","command":"[]"} | ret=SUCCESS |  
