2026-03-03 15:25:07,097 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_BUCKET {"bucket":"[bucket1]","x-amz-request-id":"4675a840-4d50-4882-b75f-f90589049855","x-amz-id-2":"Xix72MEWlq"} | ret=SUCCESS |  
2026-03-03 15:25:13,392 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/16]","x-amz-request-id":"7515ac23-938b-4527-9ef8-33f403a0013c","x-amz-id-2":"LcXyPipMGdtnb"} | ret=SUCCESS | perf={metaLatencyMs=69, sizeByte=10240, opLatencyMs=359} |  
2026-03-03 15:25:13,394 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/17]","x-amz-request-id":"a68bf9b5-2a35-444f-9c95-2501a2bcb433","x-amz-id-2":"9Q6EaJOZKLu"} | ret=SUCCESS | perf={metaLatencyMs=38, sizeByte=10240, opLatencyMs=328} |  
2026-03-03 15:25:13,412 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/12]","x-amz-request-id":"34e4ae9d-67f9-4cd5-893d-3d289dec2315","x-amz-id-2":"Y86U2uHVdP0Kyxw"} | ret=SUCCESS | perf={metaLatencyMs=75, sizeByte=10240, opLatencyMs=384} |  
2026-03-03 15:25:13,449 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/10]","x-amz-request-id":"e6bdc3e3-8987-45a0-a948-85aacee3e552","x-amz-id-2":"MGDGRe4XWYe"} | ret=SUCCESS | perf={metaLatencyMs=92, sizeByte=10240, opLatencyMs=389} |  
2026-03-03 15:25:13,461 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/11]","x-amz-request-id":"127747a7-ecdd-4d56-86a4-3a57fc32e7ac","x-amz-id-2":"1SYe2Ub3sC"} | ret=SUCCESS | perf={metaLatencyMs=73, sizeByte=10240, opLatencyMs=432} |  
2026-03-03 15:25:13,464 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/13]","x-amz-request-id":"fd8fb2fd-e153-4545-864d-5594b13e8a62","x-amz-id-2":"0uPqRdrgUSPxlKU"} | ret=SUCCESS | perf={metaLatencyMs=51, sizeByte=10240, opLatencyMs=399} |  
2026-03-03 15:25:13,465 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/18]","x-amz-request-id":"c9c4939b-b6b8-4331-bdb9-7a134ec60864","x-amz-id-2":"DSkIUNtPDZ8G"} | ret=SUCCESS | perf={metaLatencyMs=124, sizeByte=10240, opLatencyMs=405} |  
2026-03-03 15:25:13,468 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/19]","x-amz-request-id":"73e5eca1-19d1-4c5d-b44e-e2ac135a18c2","x-amz-id-2":"k3tnBRUcB"} | ret=SUCCESS | perf={metaLatencyMs=151, sizeByte=10240, opLatencyMs=388} |  
2026-03-03 15:25:13,468 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/15]","x-amz-request-id":"cc4f603c-f9dd-4757-a423-c3127d4996c5","x-amz-id-2":"HTu8G6iUd1uAh"} | ret=SUCCESS | perf={metaLatencyMs=73, sizeByte=10240, opLatencyMs=400} |  
2026-03-03 15:25:13,496 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/14]","x-amz-request-id":"ba013a99-a73a-4bdf-a1cb-131cc5bf2113","x-amz-id-2":"tYY2fTeJ"} | ret=SUCCESS | perf={metaLatencyMs=165, sizeByte=10240, opLatencyMs=429} |  
2026-03-03 15:25:13,742 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/20]","x-amz-request-id":"2a840381-7778-43f5-835f-016b844a5cb6","x-amz-id-2":"d383Loes6"} | ret=SUCCESS | perf={metaLatencyMs=47, sizeByte=10240, opLatencyMs=267} |  
2026-03-03 15:25:13,744 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/21]","x-amz-request-id":"51ea233f-76a0-4ba9-b71f-15cef03ffb36","x-amz-id-2":"8GZZoB12Z4THXy"} | ret=SUCCESS | perf={metaLatencyMs=75, sizeByte=10240, opLatencyMs=255} |  
2026-03-03 15:25:13,745 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/22]","x-amz-request-id":"603f81b0-c1c5-49c0-bb68-ea230d7e3ae6","x-amz-id-2":"KJvNwftyQj4"} | ret=SUCCESS | perf={metaLatencyMs=86, sizeByte=10240, opLatencyMs=249} |  
2026-03-03 15:25:13,834 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/28]","x-amz-request-id":"d15c267c-8c9f-4e48-877e-2a2b0748e884","x-amz-id-2":"mjVMrLALX"} | ret=SUCCESS | perf={metaLatencyMs=95, sizeByte=10240, opLatencyMs=303} |  
2026-03-03 15:25:13,881 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/23]","x-amz-request-id":"1fa08efc-c176-4b9e-a02f-f6638174e939","x-amz-id-2":"JtUs3NgZTW"} | ret=SUCCESS | perf={metaLatencyMs=138, sizeByte=10240, opLatencyMs=336} |  
2026-03-03 15:25:13,913 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/24]","x-amz-request-id":"f51ab879-9b67-4445-bfac-dcaa4c7e5937","x-amz-id-2":"XvX4BAoHdpQz"} | ret=SUCCESS | perf={metaLatencyMs=182, sizeByte=10240, opLatencyMs=371} |  
2026-03-03 15:25:14,006 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/26]","x-amz-request-id":"67f25ad9-b465-4ee8-a948-9cca0c20046d","x-amz-id-2":"FIwehK9U"} | ret=SUCCESS | perf={metaLatencyMs=205, sizeByte=10240, opLatencyMs=476} |  
2026-03-03 15:25:14,027 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/27]","x-amz-request-id":"26ac2ba5-795c-4d8e-93e5-48914984289d","x-amz-id-2":"ckrTziq0J5R"} | ret=SUCCESS | perf={metaLatencyMs=203, sizeByte=10240, opLatencyMs=475} |  
2026-03-03 15:25:14,034 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/25]","x-amz-request-id":"118577b3-0dd9-49f5-8060-fae94e24f19b","x-amz-id-2":"TeS3ZPpc8Y"} | ret=SUCCESS | perf={metaLatencyMs=206, sizeByte=10240, opLatencyMs=486} |  
2026-03-03 15:25:14,080 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/29]","x-amz-request-id":"5e057156-0931-4959-b328-0a7bfa944f3b","x-amz-id-2":"ASlcgSsT"} | ret=SUCCESS | perf={metaLatencyMs=199, sizeByte=10240, opLatencyMs=493} |  
2026-03-03 15:25:14,178 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/33]","x-amz-request-id":"ac8bf249-778a-424d-8dab-019f0d102db9","x-amz-id-2":"i6joRg0tgaowRSw"} | ret=SUCCESS | perf={metaLatencyMs=68, sizeByte=10240, opLatencyMs=307} |  
2026-03-03 15:25:14,179 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/32]","x-amz-request-id":"6c82e60a-267d-4564-b624-c91e0fbc6587","x-amz-id-2":"eRunQUAwUd6i"} | ret=SUCCESS | perf={metaLatencyMs=108, sizeByte=10240, opLatencyMs=406} |  
2026-03-03 15:25:14,180 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/30]","x-amz-request-id":"2843fc90-54c0-4dc7-b02d-2be06bc5a5c4","x-amz-id-2":"31c7kgXepGQR"} | ret=SUCCESS | perf={metaLatencyMs=94, sizeByte=10240, opLatencyMs=419} |  
2026-03-03 15:25:14,187 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/31]","x-amz-request-id":"c5cc640d-08e9-4532-a0d2-751dbce5567a","x-amz-id-2":"S8RpFzKBKuCSL"} | ret=SUCCESS | perf={metaLatencyMs=116, sizeByte=10240, opLatencyMs=416} |  
2026-03-03 15:25:14,191 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/35]","x-amz-request-id":"2f3b7ff2-c374-4766-ac44-e0d2546747b2","x-amz-id-2":"qlQZgLTAM"} | ret=SUCCESS | perf={metaLatencyMs=70, sizeByte=10240, opLatencyMs=252} |  
2026-03-03 15:25:14,216 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/34]","x-amz-request-id":"d94376d7-3275-4e99-9de3-dab7085b099c","x-amz-id-2":"VndMLZd8ZdXFgf9"} | ret=SUCCESS | perf={metaLatencyMs=134, sizeByte=10240, opLatencyMs=297} |  
2026-03-03 15:25:14,374 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/37]","x-amz-request-id":"d1052f8b-15b2-43c9-9896-c646321fe7c9","x-amz-id-2":"NTDAIjMBTIPHmu"} | ret=SUCCESS | perf={metaLatencyMs=168, sizeByte=10240, opLatencyMs=291} |  
2026-03-03 15:25:14,375 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/38]","x-amz-request-id":"61cf1402-0187-4b24-8cf4-e419c99cacb9","x-amz-id-2":"NQ85SjMdQC"} | ret=SUCCESS | perf={metaLatencyMs=150, sizeByte=10240, opLatencyMs=300} |  
2026-03-03 15:25:14,376 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/39]","x-amz-request-id":"4a08745b-3731-468d-b27a-51132c15456c","x-amz-id-2":"TpjXTQpRYDq"} | ret=SUCCESS | perf={metaLatencyMs=85, sizeByte=10240, opLatencyMs=200} |  
2026-03-03 15:25:14,415 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/36]","x-amz-request-id":"62deb7cb-7099-41e6-9457-84a78e27bbfc","x-amz-id-2":"uNZ5Vxczq1rxz"} | ret=SUCCESS | perf={metaLatencyMs=152, sizeByte=10240, opLatencyMs=381} |  
2026-03-03 15:25:14,578 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/44]","x-amz-request-id":"73c85f10-aa0c-425d-be7d-76d2272825d5","x-amz-id-2":"mQavxHMtux4sx5e"} | ret=SUCCESS | perf={metaLatencyMs=210, sizeByte=10240, opLatencyMs=372} |  
2026-03-03 15:25:14,580 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/43]","x-amz-request-id":"bfd47d94-05a5-4280-ba0f-9b2825541e11","x-amz-id-2":"jzv1WtrEaLk"} | ret=SUCCESS | perf={metaLatencyMs=149, sizeByte=10240, opLatencyMs=370} |  
2026-03-03 15:25:14,621 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/41]","x-amz-request-id":"37d624aa-279f-4677-a4f2-67b5ea631405","x-amz-id-2":"4a9KKS9URQyd6"} | ret=SUCCESS | perf={metaLatencyMs=161, sizeByte=10240, opLatencyMs=415} |  
2026-03-03 15:25:14,621 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/42]","x-amz-request-id":"4434216a-48a9-45af-bf9b-4dafedaf857c","x-amz-id-2":"F1aNVwKOA"} | ret=SUCCESS | perf={metaLatencyMs=160, sizeByte=10240, opLatencyMs=412} |  
2026-03-03 15:25:14,669 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/40]","x-amz-request-id":"44487313-59ae-438f-babf-2d79b4f5f4a8","x-amz-id-2":"70T9iJbtJWe"} | ret=SUCCESS | perf={metaLatencyMs=218, sizeByte=10240, opLatencyMs=462} |  
2026-03-03 15:25:14,688 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/48]","x-amz-request-id":"5f74a71a-7732-4d41-92fc-48cf8353252f","x-amz-id-2":"yzRIgijW32FgR"} | ret=SUCCESS | perf={metaLatencyMs=86, sizeByte=10240, opLatencyMs=299} |  
2026-03-03 15:25:14,750 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/47]","x-amz-request-id":"72069f4d-0d2f-42c3-bbc8-2bb7dbf659b1","x-amz-id-2":"rA8GkAvNdI"} | ret=SUCCESS | perf={metaLatencyMs=89, sizeByte=10240, opLatencyMs=362} |  
2026-03-03 15:25:14,752 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/49]","x-amz-request-id":"d387f1da-c914-4037-93d5-ee95076efe7a","x-amz-id-2":"HRP9di33O"} | ret=SUCCESS | perf={metaLatencyMs=136, sizeByte=10240, opLatencyMs=312} |  
2026-03-03 15:25:14,752 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/46]","x-amz-request-id":"3d3f40ad-edad-4165-8fd0-a37ceac7b8bc","x-amz-id-2":"cvUa152aQp2MPc"} | ret=SUCCESS | perf={metaLatencyMs=125, sizeByte=10240, opLatencyMs=359} |  
2026-03-03 15:25:14,752 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/45]","x-amz-request-id":"1a04ec63-0a2d-47d0-a2eb-475d23f305de","x-amz-id-2":"lWw7IEFFD5TuE"} | ret=SUCCESS | perf={metaLatencyMs=251, sizeByte=10240, opLatencyMs=484} |  
2026-03-03 15:25:14,780 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/50]","x-amz-request-id":"b334e49a-40ff-4914-9520-f1fb7819908b","x-amz-id-2":"JXEQ4nefLA"} | ret=SUCCESS | perf={metaLatencyMs=64, sizeByte=10240, opLatencyMs=182} |  
2026-03-03 15:25:14,970 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/54]","x-amz-request-id":"603e0c1b-8276-4b47-9e9c-cc196271ca84","x-amz-id-2":"a4agmzcrk"} | ret=SUCCESS | perf={metaLatencyMs=106, sizeByte=10240, opLatencyMs=272} |  
2026-03-03 15:25:14,973 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/57]","x-amz-request-id":"7b262ff3-b5f3-4f0f-b1dd-5ce7c0ba4a43","x-amz-id-2":"mnHVJ8Mv"} | ret=SUCCESS | perf={metaLatencyMs=61, sizeByte=10240, opLatencyMs=202} |  
2026-03-03 15:25:14,995 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/52]","x-amz-request-id":"3f6d9d0a-3f68-4e0c-8792-c4e34ab18abb","x-amz-id-2":"OnLRBsoHOdvUjdy"} | ret=SUCCESS | perf={metaLatencyMs=100, sizeByte=10240, opLatencyMs=339} |  
2026-03-03 15:25:15,027 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/51]","x-amz-request-id":"59f569b4-7a55-4acc-844c-3d17cfdfd5c2","x-amz-id-2":"d5QHk9nV"} | ret=SUCCESS | perf={metaLatencyMs=168, sizeByte=10240, opLatencyMs=425} |  
2026-03-03 15:25:15,027 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/55]","x-amz-request-id":"03fd56c9-889d-48fd-aa46-989dd837732b","x-amz-id-2":"GMomowFGPQyo"} | ret=SUCCESS | perf={metaLatencyMs=110, sizeByte=10240, opLatencyMs=312} |  
2026-03-03 15:25:15,029 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/59]","x-amz-request-id":"498a546b-f3a2-408a-a7c9-f55faba078c4","x-amz-id-2":"LKkDyXmSf0"} | ret=SUCCESS | perf={metaLatencyMs=68, sizeByte=10240, opLatencyMs=234} |  
2026-03-03 15:25:15,111 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/53]","x-amz-request-id":"5c26a046-2aeb-4114-ac5b-72f772add9d5","x-amz-id-2":"CxBCXvgIO2"} | ret=SUCCESS | perf={metaLatencyMs=104, sizeByte=10240, opLatencyMs=409} |  
2026-03-03 15:25:15,322 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/56]","x-amz-request-id":"1841cd2e-7dbc-4670-99ef-4bb350128609","x-amz-id-2":"0fgPqaLal9zef"} | ret=SUCCESS | perf={metaLatencyMs=69, sizeByte=10240, opLatencyMs=513} |  
2026-03-03 15:25:15,327 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/58]","x-amz-request-id":"819d6f54-dd56-47be-9a63-38d5df5c5bd1","x-amz-id-2":"wIVWcPxu6Md"} | ret=SUCCESS | perf={metaLatencyMs=72, sizeByte=10240, opLatencyMs=530} |  
2026-03-03 15:25:15,351 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/61]","x-amz-request-id":"67567732-e9fe-4ffa-8bd5-0826996d8f21","x-amz-id-2":"DglXZzTjC"} | ret=SUCCESS | perf={metaLatencyMs=50, sizeByte=10240, opLatencyMs=364} |  
2026-03-03 15:25:15,352 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/60]","x-amz-request-id":"c2a6ddfe-6a21-44a2-99fe-a7793e352415","x-amz-id-2":"ir9q62mLcVt"} | ret=SUCCESS | perf={metaLatencyMs=113, sizeByte=10240, opLatencyMs=515} |  
2026-03-03 15:25:15,388 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/62]","x-amz-request-id":"bc39d97f-7092-427b-8b75-da1732481714","x-amz-id-2":"JG6XiLkS2"} | ret=SUCCESS | perf={metaLatencyMs=89, sizeByte=10240, opLatencyMs=397} |  
2026-03-03 15:25:15,390 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/67]","x-amz-request-id":"036b1a67-0ea2-49c7-b11d-7c9a0948adf2","x-amz-id-2":"e7yaiQ44"} | ret=SUCCESS | perf={metaLatencyMs=39, sizeByte=10240, opLatencyMs=252} |  
2026-03-03 15:25:15,396 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/65]","x-amz-request-id":"aa0780f6-53a3-455d-b5b1-cfef82c1eb05","x-amz-id-2":"i9FLIKhlb0IGmHj"} | ret=SUCCESS | perf={metaLatencyMs=108, sizeByte=10240, opLatencyMs=346} |  
2026-03-03 15:25:15,396 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/63]","x-amz-request-id":"875a69c9-50f9-405f-b7cf-763ef2b389e6","x-amz-id-2":"5ImuLVyn"} | ret=SUCCESS | perf={metaLatencyMs=128, sizeByte=10240, opLatencyMs=366} |  
2026-03-03 15:25:15,397 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_KEY {"bucket":"[bucket1]","path":"[s3bg/64]","x-amz-request-id":"45f68fa6-add1-406f-a189-78d7b2710a9d","x-amz-id-2":"dGYiBvOa"} | ret=SUCCESS | perf={metaLatencyMs=108, sizeByte=10240, opLatencyMs=339} |  
