2026-02-12 21:59:58,868 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 21:59:59,002 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 21:59:59,385 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 21:59:59,677 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {"datanodeDetails":"203dfff5-12ea-4581-8c41-ded9bb0f5cfe(dn2/10.9.0.12)"} | ret=SUCCESS |  
2026-02-12 22:00:01,235 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {"datanodeDetails":"964c3126-4443-46f6-a1db-02628a883350(dn3/10.9.0.13)"} | ret=SUCCESS |  
2026-02-12 22:00:01,639 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"203dfff5-12ea-4581-8c41-ded9bb0f5cfe","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:00:01,723 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {"datanodeDetails":"3cc93435-18e9-4fbf-bb50-316ebfaf33b8(dn1/10.9.0.11)"} | ret=SUCCESS |  
2026-02-12 22:00:03,231 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"964c3126-4443-46f6-a1db-02628a883350","term":"3","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:00:03,250 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 22:00:03,721 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"3cc93435-18e9-4fbf-bb50-316ebfaf33b8","term":"3","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:00:03,737 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 22:00:03,738 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 22:00:03,743 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 22:00:04,711 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"964c3126-4443-46f6-a1db-02628a883350","term":"3","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:00:04,942 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"203dfff5-12ea-4581-8c41-ded9bb0f5cfe","term":"3","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:00:05,183 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"3cc93435-18e9-4fbf-bb50-316ebfaf33b8","term":"3","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:00:06,315 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"964c3126-4443-46f6-a1db-02628a883350","term":"3","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:00:06,402 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"203dfff5-12ea-4581-8c41-ded9bb0f5cfe","term":"3","command":"[]"} | ret=SUCCESS |  
