2023-10-11 09:12:07,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-11 09:12:08,454 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-11 09:12:08,839 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-11 09:12:10,198 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=deda0eb2-4a7b-4cc6-acd1-5b257dbb6b88(37fa098dd950/172.25.0.103)} | ret=SUCCESS |  
2023-10-11 09:12:11,271 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=deda0eb2-4a7b-4cc6-acd1-5b257dbb6b88, command=[]} | ret=SUCCESS |  
2023-10-11 09:12:11,698 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=8ba8efd8-94af-4e41-ac9c-5768437a6b61(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-10-11 09:12:12,253 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=d47d8c38-d36a-4743-b9c8-2f5d17a3ebbb(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-10-11 09:12:13,660 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8ba8efd8-94af-4e41-ac9c-5768437a6b61, command=[]} | ret=SUCCESS |  
2023-10-11 09:12:14,244 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d47d8c38-d36a-4743-b9c8-2f5d17a3ebbb, command=[]} | ret=SUCCESS |  
2023-10-11 09:12:15,442 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8ba8efd8-94af-4e41-ac9c-5768437a6b61, command=[]} | ret=SUCCESS |  
2023-10-11 09:12:16,192 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8ba8efd8-94af-4e41-ac9c-5768437a6b61, command=[]} | ret=SUCCESS |  
2023-10-11 09:12:16,726 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d47d8c38-d36a-4743-b9c8-2f5d17a3ebbb, command=[]} | ret=SUCCESS |  
2023-10-11 09:12:17,550 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d47d8c38-d36a-4743-b9c8-2f5d17a3ebbb, command=[]} | ret=SUCCESS |  
2023-10-11 09:12:21,531 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8ba8efd8-94af-4e41-ac9c-5768437a6b61, command=[]} | ret=SUCCESS |  
2023-10-11 09:12:22,568 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d47d8c38-d36a-4743-b9c8-2f5d17a3ebbb, command=[]} | ret=SUCCESS |  
2023-10-11 09:12:24,186 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8ba8efd8-94af-4e41-ac9c-5768437a6b61, command=[]} | ret=SUCCESS |  
2023-10-11 09:12:25,583 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8ba8efd8-94af-4e41-ac9c-5768437a6b61, command=[]} | ret=SUCCESS |  
2023-10-11 09:12:27,184 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=deda0eb2-4a7b-4cc6-acd1-5b257dbb6b88, command=[]} | ret=SUCCESS |  
2023-10-11 09:12:27,714 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=deda0eb2-4a7b-4cc6-acd1-5b257dbb6b88, command=[]} | ret=SUCCESS |  
2023-10-11 09:12:29,803 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d47d8c38-d36a-4743-b9c8-2f5d17a3ebbb, command=[]} | ret=SUCCESS |  
2023-10-11 09:12:35,543 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d47d8c38-d36a-4743-b9c8-2f5d17a3ebbb, command=[]} | ret=SUCCESS |  
2023-10-11 09:12:43,100 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=deda0eb2-4a7b-4cc6-acd1-5b257dbb6b88, command=[]} | ret=SUCCESS |  
2023-10-11 09:12:48,323 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=deda0eb2-4a7b-4cc6-acd1-5b257dbb6b88, command=[]} | ret=SUCCESS |  
2023-10-11 09:12:55,728 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8ba8efd8-94af-4e41-ac9c-5768437a6b61, command=[]} | ret=SUCCESS |  
2023-10-11 09:13:05,629 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d47d8c38-d36a-4743-b9c8-2f5d17a3ebbb, command=[]} | ret=SUCCESS |  
2023-10-11 09:13:18,478 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=deda0eb2-4a7b-4cc6-acd1-5b257dbb6b88, command=[]} | ret=SUCCESS |  
2023-10-11 09:13:25,669 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8ba8efd8-94af-4e41-ac9c-5768437a6b61, command=[]} | ret=SUCCESS |  
2023-10-11 09:13:35,653 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d47d8c38-d36a-4743-b9c8-2f5d17a3ebbb, command=[]} | ret=SUCCESS |  
2023-10-11 09:13:48,446 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=deda0eb2-4a7b-4cc6-acd1-5b257dbb6b88, command=[]} | ret=SUCCESS |  
2023-10-11 09:13:55,679 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8ba8efd8-94af-4e41-ac9c-5768437a6b61, command=[]} | ret=SUCCESS |  
2023-10-11 09:14:05,624 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d47d8c38-d36a-4743-b9c8-2f5d17a3ebbb, command=[]} | ret=SUCCESS |  
2023-10-11 09:14:18,431 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=deda0eb2-4a7b-4cc6-acd1-5b257dbb6b88, command=[]} | ret=SUCCESS |  
2023-10-11 09:14:18,555 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8ba8efd8-94af-4e41-ac9c-5768437a6b61, command=[]} | ret=SUCCESS |  
2023-10-11 09:14:18,822 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=deda0eb2-4a7b-4cc6-acd1-5b257dbb6b88, command=[]} | ret=SUCCESS |  
2023-10-11 09:14:18,861 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d47d8c38-d36a-4743-b9c8-2f5d17a3ebbb, command=[]} | ret=SUCCESS |  
2023-10-11 09:14:45,910 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=deda0eb2-4a7b-4cc6-acd1-5b257dbb6b88, command=[]} | ret=SUCCESS |  
2023-10-11 09:14:45,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d47d8c38-d36a-4743-b9c8-2f5d17a3ebbb, command=[]} | ret=SUCCESS |  
2023-10-11 09:14:46,090 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8ba8efd8-94af-4e41-ac9c-5768437a6b61, command=[]} | ret=SUCCESS |  
2023-10-11 09:15:15,763 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d47d8c38-d36a-4743-b9c8-2f5d17a3ebbb, command=[]} | ret=SUCCESS |  
2023-10-11 09:15:15,793 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=deda0eb2-4a7b-4cc6-acd1-5b257dbb6b88, command=[]} | ret=SUCCESS |  
2023-10-11 09:15:15,840 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8ba8efd8-94af-4e41-ac9c-5768437a6b61, command=[]} | ret=SUCCESS |  
2023-10-11 09:15:45,723 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d47d8c38-d36a-4743-b9c8-2f5d17a3ebbb, command=[]} | ret=SUCCESS |  
2023-10-11 09:15:45,745 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=deda0eb2-4a7b-4cc6-acd1-5b257dbb6b88, command=[]} | ret=SUCCESS |  
2023-10-11 09:15:45,793 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8ba8efd8-94af-4e41-ac9c-5768437a6b61, command=[]} | ret=SUCCESS |  
