2024-07-01 09:10:45,416 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-07-01 09:10:45,416 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2024-07-01 09:10:45,416 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2024-07-01 09:10:45,573 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-07-01 09:10:45,573 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-07-01 09:10:45,594 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-07-01 09:10:45,756 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-07-01 09:10:47,199 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-07-01 09:10:47,998 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=25c5efac-31df-4149-903c-d37acae0ffa3(05c73493d607/10.9.0.13)} | ret=SUCCESS |  
2024-07-01 09:10:48,062 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=b81f53ff-5b9c-4059-ba03-b48925905c8e(c63eb46bb9f3/10.9.0.11)} | ret=SUCCESS |  
2024-07-01 09:10:48,087 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=972d1df1-0af7-49f7-89cf-f99e5f6b77a4(ae39f7f03e45/10.9.0.12)} | ret=SUCCESS |  
2024-07-01 09:10:48,204 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-07-01 09:10:49,988 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=25c5efac-31df-4149-903c-d37acae0ffa3, term=3, command=[]} | ret=SUCCESS |  
2024-07-01 09:10:50,045 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b81f53ff-5b9c-4059-ba03-b48925905c8e, term=3, command=[]} | ret=SUCCESS |  
2024-07-01 09:10:50,078 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=972d1df1-0af7-49f7-89cf-f99e5f6b77a4, term=3, command=[]} | ret=SUCCESS |  
2024-07-01 09:10:52,106 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=25c5efac-31df-4149-903c-d37acae0ffa3, term=3, command=[]} | ret=SUCCESS |  
2024-07-01 09:10:52,189 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b81f53ff-5b9c-4059-ba03-b48925905c8e, term=3, command=[]} | ret=SUCCESS |  
2024-07-01 09:10:52,338 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=972d1df1-0af7-49f7-89cf-f99e5f6b77a4, term=3, command=[]} | ret=SUCCESS |  
2024-07-01 09:10:53,256 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b81f53ff-5b9c-4059-ba03-b48925905c8e, term=3, command=[]} | ret=SUCCESS |  
2024-07-01 09:10:53,262 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=972d1df1-0af7-49f7-89cf-f99e5f6b77a4, term=3, command=[]} | ret=SUCCESS |  
