2026-02-12 17:48:55,489 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:49:50,802 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"3059e933-32f0-4aa2-849f-42506f2700f0\" uuid128 { mostSigBits: 3484072192855001762 leastSigBits: -8890314226176425744 } } type: RATIS factor: ONE datanode { uuid: \"e8cd10de-232d-4295-b575-6297e7a44196\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"e8cd10de-232d-4295-b575-6297e7a44196\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1671661340425633131 leastSigBits: -5371278576003563114 } level: 3 id { uuid { mostSigBits: -1671661340425633131 leastSigBits: -5371278576003563114 } } } cmdId: 1770918588846 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d3a95057-032c-4b23-8518-019c580719fe\" uuid128 { mostSigBits: -3194934125997044957 leastSigBits: -8856326896220694018 } } type: RATIS factor: THREE datanode { uuid: \"e8cd10de-232d-4295-b575-6297e7a44196\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"e8cd10de-232d-4295-b575-6297e7a44196\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1671661340425633131 leastSigBits: -5371278576003563114 } level: 3 id { uuid { mostSigBits: -1671661340425633131 leastSigBits: -5371278576003563114 } } } datanode { uuid: \"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 7150901376677333734 leastSigBits: -6367420107645752906 } level: 3 id { uuid { mostSigBits: 7150901376677333734 leastSigBits: -6367420107645752906 } } } datanode { uuid: \"8fd8b835-887d-4c68-a409-812694d57eee\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"8fd8b835-887d-4c68-a409-812694d57eee\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8081506991253664664 leastSigBits: -6626623373993214226 } level: 3 id { uuid { mostSigBits: -8081506991253664664 leastSigBits: -6626623373993214226 } } } cmdId: 1770918588849 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"8c6c6665-5260-4a06-9264-3f5c45d845eb\" uuid128 { mostSigBits: -8328169025555117562 leastSigBits: -7898118180959664661 } } type: RATIS factor: THREE datanode { uuid: \"e8cd10de-232d-4295-b575-6297e7a44196\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"e8cd10de-232d-4295-b575-6297e7a44196\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1671661340425633131 leastSigBits: -5371278576003563114 } level: 3 id { uuid { mostSigBits: -1671661340425633131 leastSigBits: -5371278576003563114 } } } datanode { uuid: \"8fd8b835-887d-4c68-a409-812694d57eee\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"8fd8b835-887d-4c68-a409-812694d57eee\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8081506991253664664 leastSigBits: -6626623373993214226 } level: 3 id { uuid { mostSigBits: -8081506991253664664 leastSigBits: -6626623373993214226 } } } datanode { uuid: \"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 7150901376677333734 leastSigBits: -6367420107645752906 } level: 3 id { uuid { mostSigBits: 7150901376677333734 leastSigBits: -6367420107645752906 } } } cmdId: 1770918588850 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-12 17:49:50,881 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:49:50,895 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:49:51,021 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d915a787-f6f1-40da-92cc-03ae4aaea8a4\" uuid128 { mostSigBits: -2804150990562836262 leastSigBits: -7868910401810945884 } } type: RATIS factor: ONE datanode { uuid: \"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 7150901376677333734 leastSigBits: -6367420107645752906 } level: 3 id { uuid { mostSigBits: 7150901376677333734 leastSigBits: -6367420107645752906 } } } cmdId: 1770918588847 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d3a95057-032c-4b23-8518-019c580719fe\" uuid128 { mostSigBits: -3194934125997044957 leastSigBits: -8856326896220694018 } } type: RATIS factor: THREE datanode { uuid: \"e8cd10de-232d-4295-b575-6297e7a44196\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"e8cd10de-232d-4295-b575-6297e7a44196\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1671661340425633131 leastSigBits: -5371278576003563114 } level: 3 id { uuid { mostSigBits: -1671661340425633131 leastSigBits: -5371278576003563114 } } } datanode { uuid: \"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 7150901376677333734 leastSigBits: -6367420107645752906 } level: 3 id { uuid { mostSigBits: 7150901376677333734 leastSigBits: -6367420107645752906 } } } datanode { uuid: \"8fd8b835-887d-4c68-a409-812694d57eee\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"8fd8b835-887d-4c68-a409-812694d57eee\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8081506991253664664 leastSigBits: -6626623373993214226 } level: 3 id { uuid { mostSigBits: -8081506991253664664 leastSigBits: -6626623373993214226 } } } cmdId: 1770918588849 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"8c6c6665-5260-4a06-9264-3f5c45d845eb\" uuid128 { mostSigBits: -8328169025555117562 leastSigBits: -7898118180959664661 } } type: RATIS factor: THREE datanode { uuid: \"e8cd10de-232d-4295-b575-6297e7a44196\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"e8cd10de-232d-4295-b575-6297e7a44196\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1671661340425633131 leastSigBits: -5371278576003563114 } level: 3 id { uuid { mostSigBits: -1671661340425633131 leastSigBits: -5371278576003563114 } } } datanode { uuid: \"8fd8b835-887d-4c68-a409-812694d57eee\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"8fd8b835-887d-4c68-a409-812694d57eee\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8081506991253664664 leastSigBits: -6626623373993214226 } level: 3 id { uuid { mostSigBits: -8081506991253664664 leastSigBits: -6626623373993214226 } } } datanode { uuid: \"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 7150901376677333734 leastSigBits: -6367420107645752906 } level: 3 id { uuid { mostSigBits: 7150901376677333734 leastSigBits: -6367420107645752906 } } } cmdId: 1770918588850 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-12 17:49:51,116 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:49:51,122 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:49:51,832 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:49:51,878 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"3059e933-32f0-4aa2-849f-42506f2700f0"} | ret=SUCCESS |  
2026-02-12 17:49:51,869 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"27e1d9b9-9d26-4aa5-bb9d-f8dbb2d09ce1\" uuid128 { mostSigBits: 2873817428467796645 leastSigBits: -4927508794791912223 } } type: RATIS factor: ONE datanode { uuid: \"8fd8b835-887d-4c68-a409-812694d57eee\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"8fd8b835-887d-4c68-a409-812694d57eee\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8081506991253664664 leastSigBits: -6626623373993214226 } level: 3 id { uuid { mostSigBits: -8081506991253664664 leastSigBits: -6626623373993214226 } } } cmdId: 1770918588848 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d3a95057-032c-4b23-8518-019c580719fe\" uuid128 { mostSigBits: -3194934125997044957 leastSigBits: -8856326896220694018 } } type: RATIS factor: THREE datanode { uuid: \"e8cd10de-232d-4295-b575-6297e7a44196\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"e8cd10de-232d-4295-b575-6297e7a44196\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1671661340425633131 leastSigBits: -5371278576003563114 } level: 3 id { uuid { mostSigBits: -1671661340425633131 leastSigBits: -5371278576003563114 } } } datanode { uuid: \"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 7150901376677333734 leastSigBits: -6367420107645752906 } level: 3 id { uuid { mostSigBits: 7150901376677333734 leastSigBits: -6367420107645752906 } } } datanode { uuid: \"8fd8b835-887d-4c68-a409-812694d57eee\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"8fd8b835-887d-4c68-a409-812694d57eee\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8081506991253664664 leastSigBits: -6626623373993214226 } level: 3 id { uuid { mostSigBits: -8081506991253664664 leastSigBits: -6626623373993214226 } } } cmdId: 1770918588849 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"8c6c6665-5260-4a06-9264-3f5c45d845eb\" uuid128 { mostSigBits: -8328169025555117562 leastSigBits: -7898118180959664661 } } type: RATIS factor: THREE datanode { uuid: \"e8cd10de-232d-4295-b575-6297e7a44196\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"e8cd10de-232d-4295-b575-6297e7a44196\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1671661340425633131 leastSigBits: -5371278576003563114 } level: 3 id { uuid { mostSigBits: -1671661340425633131 leastSigBits: -5371278576003563114 } } } datanode { uuid: \"8fd8b835-887d-4c68-a409-812694d57eee\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"8fd8b835-887d-4c68-a409-812694d57eee\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8081506991253664664 leastSigBits: -6626623373993214226 } level: 3 id { uuid { mostSigBits: -8081506991253664664 leastSigBits: -6626623373993214226 } } } datanode { uuid: \"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 7150901376677333734 leastSigBits: -6367420107645752906 } level: 3 id { uuid { mostSigBits: 7150901376677333734 leastSigBits: -6367420107645752906 } } } cmdId: 1770918588850 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-12 17:49:51,939 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:49:51,948 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:49:52,021 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"d3a95057-032c-4b23-8518-019c580719fe"} | ret=SUCCESS |  
2026-02-12 17:49:52,024 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:49:52,258 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:49:52,292 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"d915a787-f6f1-40da-92cc-03ae4aaea8a4"} | ret=SUCCESS |  
2026-02-12 17:49:52,556 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:49:53,106 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:49:53,136 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"27e1d9b9-9d26-4aa5-bb9d-f8dbb2d09ce1"} | ret=SUCCESS |  
2026-02-12 17:49:53,231 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
