2025-03-04 04:23:17,112 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-04 04:23:17,566 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2025-03-04 04:23:17,580 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2025-03-04 04:23:17,702 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_KEY {volume=vol1, bucket=bucket1, key=ockgpre/0, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-03-04 04:23:17,735 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2025-03-04 04:23:17,737 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2025-03-04 04:23:17,740 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_KEY {volume=vol1, bucket=bucket1, key=ockgpre/0, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-03-04 04:23:18,335 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2025-03-04 04:23:18,338 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2025-03-04 04:23:18,341 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_KEY {volume=vol1, bucket=bucket1, key=ockgpre/0, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-03-04 04:23:25,385 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-04 04:23:25,837 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2025-03-04 04:23:25,847 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2025-03-04 04:23:25,850 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2025-03-04 04:23:25,855 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2025-03-04 04:23:25,857 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2025-03-04 04:23:25,888 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2025-03-04 04:23:26,002 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=ockgpost/0, dataSize=10240, replicationType=NONE, Transaction=17} | ret=SUCCESS |  
2025-03-04 04:23:26,706 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=ockgpost/0, dataSize=10240, replicationType=RATIS, replicationFactor=ONE, Transaction=19} | ret=SUCCESS |  
2025-03-04 04:23:29,069 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-04 04:23:29,572 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2025-03-04 04:23:29,596 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2025-03-04 04:23:29,599 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2025-03-04 04:23:29,634 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2025-03-04 04:23:29,649 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=omkgpost/0, dataSize=268435456, replicationType=NONE, Transaction=21} | ret=SUCCESS |  
2025-03-04 04:23:29,705 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=omkgpost/0, dataSize=0, Transaction=23} | ret=SUCCESS |  
2025-03-04 04:23:31,410 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-04 04:23:31,859 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2025-03-04 04:23:31,886 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=CREATE_BUCKET {volume=vol1, bucket=ombgpost0, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1741062211882, bucketEncryptionKey=null, modificationTime=1741062211882, usedBytes=0, usedNamespace=0, owner=null, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=25} | ret=SUCCESS |  
2025-03-04 04:23:34,251 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-04 04:23:34,688 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
