2023-10-30 15:45:54,079 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-30 15:46:54,787 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-30 15:46:58,539 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-30 15:46:59,901 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=rootca-volume, creationTime=1698680819880, modificationTime=1698680819880, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775040, updateID=3} | ret=SUCCESS |  
2023-10-30 15:47:06,604 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-30 15:47:07,715 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=READ_VOLUME {volume=rootca-volume} | ret=SUCCESS |  
2023-10-30 15:47:07,801 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=CREATE_BUCKET {volume=rootca-volume, bucket=rootca-bucket, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1698680827785, bucketEncryptionKey=null, modificationTime=1698680827785, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-10-30 15:47:13,159 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-30 15:47:14,386 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=READ_VOLUME {volume=rootca-volume} | ret=SUCCESS |  
2023-10-30 15:47:14,419 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=READ_BUCKET {volume=rootca-volume, bucket=rootca-bucket} | ret=SUCCESS |  
2023-10-30 15:47:14,542 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=READ_BUCKET {volume=rootca-volume, bucket=rootca-bucket} | ret=SUCCESS |  
2023-10-30 15:47:14,808 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=ALLOCATE_KEY {volume=rootca-volume, bucket=rootca-bucket, key=rootca-key, dataSize=38, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-10-30 15:47:19,562 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=COMMIT_KEY {volume=rootca-volume, bucket=rootca-bucket, key=rootca-key, dataSize=38, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-10-30 15:47:26,053 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-30 15:47:27,438 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=READ_VOLUME {volume=rootca-volume} | ret=SUCCESS |  
2023-10-30 15:47:27,485 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=READ_BUCKET {volume=rootca-volume, bucket=rootca-bucket} | ret=SUCCESS |  
2023-10-30 15:47:27,792 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=READ_KEY {volume=rootca-volume, bucket=rootca-bucket, key=rootca-key, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-10-30 15:47:43,545 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
