2023-10-30 15:44:46,815 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-10-30 15:45:02,733 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-30 15:45:05,807 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-30 15:45:06,902 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-30 15:45:07,914 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-30 15:45:08,928 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-30 15:45:09,949 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-30 15:45:10,961 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-30 15:45:11,981 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-30 15:45:12,985 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-30 15:45:13,988 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-30 15:45:14,997 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-30 15:45:16,000 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-30 15:45:17,004 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-30 15:45:17,768 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-10-30 15:45:18,007 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-30 15:45:19,020 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-30 15:45:19,745 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-30 15:45:19,775 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-30 15:45:19,784 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-30 15:45:20,026 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-30 15:45:21,047 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-30 15:45:22,052 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-30 15:45:23,055 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-30 15:45:23,511 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=REGISTER {datanodeDetails=2f3be625-c1b6-4e25-b138-7a324d94d6b9(dn/172.19.0.11)} | ret=SUCCESS |  
2023-10-30 15:45:23,519 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=REGISTER {datanodeDetails=6eae2617-cb95-4a08-b9d4-13cbaec316c7(dn/172.19.0.9)} | ret=SUCCESS |  
