2023-07-12 21:26:38,876 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-12 21:27:01,124 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=582369ca-641d-4d44-9d67-603d813f7893, command=[]} | ret=SUCCESS |  
2023-07-12 21:27:01,888 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=eaf8ca7b-4e8a-4a42-8b91-0bcd42d0c65f, command=[]} | ret=SUCCESS |  
2023-07-12 21:27:02,550 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=09612c3f-e52e-416a-9fe8-052ef0c0922d, command=[]} | ret=SUCCESS |  
2023-07-12 21:27:03,935 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=582369ca-641d-4d44-9d67-603d813f7893, command=[]} | ret=SUCCESS |  
2023-07-12 21:27:05,834 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=09612c3f-e52e-416a-9fe8-052ef0c0922d, command=[]} | ret=SUCCESS |  
2023-07-12 21:27:12,333 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=582369ca-641d-4d44-9d67-603d813f7893, command=[]} | ret=SUCCESS |  
2023-07-12 21:27:12,912 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=582369ca-641d-4d44-9d67-603d813f7893, command=[]} | ret=SUCCESS |  
2023-07-12 21:27:17,988 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=09612c3f-e52e-416a-9fe8-052ef0c0922d, command=[]} | ret=SUCCESS |  
2023-07-12 21:27:20,032 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=582369ca-641d-4d44-9d67-603d813f7893, command=[]} | ret=SUCCESS |  
2023-07-12 21:27:23,268 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=09612c3f-e52e-416a-9fe8-052ef0c0922d, command=[]} | ret=SUCCESS |  
2023-07-12 21:27:32,173 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=eaf8ca7b-4e8a-4a42-8b91-0bcd42d0c65f, command=[]} | ret=SUCCESS |  
2023-07-12 21:27:50,045 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=582369ca-641d-4d44-9d67-603d813f7893, command=[]} | ret=SUCCESS |  
2023-07-12 21:27:53,478 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=09612c3f-e52e-416a-9fe8-052ef0c0922d, command=[]} | ret=SUCCESS |  
2023-07-12 21:28:01,969 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=eaf8ca7b-4e8a-4a42-8b91-0bcd42d0c65f, command=[]} | ret=SUCCESS |  
2023-07-12 21:28:20,003 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=582369ca-641d-4d44-9d67-603d813f7893, command=[]} | ret=SUCCESS |  
2023-07-12 21:28:23,410 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=09612c3f-e52e-416a-9fe8-052ef0c0922d, command=[]} | ret=SUCCESS |  
2023-07-12 21:28:32,002 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=eaf8ca7b-4e8a-4a42-8b91-0bcd42d0c65f, command=[]} | ret=SUCCESS |  
2023-07-12 21:28:49,996 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=582369ca-641d-4d44-9d67-603d813f7893, command=[]} | ret=SUCCESS |  
2023-07-12 21:28:53,364 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=09612c3f-e52e-416a-9fe8-052ef0c0922d, command=[]} | ret=SUCCESS |  
2023-07-12 21:29:01,956 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=eaf8ca7b-4e8a-4a42-8b91-0bcd42d0c65f, command=[]} | ret=SUCCESS |  
2023-07-12 21:29:20,098 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=582369ca-641d-4d44-9d67-603d813f7893, command=[]} | ret=SUCCESS |  
2023-07-12 21:29:23,387 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=09612c3f-e52e-416a-9fe8-052ef0c0922d, command=[]} | ret=SUCCESS |  
2023-07-12 21:29:32,018 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=eaf8ca7b-4e8a-4a42-8b91-0bcd42d0c65f, command=[]} | ret=SUCCESS |  
2023-07-12 21:29:49,945 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=582369ca-641d-4d44-9d67-603d813f7893, command=[]} | ret=SUCCESS |  
2023-07-12 21:29:53,324 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=09612c3f-e52e-416a-9fe8-052ef0c0922d, command=[]} | ret=SUCCESS |  
2023-07-12 21:30:01,960 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=eaf8ca7b-4e8a-4a42-8b91-0bcd42d0c65f, command=[]} | ret=SUCCESS |  
2023-07-12 21:30:20,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=582369ca-641d-4d44-9d67-603d813f7893, command=[]} | ret=SUCCESS |  
2023-07-12 21:30:23,298 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=09612c3f-e52e-416a-9fe8-052ef0c0922d, command=[]} | ret=SUCCESS |  
2023-07-12 21:30:31,944 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=eaf8ca7b-4e8a-4a42-8b91-0bcd42d0c65f, command=[]} | ret=SUCCESS |  
2023-07-12 21:30:49,955 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=582369ca-641d-4d44-9d67-603d813f7893, command=[]} | ret=SUCCESS |  
2023-07-12 21:30:53,310 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=09612c3f-e52e-416a-9fe8-052ef0c0922d, command=[]} | ret=SUCCESS |  
2023-07-12 21:31:01,973 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=eaf8ca7b-4e8a-4a42-8b91-0bcd42d0c65f, command=[]} | ret=SUCCESS |  
