2024-09-13 07:43:17,864 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-09-13 07:43:21,355 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=50df8118-29c7-4a32-aab8-aebc4334a6da, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e5e02de9-dd80-4984-ac1e-4a8d0ed29dd8" uuid128 { mostSigBits: -1882454161774065276 leastSigBits: -6044311680185098792 } } type: RATIS factor: ONE datanode { uuid: "50df8118-29c7-4a32-aab8-aebc4334a6da" ipAddress: "172.24.0.13" hostName: "xcompat-datanode-1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "50df8118-29c7-4a32-aab8-aebc4334a6da" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5827518383620835890 leastSigBits: -6144969567942433062 } } cmdId: 1726213398736 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "cafe4bdb-5a36-4ff3-a0e7-90a97ed3c8b5" uuid128 { mostSigBits: -3819532028480172045 leastSigBits: -6852349250369238859 } } type: RATIS factor: THREE datanode { uuid: "50df8118-29c7-4a32-aab8-aebc4334a6da" ipAddress: "172.24.0.13" hostName: "xcompat-datanode-1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "50df8118-29c7-4a32-aab8-aebc4334a6da" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5827518383620835890 leastSigBits: -6144969567942433062 } } datanode { uuid: "ac72826d-1c8b-409c-9c05-81e09407c076" ipAddress: "172.24.0.7" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ac72826d-1c8b-409c-9c05-81e09407c076" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6020606346698997604 leastSigBits: -7204209227353046922 } } datanode { uuid: "1c968a25-fca9-4482-a335-d29d5b4e8d1e" ipAddress: "172.24.0.14" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1c968a25-fca9-4482-a335-d29d5b4e8d1e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2059985775325955202 leastSigBits: -6686206498478060258 } } cmdId: 1726213398738 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f4384856-6ff8-4781-a652-d96f5cebc16c" uuid128 { mostSigBits: -848848993676408959 leastSigBits: -6461863442999688852 } } type: RATIS factor: THREE datanode { uuid: "ac72826d-1c8b-409c-9c05-81e09407c076" ipAddress: "172.24.0.7" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ac72826d-1c8b-409c-9c05-81e09407c076" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6020606346698997604 leastSigBits: -7204209227353046922 } } datanode { uuid: "1c968a25-fca9-4482-a335-d29d5b4e8d1e" ipAddress: "172.24.0.14" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1c968a25-fca9-4482-a335-d29d5b4e8d1e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2059985775325955202 leastSigBits: -6686206498478060258 } } datanode { uuid: "50df8118-29c7-4a32-aab8-aebc4334a6da" ipAddress: "172.24.0.13" hostName: "xcompat-datanode-1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "50df8118-29c7-4a32-aab8-aebc4334a6da" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5827518383620835890 leastSigBits: -6144969567942433062 } } cmdId: 1726213398739 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-09-13 07:43:21,571 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-13 07:43:21,802 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=SEND_HEARTBEAT {datanodeUUID=1c968a25-fca9-4482-a335-d29d5b4e8d1e, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:21,837 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ac72826d-1c8b-409c-9c05-81e09407c076, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7974c9c1-7375-46ce-b94b-7881df599290" uuid128 { mostSigBits: 8751841808590653134 leastSigBits: -5094846054246280560 } } type: RATIS factor: ONE datanode { uuid: "ac72826d-1c8b-409c-9c05-81e09407c076" ipAddress: "172.24.0.7" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ac72826d-1c8b-409c-9c05-81e09407c076" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6020606346698997604 leastSigBits: -7204209227353046922 } } cmdId: 1726213398737 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "cafe4bdb-5a36-4ff3-a0e7-90a97ed3c8b5" uuid128 { mostSigBits: -3819532028480172045 leastSigBits: -6852349250369238859 } } type: RATIS factor: THREE datanode { uuid: "50df8118-29c7-4a32-aab8-aebc4334a6da" ipAddress: "172.24.0.13" hostName: "xcompat-datanode-1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "50df8118-29c7-4a32-aab8-aebc4334a6da" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5827518383620835890 leastSigBits: -6144969567942433062 } } datanode { uuid: "ac72826d-1c8b-409c-9c05-81e09407c076" ipAddress: "172.24.0.7" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ac72826d-1c8b-409c-9c05-81e09407c076" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6020606346698997604 leastSigBits: -7204209227353046922 } } datanode { uuid: "1c968a25-fca9-4482-a335-d29d5b4e8d1e" ipAddress: "172.24.0.14" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1c968a25-fca9-4482-a335-d29d5b4e8d1e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2059985775325955202 leastSigBits: -6686206498478060258 } } cmdId: 1726213398738 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f4384856-6ff8-4781-a652-d96f5cebc16c" uuid128 { mostSigBits: -848848993676408959 leastSigBits: -6461863442999688852 } } type: RATIS factor: THREE datanode { uuid: "ac72826d-1c8b-409c-9c05-81e09407c076" ipAddress: "172.24.0.7" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ac72826d-1c8b-409c-9c05-81e09407c076" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6020606346698997604 leastSigBits: -7204209227353046922 } } datanode { uuid: "1c968a25-fca9-4482-a335-d29d5b4e8d1e" ipAddress: "172.24.0.14" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1c968a25-fca9-4482-a335-d29d5b4e8d1e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2059985775325955202 leastSigBits: -6686206498478060258 } } datanode { uuid: "50df8118-29c7-4a32-aab8-aebc4334a6da" ipAddress: "172.24.0.13" hostName: "xcompat-datanode-1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "50df8118-29c7-4a32-aab8-aebc4334a6da" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5827518383620835890 leastSigBits: -6144969567942433062 } } cmdId: 1726213398739 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-09-13 07:43:22,005 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=SEND_HEARTBEAT {datanodeUUID=1c968a25-fca9-4482-a335-d29d5b4e8d1e, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:22,573 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-13 07:43:22,617 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=50df8118-29c7-4a32-aab8-aebc4334a6da, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:22,793 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=50df8118-29c7-4a32-aab8-aebc4334a6da, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:22,880 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=50df8118-29c7-4a32-aab8-aebc4334a6da, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:23,153 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ac72826d-1c8b-409c-9c05-81e09407c076, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:23,391 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ac72826d-1c8b-409c-9c05-81e09407c076, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:23,576 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-13 07:43:23,582 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ac72826d-1c8b-409c-9c05-81e09407c076, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:23,585 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=SEND_HEARTBEAT {datanodeUUID=1c968a25-fca9-4482-a335-d29d5b4e8d1e, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:24,578 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-13 07:43:25,580 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-13 07:43:26,582 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-13 07:43:27,125 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=SEND_HEARTBEAT {datanodeUUID=1c968a25-fca9-4482-a335-d29d5b4e8d1e, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:27,249 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=SEND_HEARTBEAT {datanodeUUID=1c968a25-fca9-4482-a335-d29d5b4e8d1e, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:27,584 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-13 07:43:27,960 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=50df8118-29c7-4a32-aab8-aebc4334a6da, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:28,065 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=50df8118-29c7-4a32-aab8-aebc4334a6da, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:28,394 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ac72826d-1c8b-409c-9c05-81e09407c076, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:30,754 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-09-13 07:43:32,253 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2024-09-13 07:43:32,253 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ac72826d-1c8b-409c-9c05-81e09407c076, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:32,261 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2024-09-13 07:43:32,268 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=50df8118-29c7-4a32-aab8-aebc4334a6da, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:32,282 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=SEND_HEARTBEAT {datanodeUUID=1c968a25-fca9-4482-a335-d29d5b4e8d1e, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:37,179 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-09-13 07:43:44,687 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-09-13 07:43:45,778 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=50df8118-29c7-4a32-aab8-aebc4334a6da, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:45,790 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2024-09-13 07:43:45,794 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2024-09-13 07:43:45,816 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ac72826d-1c8b-409c-9c05-81e09407c076, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:45,816 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=SEND_HEARTBEAT {datanodeUUID=1c968a25-fca9-4482-a335-d29d5b4e8d1e, term=2, command=[]} | ret=SUCCESS |  
2024-09-13 07:43:45,972 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-09-13 07:43:46,045 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-09-13 07:43:46,060 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
