2025-12-04 17:28:11,837 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2025-12-04 17:28:24,100 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"28570a87-b008-4d49-be5c-f6d914fd5bce","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:28:24,118 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"29af7e1c-25da-4279-823d-313842604558","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:28:24,126 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"b92c4d2a-374a-4e21-a432-95286b93f9ee","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:28:24,134 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"29af7e1c-25da-4279-823d-313842604558","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:28:24,138 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"28570a87-b008-4d49-be5c-f6d914fd5bce","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:28:24,142 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"b92c4d2a-374a-4e21-a432-95286b93f9ee","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:28:24,154 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"3e840c4d-6aca-4a54-982d-6da07a525a0d","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:28:24,171 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"3e840c4d-6aca-4a54-982d-6da07a525a0d","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:28:24,375 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2025-12-04 17:28:24,527 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:28:25,533 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:28:26,537 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:28:27,542 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:28:28,545 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:28:29,081 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"07207d23-4d79-4b8c-a6e7-80356b4d4729","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:28:29,112 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"28570a87-b008-4d49-be5c-f6d914fd5bce","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:28:29,126 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"29af7e1c-25da-4279-823d-313842604558","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:28:29,133 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"b92c4d2a-374a-4e21-a432-95286b93f9ee","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:28:29,166 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"3e840c4d-6aca-4a54-982d-6da07a525a0d","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:28:29,549 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:28:30,551 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:28:31,556 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:28:32,560 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:28:33,562 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:28:34,081 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"07207d23-4d79-4b8c-a6e7-80356b4d4729","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:28:34,111 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"28570a87-b008-4d49-be5c-f6d914fd5bce","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:28:34,126 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"29af7e1c-25da-4279-823d-313842604558","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:28:34,134 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"b92c4d2a-374a-4e21-a432-95286b93f9ee","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:28:34,168 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"3e840c4d-6aca-4a54-982d-6da07a525a0d","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:28:34,565 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:28:35,567 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:28:36,570 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:28:37,573 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:28:38,575 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:28:39,194 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"b92c4d2a-374a-4e21-a432-95286b93f9ee","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"669f9d11-65c1-4104-a636-2094b52884a7\" uuid128 { mostSigBits: 7394801811212812548 leastSigBits: -6469947991604558681 } } type: RATIS factor: THREE datanode { uuid: \"29af7e1c-25da-4279-823d-313842604558\" ipAddress: \"172.18.0.6\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"29af7e1c-25da-4279-823d-313842604558\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3003758135838655097 leastSigBits: -9062032757498034856 } level: 3 id { uuid { mostSigBits: 3003758135838655097 leastSigBits: -9062032757498034856 } } } datanode { uuid: \"b92c4d2a-374a-4e21-a432-95286b93f9ee\" ipAddress: \"172.18.0.11\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"b92c4d2a-374a-4e21-a432-95286b93f9ee\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5103619434006032863 leastSigBits: -6615060901817746962 } level: 3 id { uuid { mostSigBits: -5103619434006032863 leastSigBits: -6615060901817746962 } } } datanode { uuid: \"07207d23-4d79-4b8c-a6e7-80356b4d4729\" ipAddress: \"172.18.0.10\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"07207d23-4d79-4b8c-a6e7-80356b4d4729\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 513547948097358732 leastSigBits: -6420021776871504087 } level: 3 id { uuid { mostSigBits: 513547948097358732 leastSigBits: -6420021776871504087 } } } cmdId: 1764869316122 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0c275d5d-43b5-4ea4-ba78-8a1595f890be\" uuid128 { mostSigBits: 875771307696148132 leastSigBits: -5010102760134635330 } } type: RATIS factor: ONE datanode { uuid: \"b92c4d2a-374a-4e21-a432-95286b93f9ee\" ipAddress: \"172.18.0.11\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"b92c4d2a-374a-4e21-a432-95286b93f9ee\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5103619434006032863 leastSigBits: -6615060901817746962 } level: 3 id { uuid { mostSigBits: -5103619434006032863 leastSigBits: -6615060901817746962 } } } cmdId: 1764869316125 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-12-04 17:28:39,195 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"28570a87-b008-4d49-be5c-f6d914fd5bce","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"6c166195-c627-4e24-9be9-ec5ef9c5acdb\" uuid128 { mostSigBits: 7788519901486337572 leastSigBits: -7211973435595576101 } } type: RATIS factor: ONE datanode { uuid: \"28570a87-b008-4d49-be5c-f6d914fd5bce\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-5.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"28570a87-b008-4d49-be5c-f6d914fd5bce\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 2906803662381141321 leastSigBits: -4729634096425378866 } level: 3 id { uuid { mostSigBits: 2906803662381141321 leastSigBits: -4729634096425378866 } } } cmdId: 1764869316124 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-12-04 17:28:39,199 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"29af7e1c-25da-4279-823d-313842604558","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"669f9d11-65c1-4104-a636-2094b52884a7\" uuid128 { mostSigBits: 7394801811212812548 leastSigBits: -6469947991604558681 } } type: RATIS factor: THREE datanode { uuid: \"29af7e1c-25da-4279-823d-313842604558\" ipAddress: \"172.18.0.6\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"29af7e1c-25da-4279-823d-313842604558\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3003758135838655097 leastSigBits: -9062032757498034856 } level: 3 id { uuid { mostSigBits: 3003758135838655097 leastSigBits: -9062032757498034856 } } } datanode { uuid: \"b92c4d2a-374a-4e21-a432-95286b93f9ee\" ipAddress: \"172.18.0.11\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"b92c4d2a-374a-4e21-a432-95286b93f9ee\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5103619434006032863 leastSigBits: -6615060901817746962 } level: 3 id { uuid { mostSigBits: -5103619434006032863 leastSigBits: -6615060901817746962 } } } datanode { uuid: \"07207d23-4d79-4b8c-a6e7-80356b4d4729\" ipAddress: \"172.18.0.10\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"07207d23-4d79-4b8c-a6e7-80356b4d4729\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 513547948097358732 leastSigBits: -6420021776871504087 } level: 3 id { uuid { mostSigBits: 513547948097358732 leastSigBits: -6420021776871504087 } } } cmdId: 1764869316122 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"45643ef5-2641-491f-8372-878f9053da9b\" uuid128 { mostSigBits: 5000190708917815583 leastSigBits: -8974962056724489573 } } type: RATIS factor: ONE datanode { uuid: \"29af7e1c-25da-4279-823d-313842604558\" ipAddress: \"172.18.0.6\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"29af7e1c-25da-4279-823d-313842604558\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3003758135838655097 leastSigBits: -9062032757498034856 } level: 3 id { uuid { mostSigBits: 3003758135838655097 leastSigBits: -9062032757498034856 } } } cmdId: 1764869316126 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
