2023-01-31 07:47:29,531 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-01-31 07:48:05,198 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=14b917d5-325a-4f29-a0e8-e34b223e06de, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "defd148e-7304-4d1b-888f-95a0187a7678" uuid128 { mostSigBits: -2378722426134180581 leastSigBits: -8606495848043743624 } } type: RATIS factor: THREE datanode { uuid: "1e69a4e3-5301-4460-8965-9fee5bf32e29" ipAddress: "172.18.0.9" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "1e69a4e3-5301-4460-8965-9fee5bf32e29" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2191463989949580384 leastSigBits: -8546248871771951575 } } datanode { uuid: "14b917d5-325a-4f29-a0e8-e34b223e06de" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "14b917d5-325a-4f29-a0e8-e34b223e06de" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1493250955890282281 leastSigBits: -6851976921207666978 } } datanode { uuid: "ee1a73fb-90e8-4573-a632-4d493b4c1d75" ipAddress: "172.18.0.10" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "ee1a73fb-90e8-4573-a632-4d493b4c1d75" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1289590818983099021 leastSigBits: -6471024737655186059 } } cmdId: 1675151283224 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7eb7c323-0301-4528-bfd5-9c2467a4d4e7" uuid128 { mostSigBits: 9130981324658656552 leastSigBits: -4623617762254334745 } } type: RATIS factor: ONE datanode { uuid: "14b917d5-325a-4f29-a0e8-e34b223e06de" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "14b917d5-325a-4f29-a0e8-e34b223e06de" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1493250955890282281 leastSigBits: -6851976921207666978 } } cmdId: 1675151283226 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-01-31 07:48:09,455 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-01-31 07:48:16,005 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-01-31 07:48:23,899 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-01-31 07:48:32,630 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-01-31 07:48:34,236 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1e69a4e3-5301-4460-8965-9fee5bf32e29, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:48:34,539 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ee1a73fb-90e8-4573-a632-4d493b4c1d75, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:48:34,641 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=14b917d5-325a-4f29-a0e8-e34b223e06de, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:48:36,768 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1e69a4e3-5301-4460-8965-9fee5bf32e29, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:48:37,412 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ee1a73fb-90e8-4573-a632-4d493b4c1d75, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:48:37,674 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=14b917d5-325a-4f29-a0e8-e34b223e06de, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:48:39,154 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ee1a73fb-90e8-4573-a632-4d493b4c1d75, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:48:43,164 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ee1a73fb-90e8-4573-a632-4d493b4c1d75, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:48:45,416 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=14b917d5-325a-4f29-a0e8-e34b223e06de, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:48:45,539 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1e69a4e3-5301-4460-8965-9fee5bf32e29, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:48:50,635 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1e69a4e3-5301-4460-8965-9fee5bf32e29, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:48:50,686 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=14b917d5-325a-4f29-a0e8-e34b223e06de, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:48:51,857 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-01-31 07:48:55,082 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1e69a4e3-5301-4460-8965-9fee5bf32e29, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:49:01,022 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-01-31 07:49:13,214 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ee1a73fb-90e8-4573-a632-4d493b4c1d75, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:49:20,781 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=14b917d5-325a-4f29-a0e8-e34b223e06de, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:49:24,986 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-01-31 07:49:25,168 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1e69a4e3-5301-4460-8965-9fee5bf32e29, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:49:29,237 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1e69a4e3-5301-4460-8965-9fee5bf32e29, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:49:29,354 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-01-31 07:49:29,721 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=14b917d5-325a-4f29-a0e8-e34b223e06de, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:49:29,782 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ee1a73fb-90e8-4573-a632-4d493b4c1d75, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:49:39,051 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-01-31 07:49:46,766 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-01-31 07:49:59,168 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1e69a4e3-5301-4460-8965-9fee5bf32e29, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:49:59,841 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ee1a73fb-90e8-4573-a632-4d493b4c1d75, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:49:59,847 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=14b917d5-325a-4f29-a0e8-e34b223e06de, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:50:29,154 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1e69a4e3-5301-4460-8965-9fee5bf32e29, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:50:29,827 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ee1a73fb-90e8-4573-a632-4d493b4c1d75, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:50:29,837 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=14b917d5-325a-4f29-a0e8-e34b223e06de, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:50:31,921 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-01-31 07:50:59,140 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1e69a4e3-5301-4460-8965-9fee5bf32e29, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:50:59,854 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=14b917d5-325a-4f29-a0e8-e34b223e06de, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:50:59,867 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ee1a73fb-90e8-4573-a632-4d493b4c1d75, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:51:29,164 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1e69a4e3-5301-4460-8965-9fee5bf32e29, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:51:29,771 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=14b917d5-325a-4f29-a0e8-e34b223e06de, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:51:29,806 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ee1a73fb-90e8-4573-a632-4d493b4c1d75, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:51:59,149 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1e69a4e3-5301-4460-8965-9fee5bf32e29, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:51:59,778 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=14b917d5-325a-4f29-a0e8-e34b223e06de, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:51:59,785 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ee1a73fb-90e8-4573-a632-4d493b4c1d75, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:52:10,428 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-01-31 07:52:29,117 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1e69a4e3-5301-4460-8965-9fee5bf32e29, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:52:29,839 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ee1a73fb-90e8-4573-a632-4d493b4c1d75, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:52:29,850 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=14b917d5-325a-4f29-a0e8-e34b223e06de, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:52:29,882 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-01-31 07:52:59,106 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1e69a4e3-5301-4460-8965-9fee5bf32e29, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:52:59,796 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=14b917d5-325a-4f29-a0e8-e34b223e06de, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:52:59,799 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ee1a73fb-90e8-4573-a632-4d493b4c1d75, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:53:17,276 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/60337-source/bucket1/key2', blockIDs=[conID: 1 locID: 111677748019200004 bcsId: 0]]]} | ret=SUCCESS |  
2023-01-31 07:53:29,161 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1e69a4e3-5301-4460-8965-9fee5bf32e29, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:53:29,781 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ee1a73fb-90e8-4573-a632-4d493b4c1d75, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:53:29,801 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=14b917d5-325a-4f29-a0e8-e34b223e06de, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:53:59,138 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1e69a4e3-5301-4460-8965-9fee5bf32e29, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:53:59,785 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=14b917d5-325a-4f29-a0e8-e34b223e06de, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:53:59,798 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ee1a73fb-90e8-4573-a632-4d493b4c1d75, term=2, command=[]} | ret=SUCCESS |  
2023-01-31 07:54:29,180 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=1e69a4e3-5301-4460-8965-9fee5bf32e29, term=2, command=[]} | ret=SUCCESS |  
