2022-08-03 10:34:00,790 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2022-08-03 10:34:00,792 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2022-08-03 10:34:01,568 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=88aeeff0-04cc-4190-ba3c-ce581af22af3{ip: 172.18.0.2, host: ffbff0f21ec7, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-08-03 10:34:02,571 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-08-03 10:34:02,695 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-03 10:34:02,698 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-08-03 10:34:02,963 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-03 10:34:03,605 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=88aeeff0-04cc-4190-ba3c-ce581af22af3, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "df232b54-283b-4378-af0b-65d6e18d0bfb" uuid128 { mostSigBits: -2368001338614529160 leastSigBits: -5833456918746821637 } } type: RATIS factor: ONE datanode { uuid: "88aeeff0-04cc-4190-ba3c-ce581af22af3" ipAddress: "172.18.0.2" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "88aeeff0-04cc-4190-ba3c-ce581af22af3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8597670824452013680 leastSigBits: -5026916206247793933 } } cmdId: 1659522841577 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-08-03 10:34:04,735 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=88aeeff0-04cc-4190-ba3c-ce581af22af3, command=[]} | ret=SUCCESS |  
2022-08-03 10:34:06,676 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-08-03 10:34:09,782 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-08-03 10:34:10,148 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=88aeeff0-04cc-4190-ba3c-ce581af22af3, command=[]} | ret=SUCCESS |  
2022-08-03 10:34:31,074 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=88aeeff0-04cc-4190-ba3c-ce581af22af3, command=[]} | ret=SUCCESS |  
2022-08-03 10:34:31,081 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
