2026-07-10 11:54:09,678 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-10 11:54:09,678 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-10 11:54:09,678 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-10 11:54:09,678 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-10 11:54:09,678 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-10 11:54:09,678 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-10 11:54:09,678 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-10 11:54:09,678 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-10 11:54:09,863 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=REGISTER {"datanodeDetails":"a5a6f45e-6886-432d-a321-960dd35bae7b(ozone-balancer-datanode1-1.ozone-balancer_default/172.18.0.10)"} | ret=SUCCESS |  
2026-07-10 11:54:09,863 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {"datanodeDetails":"7907bb5a-579d-4bbc-ae8b-954a615ef143(ozone-balancer-datanode2-1.ozone-balancer_default/172.18.0.5)"} | ret=SUCCESS |  
2026-07-10 11:54:09,865 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {"datanodeDetails":"36fe0fea-a2c5-4dc0-823f-deb0afe19a5b(ozone-balancer-datanode4-1.ozone-balancer_default/172.18.0.3)"} | ret=SUCCESS |  
2026-07-10 11:54:09,864 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {"datanodeDetails":"f12f6013-65cd-4fa3-88e4-3c741f0375ac(ozone-balancer-datanode6-1.ozone-balancer_default/172.18.0.7)"} | ret=SUCCESS |  
