2023-10-07 05:24:53,551 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-07 05:27:19,472 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=2958eec1-47ff-4b1c-b44e-87a49ea45e52, command=[]} | ret=SUCCESS |  
2023-10-07 05:27:19,932 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1753d609-bfe0-4e34-a293-21a448a0cfed, command=[]} | ret=SUCCESS |  
2023-10-07 05:27:35,560 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=cbe36501-9c89-4678-8f69-c2dd04d34d42, command=[]} | ret=SUCCESS |  
2023-10-07 05:27:49,802 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=2958eec1-47ff-4b1c-b44e-87a49ea45e52, command=[]} | ret=SUCCESS |  
2023-10-07 05:27:50,378 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1753d609-bfe0-4e34-a293-21a448a0cfed, command=[]} | ret=SUCCESS |  
2023-10-07 05:28:05,533 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=cbe36501-9c89-4678-8f69-c2dd04d34d42, command=[]} | ret=SUCCESS |  
2023-10-07 05:28:18,735 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-07 05:28:19,671 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=2958eec1-47ff-4b1c-b44e-87a49ea45e52, command=[]} | ret=SUCCESS |  
2023-10-07 05:28:20,177 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1753d609-bfe0-4e34-a293-21a448a0cfed, command=[]} | ret=SUCCESS |  
2023-10-07 05:28:20,673 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=REGISTER {datanodeDetails=9d96208d-a758-4d6e-9b7b-fe9cbe57ab37(c59046c315ab/172.25.0.121)} | ret=SUCCESS |  
2023-10-07 05:28:22,541 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=9d96208d-a758-4d6e-9b7b-fe9cbe57ab37, command=[]} | ret=SUCCESS |  
2023-10-07 05:28:24,111 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=9d96208d-a758-4d6e-9b7b-fe9cbe57ab37, command=[]} | ret=SUCCESS |  
2023-10-07 05:28:29,732 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=9d96208d-a758-4d6e-9b7b-fe9cbe57ab37, command=[]} | ret=SUCCESS |  
2023-10-07 05:28:35,519 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=cbe36501-9c89-4678-8f69-c2dd04d34d42, command=[]} | ret=SUCCESS |  
2023-10-07 05:28:49,499 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=2958eec1-47ff-4b1c-b44e-87a49ea45e52, command=[]} | ret=SUCCESS |  
2023-10-07 05:28:49,932 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1753d609-bfe0-4e34-a293-21a448a0cfed, command=[]} | ret=SUCCESS |  
2023-10-07 05:28:59,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=9d96208d-a758-4d6e-9b7b-fe9cbe57ab37, command=[]} | ret=SUCCESS |  
2023-10-07 05:29:05,502 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=cbe36501-9c89-4678-8f69-c2dd04d34d42, command=[]} | ret=SUCCESS |  
2023-10-07 05:29:19,432 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=2958eec1-47ff-4b1c-b44e-87a49ea45e52, command=[]} | ret=SUCCESS |  
2023-10-07 05:29:19,912 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1753d609-bfe0-4e34-a293-21a448a0cfed, command=[]} | ret=SUCCESS |  
2023-10-07 05:29:29,812 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=9d96208d-a758-4d6e-9b7b-fe9cbe57ab37, command=[]} | ret=SUCCESS |  
2023-10-07 05:29:35,475 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=cbe36501-9c89-4678-8f69-c2dd04d34d42, command=[]} | ret=SUCCESS |  
2023-10-07 05:29:49,478 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=2958eec1-47ff-4b1c-b44e-87a49ea45e52, command=[]} | ret=SUCCESS |  
2023-10-07 05:29:49,935 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1753d609-bfe0-4e34-a293-21a448a0cfed, command=[]} | ret=SUCCESS |  
2023-10-07 05:29:59,797 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=9d96208d-a758-4d6e-9b7b-fe9cbe57ab37, command=[]} | ret=SUCCESS |  
2023-10-07 05:30:05,440 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=cbe36501-9c89-4678-8f69-c2dd04d34d42, command=[]} | ret=SUCCESS |  
2023-10-07 05:30:19,516 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=2958eec1-47ff-4b1c-b44e-87a49ea45e52, command=[]} | ret=SUCCESS |  
2023-10-07 05:30:19,982 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1753d609-bfe0-4e34-a293-21a448a0cfed, command=[]} | ret=SUCCESS |  
