2023-09-15 05:15:31,277 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 05:15:31,239 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 05:15:31,238 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 05:15:31,227 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 05:15:31,227 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 05:15:31,240 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 05:15:32,349 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-15 05:15:33,582 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=REGISTER {datanodeDetails=e55ffbe3-78f8-4734-ab85-4cb9c62724b1(6e368464d2b1/172.19.0.12)} | ret=SUCCESS |  
2023-09-15 05:15:34,141 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=REGISTER {datanodeDetails=0af0e3a5-9316-4d33-bb9d-4ee5848f0ec0(a4c6b57291a1/172.19.0.11)} | ret=SUCCESS |  
2023-09-15 05:15:34,183 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=REGISTER {datanodeDetails=6d228dfc-f674-4996-b3ed-4fd7a117d1b5(17e94520b65f/172.19.0.13)} | ret=SUCCESS |  
2023-09-15 05:15:34,547 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-15 05:15:36,463 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=e55ffbe3-78f8-4734-ab85-4cb9c62724b1, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "855ef557-d101-426a-9b72-dc196d58351a" uuid128 { mostSigBits: -8836355661336853910 leastSigBits: -7245486848718916326 } } type: RATIS factor: ONE datanode { uuid: "e55ffbe3-78f8-4734-ab85-4cb9c62724b1" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e55ffbe3-78f8-4734-ab85-4cb9c62724b1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1918537961830856908 leastSigBits: -6087374960544242511 } } cmdId: 1694754933580 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8c404f4e-eae3-427b-9473-82512a79faad" uuid128 { mostSigBits: -8340579309523352965 leastSigBits: -7749707248657892691 } } type: RATIS factor: THREE datanode { uuid: "e55ffbe3-78f8-4734-ab85-4cb9c62724b1" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e55ffbe3-78f8-4734-ab85-4cb9c62724b1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1918537961830856908 leastSigBits: -6087374960544242511 } } datanode { uuid: "0af0e3a5-9316-4d33-bb9d-4ee5848f0ec0" ipAddress: "172.19.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0af0e3a5-9316-4d33-bb9d-4ee5848f0ec0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 788380235066658099 leastSigBits: -4927695669595009344 } } datanode { uuid: "6d228dfc-f674-4996-b3ed-4fd7a117d1b5" ipAddress: "172.19.0.13" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6d228dfc-f674-4996-b3ed-4fd7a117d1b5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7864004016948398486 leastSigBits: -5481637383900769867 } } cmdId: 1694754933581 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b5d17a5d-bf59-46e4-a150-4db381b6365c" uuid128 { mostSigBits: -5345356739651221788 leastSigBits: -6822868002095614372 } } type: RATIS factor: THREE datanode { uuid: "0af0e3a5-9316-4d33-bb9d-4ee5848f0ec0" ipAddress: "172.19.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0af0e3a5-9316-4d33-bb9d-4ee5848f0ec0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 788380235066658099 leastSigBits: -4927695669595009344 } } datanode { uuid: "6d228dfc-f674-4996-b3ed-4fd7a117d1b5" ipAddress: "172.19.0.13" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6d228dfc-f674-4996-b3ed-4fd7a117d1b5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7864004016948398486 leastSigBits: -5481637383900769867 } } datanode { uuid: "e55ffbe3-78f8-4734-ab85-4cb9c62724b1" ipAddress: "172.19.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e55ffbe3-78f8-4734-ab85-4cb9c62724b1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1918537961830856908 leastSigBits: -6087374960544242511 } } cmdId: 1694754933583 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
