2023-09-15 05:31:12,655 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 05:31:12,659 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 05:31:12,661 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 05:31:12,683 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-15 05:31:14,194 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=REGISTER {datanodeDetails=c6a9535e-2df3-4a3a-abc2-e3d8be18fcb8{ip: 172.22.0.13, host: 09fd06f065b4, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-15 05:31:14,301 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=REGISTER {datanodeDetails=233ed8bf-71bd-488c-ba77-9b35106b9876{ip: 172.22.0.11, host: 6a24517e321a, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-15 05:31:14,637 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=REGISTER {datanodeDetails=2d2b381b-e6b0-44b4-a535-d47b84277ddf{ip: 172.22.0.12, host: 5a2f3ffd2746, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-15 05:31:16,132 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=c6a9535e-2df3-4a3a-abc2-e3d8be18fcb8, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "28d14ca4-ee91-4acd-9d09-42d7a47bb433" uuid128 { mostSigBits: 2941216302910491341 leastSigBits: -7131095041019497421 } } type: RATIS factor: ONE datanode { uuid: "c6a9535e-2df3-4a3a-abc2-e3d8be18fcb8" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c6a9535e-2df3-4a3a-abc2-e3d8be18fcb8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4131679519172769222 leastSigBits: -6070038827700257608 } } cmdId: 1694755874496 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f4b362f3-92c2-4c71-9e7a-11111d192328" uuid128 { mostSigBits: -814198309345145743 leastSigBits: -7027285503357934808 } } type: RATIS factor: THREE datanode { uuid: "233ed8bf-71bd-488c-ba77-9b35106b9876" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "233ed8bf-71bd-488c-ba77-9b35106b9876" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2539705556642121868 leastSigBits: -5010365408215328650 } } datanode { uuid: "2d2b381b-e6b0-44b4-a535-d47b84277ddf" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2d2b381b-e6b0-44b4-a535-d47b84277ddf" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3254756848190899380 leastSigBits: -6542089256722530849 } } datanode { uuid: "c6a9535e-2df3-4a3a-abc2-e3d8be18fcb8" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c6a9535e-2df3-4a3a-abc2-e3d8be18fcb8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4131679519172769222 leastSigBits: -6070038827700257608 } } cmdId: 1694755874497 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "46ee964d-b90a-4d32-932a-1d281e30044a" uuid128 { mostSigBits: 5111187887673199922 leastSigBits: -7842423742969936822 } } type: RATIS factor: THREE datanode { uuid: "c6a9535e-2df3-4a3a-abc2-e3d8be18fcb8" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c6a9535e-2df3-4a3a-abc2-e3d8be18fcb8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4131679519172769222 leastSigBits: -6070038827700257608 } } datanode { uuid: "2d2b381b-e6b0-44b4-a535-d47b84277ddf" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2d2b381b-e6b0-44b4-a535-d47b84277ddf" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3254756848190899380 leastSigBits: -6542089256722530849 } } datanode { uuid: "233ed8bf-71bd-488c-ba77-9b35106b9876" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "233ed8bf-71bd-488c-ba77-9b35106b9876" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2539705556642121868 leastSigBits: -5010365408215328650 } } cmdId: 1694755874499 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-09-15 05:31:16,250 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=233ed8bf-71bd-488c-ba77-9b35106b9876, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f4b362f3-92c2-4c71-9e7a-11111d192328" uuid128 { mostSigBits: -814198309345145743 leastSigBits: -7027285503357934808 } } type: RATIS factor: THREE datanode { uuid: "233ed8bf-71bd-488c-ba77-9b35106b9876" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "233ed8bf-71bd-488c-ba77-9b35106b9876" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2539705556642121868 leastSigBits: -5010365408215328650 } } datanode { uuid: "2d2b381b-e6b0-44b4-a535-d47b84277ddf" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2d2b381b-e6b0-44b4-a535-d47b84277ddf" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3254756848190899380 leastSigBits: -6542089256722530849 } } datanode { uuid: "c6a9535e-2df3-4a3a-abc2-e3d8be18fcb8" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c6a9535e-2df3-4a3a-abc2-e3d8be18fcb8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4131679519172769222 leastSigBits: -6070038827700257608 } } cmdId: 1694755874497 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "46ee964d-b90a-4d32-932a-1d281e30044a" uuid128 { mostSigBits: 5111187887673199922 leastSigBits: -7842423742969936822 } } type: RATIS factor: THREE datanode { uuid: "c6a9535e-2df3-4a3a-abc2-e3d8be18fcb8" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c6a9535e-2df3-4a3a-abc2-e3d8be18fcb8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4131679519172769222 leastSigBits: -6070038827700257608 } } datanode { uuid: "2d2b381b-e6b0-44b4-a535-d47b84277ddf" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2d2b381b-e6b0-44b4-a535-d47b84277ddf" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3254756848190899380 leastSigBits: -6542089256722530849 } } datanode { uuid: "233ed8bf-71bd-488c-ba77-9b35106b9876" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "233ed8bf-71bd-488c-ba77-9b35106b9876" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2539705556642121868 leastSigBits: -5010365408215328650 } } cmdId: 1694755874499 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0200c5a8-22ea-4694-a044-044c9d8a93ae" uuid128 { mostSigBits: 144332514006812308 leastSigBits: -6898384002117626962 } } type: RATIS factor: ONE datanode { uuid: "233ed8bf-71bd-488c-ba77-9b35106b9876" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "233ed8bf-71bd-488c-ba77-9b35106b9876" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2539705556642121868 leastSigBits: -5010365408215328650 } } cmdId: 1694755874500 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-09-15 05:31:16,619 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2d2b381b-e6b0-44b4-a535-d47b84277ddf, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f4b362f3-92c2-4c71-9e7a-11111d192328" uuid128 { mostSigBits: -814198309345145743 leastSigBits: -7027285503357934808 } } type: RATIS factor: THREE datanode { uuid: "233ed8bf-71bd-488c-ba77-9b35106b9876" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "233ed8bf-71bd-488c-ba77-9b35106b9876" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2539705556642121868 leastSigBits: -5010365408215328650 } } datanode { uuid: "2d2b381b-e6b0-44b4-a535-d47b84277ddf" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2d2b381b-e6b0-44b4-a535-d47b84277ddf" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3254756848190899380 leastSigBits: -6542089256722530849 } } datanode { uuid: "c6a9535e-2df3-4a3a-abc2-e3d8be18fcb8" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c6a9535e-2df3-4a3a-abc2-e3d8be18fcb8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4131679519172769222 leastSigBits: -6070038827700257608 } } cmdId: 1694755874497 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3bda4c7a-c41d-4b0f-97ef-73b514d207b6" uuid128 { mostSigBits: 4312843683320646415 leastSigBits: -7498647632973002826 } } type: RATIS factor: ONE datanode { uuid: "2d2b381b-e6b0-44b4-a535-d47b84277ddf" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2d2b381b-e6b0-44b4-a535-d47b84277ddf" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3254756848190899380 leastSigBits: -6542089256722530849 } } cmdId: 1694755874498 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "46ee964d-b90a-4d32-932a-1d281e30044a" uuid128 { mostSigBits: 5111187887673199922 leastSigBits: -7842423742969936822 } } type: RATIS factor: THREE datanode { uuid: "c6a9535e-2df3-4a3a-abc2-e3d8be18fcb8" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c6a9535e-2df3-4a3a-abc2-e3d8be18fcb8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4131679519172769222 leastSigBits: -6070038827700257608 } } datanode { uuid: "2d2b381b-e6b0-44b4-a535-d47b84277ddf" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2d2b381b-e6b0-44b4-a535-d47b84277ddf" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3254756848190899380 leastSigBits: -6542089256722530849 } } datanode { uuid: "233ed8bf-71bd-488c-ba77-9b35106b9876" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "233ed8bf-71bd-488c-ba77-9b35106b9876" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2539705556642121868 leastSigBits: -5010365408215328650 } } cmdId: 1694755874499 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-09-15 05:31:17,199 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=c6a9535e-2df3-4a3a-abc2-e3d8be18fcb8, command=[]} | ret=SUCCESS |  
