2023-07-20 12:14:02,048 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-20 12:14:02,089 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-20 12:14:04,109 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=6584ab41-8189-48c3-8d16-e8c59c4089c3(6c69ce70d723/172.25.0.103)} | ret=SUCCESS |  
2023-07-20 12:14:04,180 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=3ef849be-cd80-4c81-9e36-3b1e6c9ef1cd(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-07-20 12:14:05,890 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6584ab41-8189-48c3-8d16-e8c59c4089c3, command=[]} | ret=SUCCESS |  
2023-07-20 12:14:07,939 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-20 12:14:11,292 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=3aa1f1e9-7887-4f1f-8724-c153a07f4e87(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-20 12:14:13,234 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3aa1f1e9-7887-4f1f-8724-c153a07f4e87, command=[]} | ret=SUCCESS |  
2023-07-20 12:14:16,186 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3aa1f1e9-7887-4f1f-8724-c153a07f4e87, command=[]} | ret=SUCCESS |  
2023-07-20 12:14:17,231 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3aa1f1e9-7887-4f1f-8724-c153a07f4e87, command=[]} | ret=SUCCESS |  
2023-07-20 12:14:22,122 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3aa1f1e9-7887-4f1f-8724-c153a07f4e87, command=[]} | ret=SUCCESS |  
2023-07-20 12:14:27,876 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6584ab41-8189-48c3-8d16-e8c59c4089c3, command=[]} | ret=SUCCESS |  
2023-07-20 12:14:31,322 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3ef849be-cd80-4c81-9e36-3b1e6c9ef1cd, command=[]} | ret=SUCCESS |  
2023-07-20 12:14:34,311 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3aa1f1e9-7887-4f1f-8724-c153a07f4e87, command=[]} | ret=SUCCESS |  
2023-07-20 12:14:35,124 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3ef849be-cd80-4c81-9e36-3b1e6c9ef1cd, command=[]} | ret=SUCCESS |  
2023-07-20 12:14:37,189 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6584ab41-8189-48c3-8d16-e8c59c4089c3, command=[]} | ret=SUCCESS |  
2023-07-20 12:14:37,950 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3ef849be-cd80-4c81-9e36-3b1e6c9ef1cd, command=[]} | ret=SUCCESS |  
2023-07-20 12:14:38,051 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6584ab41-8189-48c3-8d16-e8c59c4089c3, command=[]} | ret=SUCCESS |  
2023-07-20 12:14:41,252 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3aa1f1e9-7887-4f1f-8724-c153a07f4e87, command=[]} | ret=SUCCESS |  
2023-07-20 12:14:42,905 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6584ab41-8189-48c3-8d16-e8c59c4089c3, command=[]} | ret=SUCCESS |  
2023-07-20 12:14:44,097 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3ef849be-cd80-4c81-9e36-3b1e6c9ef1cd, command=[]} | ret=SUCCESS |  
2023-07-20 12:14:46,363 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3ef849be-cd80-4c81-9e36-3b1e6c9ef1cd, command=[]} | ret=SUCCESS |  
2023-07-20 12:15:11,456 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3aa1f1e9-7887-4f1f-8724-c153a07f4e87, command=[]} | ret=SUCCESS |  
2023-07-20 12:15:13,018 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6584ab41-8189-48c3-8d16-e8c59c4089c3, command=[]} | ret=SUCCESS |  
2023-07-20 12:15:16,495 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3ef849be-cd80-4c81-9e36-3b1e6c9ef1cd, command=[]} | ret=SUCCESS |  
2023-07-20 12:15:41,411 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3aa1f1e9-7887-4f1f-8724-c153a07f4e87, command=[]} | ret=SUCCESS |  
2023-07-20 12:15:43,044 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6584ab41-8189-48c3-8d16-e8c59c4089c3, command=[]} | ret=SUCCESS |  
2023-07-20 12:15:46,436 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3ef849be-cd80-4c81-9e36-3b1e6c9ef1cd, command=[]} | ret=SUCCESS |  
2023-07-20 12:16:11,350 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3aa1f1e9-7887-4f1f-8724-c153a07f4e87, command=[]} | ret=SUCCESS |  
2023-07-20 12:16:12,933 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6584ab41-8189-48c3-8d16-e8c59c4089c3, command=[]} | ret=SUCCESS |  
2023-07-20 12:16:16,373 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3ef849be-cd80-4c81-9e36-3b1e6c9ef1cd, command=[]} | ret=SUCCESS |  
2023-07-20 12:16:41,320 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3aa1f1e9-7887-4f1f-8724-c153a07f4e87, command=[]} | ret=SUCCESS |  
2023-07-20 12:16:42,980 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6584ab41-8189-48c3-8d16-e8c59c4089c3, command=[]} | ret=SUCCESS |  
2023-07-20 12:16:46,454 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3ef849be-cd80-4c81-9e36-3b1e6c9ef1cd, command=[]} | ret=SUCCESS |  
2023-07-20 12:17:11,502 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3aa1f1e9-7887-4f1f-8724-c153a07f4e87, command=[]} | ret=SUCCESS |  
2023-07-20 12:17:12,958 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6584ab41-8189-48c3-8d16-e8c59c4089c3, command=[]} | ret=SUCCESS |  
2023-07-20 12:17:16,353 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3ef849be-cd80-4c81-9e36-3b1e6c9ef1cd, command=[]} | ret=SUCCESS |  
2023-07-20 12:17:31,044 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3aa1f1e9-7887-4f1f-8724-c153a07f4e87, command=[]} | ret=SUCCESS |  
2023-07-20 12:17:31,699 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3ef849be-cd80-4c81-9e36-3b1e6c9ef1cd, command=[]} | ret=SUCCESS |  
2023-07-20 12:17:32,628 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6584ab41-8189-48c3-8d16-e8c59c4089c3, command=[]} | ret=SUCCESS |  
2023-07-20 12:18:00,808 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3aa1f1e9-7887-4f1f-8724-c153a07f4e87, command=[]} | ret=SUCCESS |  
2023-07-20 12:18:01,435 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=3ef849be-cd80-4c81-9e36-3b1e6c9ef1cd, command=[]} | ret=SUCCESS |  
2023-07-20 12:18:02,307 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6584ab41-8189-48c3-8d16-e8c59c4089c3, command=[]} | ret=SUCCESS |  
