2025-02-23 09:28:54,974 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2025-02-23 09:28:54,974 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2025-02-23 09:28:54,974 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2025-02-23 09:28:54,974 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-02-23 09:28:55,974 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-02-23 09:28:56,305 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-02-23 09:28:56,531 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-02-23 09:28:57,039 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-02-23 09:28:57,385 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=4caa1e18-dd5d-40d0-aac9-9f675a0d7883(3423f16df9d6/10.9.0.11)} | ret=SUCCESS |  
2025-02-23 09:28:57,403 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=51ef43f7-0bd3-49d6-ae22-5190c8b22dbc(6a81f447cf8a/10.9.0.13)} | ret=SUCCESS |  
2025-02-23 09:28:57,406 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=dccfa9f0-7d53-457b-b0b3-989d4a00c35c(69cbf1d6ac2b/10.9.0.12)} | ret=SUCCESS |  
2025-02-23 09:28:58,041 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-02-23 09:28:59,355 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=4caa1e18-dd5d-40d0-aac9-9f675a0d7883, term=3, command=[]} | ret=SUCCESS |  
2025-02-23 09:28:59,381 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=dccfa9f0-7d53-457b-b0b3-989d4a00c35c, term=3, command=[]} | ret=SUCCESS |  
2025-02-23 09:28:59,403 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=51ef43f7-0bd3-49d6-ae22-5190c8b22dbc, term=3, command=[]} | ret=SUCCESS |  
2025-02-23 09:29:00,811 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=dccfa9f0-7d53-457b-b0b3-989d4a00c35c, term=3, command=[]} | ret=SUCCESS |  
2025-02-23 09:29:01,002 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=51ef43f7-0bd3-49d6-ae22-5190c8b22dbc, term=3, command=[]} | ret=SUCCESS |  
2025-02-23 09:29:01,074 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=4caa1e18-dd5d-40d0-aac9-9f675a0d7883, term=3, command=[]} | ret=SUCCESS |  
2025-02-23 09:29:01,859 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=51ef43f7-0bd3-49d6-ae22-5190c8b22dbc, term=3, command=[]} | ret=SUCCESS |  
2025-02-23 09:29:01,870 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=dccfa9f0-7d53-457b-b0b3-989d4a00c35c, term=3, command=[]} | ret=SUCCESS |  
