2023-09-15 06:16:56,962 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 06:16:56,966 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 06:16:57,763 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 06:16:59,536 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=d9e308cd-049d-4fb6-bd92-c1cdbed8a91b(94547146c482/172.25.0.104)} | ret=SUCCESS |  
2023-09-15 06:16:59,801 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=ebd09ba3-0906-4f5f-923d-faa58f173c90(366ac031911e/172.25.0.102)} | ret=SUCCESS |  
2023-09-15 06:17:01,111 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d9e308cd-049d-4fb6-bd92-c1cdbed8a91b, command=[]} | ret=SUCCESS |  
2023-09-15 06:17:01,239 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=4a713329-61bc-410e-bb8d-8b78d7fc40ec(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-09-15 06:17:01,487 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ebd09ba3-0906-4f5f-923d-faa58f173c90, command=[]} | ret=SUCCESS |  
2023-09-15 06:17:03,201 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4a713329-61bc-410e-bb8d-8b78d7fc40ec, command=[]} | ret=SUCCESS |  
2023-09-15 06:17:05,550 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4a713329-61bc-410e-bb8d-8b78d7fc40ec, command=[]} | ret=SUCCESS |  
2023-09-15 06:17:06,490 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4a713329-61bc-410e-bb8d-8b78d7fc40ec, command=[]} | ret=SUCCESS |  
2023-09-15 06:17:11,593 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4a713329-61bc-410e-bb8d-8b78d7fc40ec, command=[]} | ret=SUCCESS |  
2023-09-15 06:17:16,864 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ebd09ba3-0906-4f5f-923d-faa58f173c90, command=[]} | ret=SUCCESS |  
2023-09-15 06:17:19,132 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d9e308cd-049d-4fb6-bd92-c1cdbed8a91b, command=[]} | ret=SUCCESS |  
2023-09-15 06:17:20,417 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4a713329-61bc-410e-bb8d-8b78d7fc40ec, command=[]} | ret=SUCCESS |  
2023-09-15 06:17:21,183 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d9e308cd-049d-4fb6-bd92-c1cdbed8a91b, command=[]} | ret=SUCCESS |  
2023-09-15 06:17:22,681 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ebd09ba3-0906-4f5f-923d-faa58f173c90, command=[]} | ret=SUCCESS |  
2023-09-15 06:17:23,846 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ebd09ba3-0906-4f5f-923d-faa58f173c90, command=[]} | ret=SUCCESS |  
2023-09-15 06:17:28,597 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d9e308cd-049d-4fb6-bd92-c1cdbed8a91b, command=[]} | ret=SUCCESS |  
2023-09-15 06:17:32,199 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d9e308cd-049d-4fb6-bd92-c1cdbed8a91b, command=[]} | ret=SUCCESS |  
2023-09-15 06:17:32,715 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ebd09ba3-0906-4f5f-923d-faa58f173c90, command=[]} | ret=SUCCESS |  
2023-09-15 06:17:38,064 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ebd09ba3-0906-4f5f-923d-faa58f173c90, command=[]} | ret=SUCCESS |  
2023-09-15 06:17:38,318 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d9e308cd-049d-4fb6-bd92-c1cdbed8a91b, command=[]} | ret=SUCCESS |  
2023-09-15 06:17:50,607 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4a713329-61bc-410e-bb8d-8b78d7fc40ec, command=[]} | ret=SUCCESS |  
2023-09-15 06:18:08,345 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ebd09ba3-0906-4f5f-923d-faa58f173c90, command=[]} | ret=SUCCESS |  
2023-09-15 06:18:08,527 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d9e308cd-049d-4fb6-bd92-c1cdbed8a91b, command=[]} | ret=SUCCESS |  
