2023-05-08 08:43:29,203 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-08 08:43:29,186 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-08 08:43:30,163 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-08 08:43:31,423 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=bf4b2880-f468-40de-9f93-169c3c8da122(bd8a169a933d/172.25.0.102)} | ret=SUCCESS |  
2023-05-08 08:43:31,887 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=c03ceb0e-d414-4880-85c6-f9ef841ede6b(0ea468c41cc0/172.25.0.103)} | ret=SUCCESS |  
2023-05-08 08:43:32,051 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=3b403e2f-2a6e-4e12-b5e5-c18c00d28090(c4912679649a/172.25.0.104)} | ret=SUCCESS |  
2023-05-08 08:43:33,024 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bf4b2880-f468-40de-9f93-169c3c8da122, command=[]} | ret=SUCCESS |  
2023-05-08 08:43:33,149 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c03ceb0e-d414-4880-85c6-f9ef841ede6b, command=[]} | ret=SUCCESS |  
2023-05-08 08:43:33,586 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3b403e2f-2a6e-4e12-b5e5-c18c00d28090, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:02,928 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bf4b2880-f468-40de-9f93-169c3c8da122, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:03,302 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c03ceb0e-d414-4880-85c6-f9ef841ede6b, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:03,777 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3b403e2f-2a6e-4e12-b5e5-c18c00d28090, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:04,995 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bf4b2880-f468-40de-9f93-169c3c8da122, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:05,565 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c03ceb0e-d414-4880-85c6-f9ef841ede6b, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:06,495 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3b403e2f-2a6e-4e12-b5e5-c18c00d28090, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:07,453 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bf4b2880-f468-40de-9f93-169c3c8da122, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:11,093 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bf4b2880-f468-40de-9f93-169c3c8da122, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:14,136 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3b403e2f-2a6e-4e12-b5e5-c18c00d28090, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:14,896 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3b403e2f-2a6e-4e12-b5e5-c18c00d28090, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:15,075 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c03ceb0e-d414-4880-85c6-f9ef841ede6b, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:15,160 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bf4b2880-f468-40de-9f93-169c3c8da122, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:15,423 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3b403e2f-2a6e-4e12-b5e5-c18c00d28090, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:17,141 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c03ceb0e-d414-4880-85c6-f9ef841ede6b, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:20,695 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3b403e2f-2a6e-4e12-b5e5-c18c00d28090, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:20,803 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c03ceb0e-d414-4880-85c6-f9ef841ede6b, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:22,795 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c03ceb0e-d414-4880-85c6-f9ef841ede6b, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:45,336 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bf4b2880-f468-40de-9f93-169c3c8da122, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:50,801 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3b403e2f-2a6e-4e12-b5e5-c18c00d28090, command=[]} | ret=SUCCESS |  
2023-05-08 08:44:53,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c03ceb0e-d414-4880-85c6-f9ef841ede6b, command=[]} | ret=SUCCESS |  
2023-05-08 08:45:15,301 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bf4b2880-f468-40de-9f93-169c3c8da122, command=[]} | ret=SUCCESS |  
2023-05-08 08:45:20,764 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3b403e2f-2a6e-4e12-b5e5-c18c00d28090, command=[]} | ret=SUCCESS |  
2023-05-08 08:45:22,893 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c03ceb0e-d414-4880-85c6-f9ef841ede6b, command=[]} | ret=SUCCESS |  
2023-05-08 08:45:27,766 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3b403e2f-2a6e-4e12-b5e5-c18c00d28090, command=[]} | ret=SUCCESS |  
2023-05-08 08:45:27,872 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c03ceb0e-d414-4880-85c6-f9ef841ede6b, command=[]} | ret=SUCCESS |  
2023-05-08 08:45:28,207 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bf4b2880-f468-40de-9f93-169c3c8da122, command=[]} | ret=SUCCESS |  
