2023-08-30 21:08:23,956 | INFO  | OMAudit | user=null | ip=null | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-30 21:08:24,123 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-08-30 21:08:24,295 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-7072752441, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1693429704211, bucketEncryptionKey=null, modificationTime=1693429704211, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-08-30 21:08:26,698 | INFO  | OMAudit | user=null | ip=null | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-30 21:08:26,797 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-08-30 21:08:26,824 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-7072752441} | ret=SUCCESS |  
2023-08-30 21:08:26,951 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-7072752441} | ret=SUCCESS |  
2023-08-30 21:08:27,448 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7072752441, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-08-30 21:08:30,190 | INFO  | OMAudit | user=hadoop | ip=172.19.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-7072752441, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-08-30 21:08:33,105 | INFO  | OMAudit | user=null | ip=null | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-30 21:08:33,229 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-08-30 21:08:33,265 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-7072752441} | ret=SUCCESS |  
2023-08-30 21:08:33,316 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-7072752441} | ret=SUCCESS |  
2023-08-30 21:08:33,331 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7072752441, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-08-30 21:08:34,506 | INFO  | OMAudit | user=hadoop | ip=172.19.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-7072752441, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-08-30 21:08:35,227 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-08-30 21:08:35,261 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-7072752441} | ret=SUCCESS |  
2023-08-30 21:08:35,290 | INFO  | OMAudit | user=null | ip=null | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-7072752441, startKey=, maxKeys=1, keyPrefix=} | ret=SUCCESS |  
2023-08-30 21:08:35,543 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=bucket-ozone-test-7072752441, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-30 21:08:35,603 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=bucket-ozone-test-7072752441, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-30 21:08:36,306 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-08-30 21:08:36,314 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-7072752441} | ret=SUCCESS |  
2023-08-30 21:08:36,328 | INFO  | OMAudit | user=null | ip=null | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-7072752441, startKey=, maxKeys=1, keyPrefix=dir1/} | ret=SUCCESS |  
2023-08-30 21:08:36,344 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=bucket-ozone-test-7072752441, key=dir1/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-30 21:08:36,359 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=bucket-ozone-test-7072752441, key=dir1/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-30 21:08:37,005 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-08-30 21:08:37,018 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-7072752441} | ret=SUCCESS |  
2023-08-30 21:08:37,030 | INFO  | OMAudit | user=null | ip=null | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-7072752441, startKey=, maxKeys=1, keyPrefix=dir1/dir2/file} | ret=SUCCESS |  
2023-08-30 21:08:37,044 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=bucket-ozone-test-7072752441, key=dir1/dir2, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
