2023-10-04 15:43:27,018 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-04 15:43:27,018 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-04 15:43:27,272 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-10-04 15:43:27,885 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-10-04 15:43:28,719 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=b414f6a5-73cf-4e84-8f69-49a043b9f082(1f654de8885b/172.18.0.6)} | ret=SUCCESS |  
2023-10-04 15:43:30,817 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=b414f6a5-73cf-4e84-8f69-49a043b9f082, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "949f4d7f-c02d-40e5-8aa5-42f45600f2ba" uuid128 { mostSigBits: -7737380423718846235 leastSigBits: -8456279108135882054 } } type: RATIS factor: ONE datanode { uuid: "b414f6a5-73cf-4e84-8f69-49a043b9f082" ipAddress: "172.18.0.6" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b414f6a5-73cf-4e84-8f69-49a043b9f082" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5470476456875307388 leastSigBits: -8112872301051383678 } } cmdId: 1696434208797 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-10-04 15:43:30,985 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-04 15:43:32,550 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=b414f6a5-73cf-4e84-8f69-49a043b9f082, term=2, command=[]} | ret=SUCCESS |  
2023-10-04 15:43:36,820 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-10-04 15:43:38,126 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=b414f6a5-73cf-4e84-8f69-49a043b9f082, term=2, command=[]} | ret=SUCCESS |  
2023-10-04 15:43:53,957 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=b414f6a5-73cf-4e84-8f69-49a043b9f082, term=2, command=[]} | ret=SUCCESS |  
2023-10-04 15:43:53,980 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
