2023-07-18 19:29:52,543 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-18 19:29:52,451 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-18 19:29:52,528 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-18 19:29:55,933 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=ece9edeb-9534-4d76-accc-e7150d648ab1(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-18 19:29:56,013 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=b6af8191-f066-497a-b72f-ac0f596906e0(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-07-18 19:29:56,235 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=309169de-a2a3-43e3-a128-e3f9e49568cf(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-18 19:29:56,919 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b6af8191-f066-497a-b72f-ac0f596906e0, command=[]} | ret=SUCCESS |  
2023-07-18 19:29:56,938 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ece9edeb-9534-4d76-accc-e7150d648ab1, command=[]} | ret=SUCCESS |  
2023-07-18 19:29:58,152 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=309169de-a2a3-43e3-a128-e3f9e49568cf, command=[]} | ret=SUCCESS |  
2023-07-18 19:30:27,073 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b6af8191-f066-497a-b72f-ac0f596906e0, command=[]} | ret=SUCCESS |  
2023-07-18 19:30:27,198 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ece9edeb-9534-4d76-accc-e7150d648ab1, command=[]} | ret=SUCCESS |  
2023-07-18 19:30:28,393 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=309169de-a2a3-43e3-a128-e3f9e49568cf, command=[]} | ret=SUCCESS |  
2023-07-18 19:30:29,515 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b6af8191-f066-497a-b72f-ac0f596906e0, command=[]} | ret=SUCCESS |  
2023-07-18 19:30:30,753 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b6af8191-f066-497a-b72f-ac0f596906e0, command=[]} | ret=SUCCESS |  
