2026-08-24 12:16:06,525 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-24 12:16:06,680 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-24 12:16:07,171 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-24 12:16:07,960 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-24 12:16:08,800 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"aefd62e3-6d75-4ba0-b1c1-2b3282f869e8(e1d5d261a9ae/172.25.0.102)"} | ret=SUCCESS |  
2026-08-24 12:16:08,916 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=REGISTER {"datanodeDetails":"27566962-bdde-4d6e-a246-2628f2ab73ac(ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net/172.25.0.106)"} | ret=SUCCESS |  
2026-08-24 12:16:09,462 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-24 12:16:09,841 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"27566962-bdde-4d6e-a246-2628f2ab73ac","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:16:09,893 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"58f73ba1-5c58-41e6-ab2d-4572be47a578(ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net/172.25.0.103)"} | ret=SUCCESS |  
2026-08-24 12:16:10,000 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"27566962-bdde-4d6e-a246-2628f2ab73ac","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:16:10,501 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"58f73ba1-5c58-41e6-ab2d-4572be47a578","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:16:10,542 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"aefd62e3-6d75-4ba0-b1c1-2b3282f869e8","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:16:10,750 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"58f73ba1-5c58-41e6-ab2d-4572be47a578","command":"[]"} | ret=SUCCESS |  
