2026-08-24 12:16:06,483 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-24 12:16:06,694 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-24 12:16:07,187 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-24 12:16:07,937 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-24 12:16:08,845 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"aefd62e3-6d75-4ba0-b1c1-2b3282f869e8(e1d5d261a9ae/172.25.0.102)"} | ret=SUCCESS |  
2026-08-24 12:16:09,046 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=REGISTER {"datanodeDetails":"27566962-bdde-4d6e-a246-2628f2ab73ac(ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net/172.25.0.106)"} | ret=SUCCESS |  
2026-08-24 12:16:09,521 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-24 12:16:09,795 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"27566962-bdde-4d6e-a246-2628f2ab73ac","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:16:10,071 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"27566962-bdde-4d6e-a246-2628f2ab73ac","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:16:10,085 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"58f73ba1-5c58-41e6-ab2d-4572be47a578(ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net/172.25.0.103)"} | ret=SUCCESS |  
2026-08-24 12:16:10,505 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"58f73ba1-5c58-41e6-ab2d-4572be47a578","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:16:10,540 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"aefd62e3-6d75-4ba0-b1c1-2b3282f869e8","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:16:10,803 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"58f73ba1-5c58-41e6-ab2d-4572be47a578","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:16:10,815 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"aefd62e3-6d75-4ba0-b1c1-2b3282f869e8","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:16:10,851 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"aefd62e3-6d75-4ba0-b1c1-2b3282f869e8","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:16:11,526 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=REGISTER {"datanodeDetails":"0a76e616-7d00-4063-a26a-ee7d073c9284(ozonesecure-ha-datanode4-1.ozonesecure-ha_ozone_net/172.25.0.105)"} | ret=SUCCESS |  
2026-08-24 12:16:11,811 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"44cfe9f0-5c2d-44fe-8b00-6f549233dbf6(ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net/172.25.0.104)"} | ret=SUCCESS |  
2026-08-24 12:16:12,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"0a76e616-7d00-4063-a26a-ee7d073c9284","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:16:12,085 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"0a76e616-7d00-4063-a26a-ee7d073c9284","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:16:12,574 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"44cfe9f0-5c2d-44fe-8b00-6f549233dbf6","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:16:12,779 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"44cfe9f0-5c2d-44fe-8b00-6f549233dbf6","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:16:12,940 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"27566962-bdde-4d6e-a246-2628f2ab73ac","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:16:13,447 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"aefd62e3-6d75-4ba0-b1c1-2b3282f869e8","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:16:13,752 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"27566962-bdde-4d6e-a246-2628f2ab73ac","command":"[]"} | ret=SUCCESS |  
2026-08-24 12:16:13,917 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"58f73ba1-5c58-41e6-ab2d-4572be47a578","command":"[]"} | ret=SUCCESS |  
