2024-07-01 09:25:37,444 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2024-07-01 09:25:37,444 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2024-07-01 09:25:37,445 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2024-07-01 09:25:37,445 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-07-01 09:25:37,733 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-07-01 09:25:38,777 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-07-01 09:25:38,989 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=f0c45d71-62f1-4322-88b7-1a5c6ccf8947(ba2468ca6b89/10.9.0.11)} | ret=SUCCESS |  
2024-07-01 09:25:39,106 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=ba057476-4a94-469f-b4e0-edc9ab52d7c2(521e6abd15d9/10.9.0.12)} | ret=SUCCESS |  
2024-07-01 09:25:39,141 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-07-01 09:25:39,854 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=78885b25-d013-4d0c-b549-198f4304c930(a95f9ff3bad9/10.9.0.13)} | ret=SUCCESS |  
2024-07-01 09:25:40,198 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-07-01 09:25:41,037 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=f0c45d71-62f1-4322-88b7-1a5c6ccf8947, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "311f16ee-6f0f-44eb-913b-3207f0b703f1" uuid128 { mostSigBits: 3539573045457798379 leastSigBits: -7981730904899386383 } } type: RATIS factor: ONE datanode { uuid: "f0c45d71-62f1-4322-88b7-1a5c6ccf8947" ipAddress: "10.9.0.11" hostName: "restart-dn1-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f0c45d71-62f1-4322-88b7-1a5c6ccf8947" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1097649667598892254 leastSigBits: -8595372379548448441 } level: 3 } cmdId: 1719825938992 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "66073389-a3f5-4d68-ad56-6c0c07e2e84b" uuid128 { mostSigBits: 7351901582959922536 leastSigBits: -5956454658223183797 } } type: RATIS factor: THREE datanode { uuid: "ba057476-4a94-469f-b4e0-edc9ab52d7c2" ipAddress: "10.9.0.12" hostName: "restart-dn2-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ba057476-4a94-469f-b4e0-edc9ab52d7c2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5042496156365207905 leastSigBits: -5413065301680793662 } level: 3 } datanode { uuid: "78885b25-d013-4d0c-b549-198f4304c930" ipAddress: "10.9.0.13" hostName: "restart-dn3-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "78885b25-d013-4d0c-b549-198f4304c930" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8685292099346844940 leastSigBits: -5383743776449312464 } level: 3 } datanode { uuid: "f0c45d71-62f1-4322-88b7-1a5c6ccf8947" ipAddress: "10.9.0.11" hostName: "restart-dn1-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f0c45d71-62f1-4322-88b7-1a5c6ccf8947" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1097649667598892254 leastSigBits: -8595372379548448441 } level: 3 } cmdId: 1719825938995 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "324b50d7-214f-4572-89ea-76fcc66642c0" uuid128 { mostSigBits: 3624079210056729970 leastSigBits: -8508857717930704192 } } type: RATIS factor: THREE datanode { uuid: "f0c45d71-62f1-4322-88b7-1a5c6ccf8947" ipAddress: "10.9.0.11" hostName: "restart-dn1-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f0c45d71-62f1-4322-88b7-1a5c6ccf8947" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1097649667598892254 leastSigBits: -8595372379548448441 } level: 3 } datanode { uuid: "ba057476-4a94-469f-b4e0-edc9ab52d7c2" ipAddress: "10.9.0.12" hostName: "restart-dn2-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ba057476-4a94-469f-b4e0-edc9ab52d7c2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5042496156365207905 leastSigBits: -5413065301680793662 } level: 3 } datanode { uuid: "78885b25-d013-4d0c-b549-198f4304c930" ipAddress: "10.9.0.13" hostName: "restart-dn3-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "78885b25-d013-4d0c-b549-198f4304c930" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8685292099346844940 leastSigBits: -5383743776449312464 } level: 3 } cmdId: 1719825938996 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
