2023-12-07 10:16:32,012 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 10:16:32,013 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 10:16:32,535 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=8f0bb1a4-b17f-4aab-8fc2-09cabb12bd19(03efbf8d1652/172.18.0.2)} | ret=SUCCESS |  
2023-12-07 10:16:33,506 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-07 10:16:33,704 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 10:16:34,021 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-07 10:16:34,602 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=8f0bb1a4-b17f-4aab-8fc2-09cabb12bd19, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c86b4296-5aa8-4d28-ac8c-ec4cc86f6496" uuid128 { mostSigBits: -4005034230082417368 leastSigBits: -6013171587922041706 } } type: RATIS factor: ONE datanode { uuid: "8f0bb1a4-b17f-4aab-8fc2-09cabb12bd19" ipAddress: "172.18.0.2" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8f0bb1a4-b17f-4aab-8fc2-09cabb12bd19" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8139216580631377237 leastSigBits: -8087891214477378279 } } cmdId: 1701944192540 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-12-07 10:16:35,716 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=8f0bb1a4-b17f-4aab-8fc2-09cabb12bd19, term=2, command=[]} | ret=SUCCESS |  
2023-12-07 10:16:36,517 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-07 10:16:40,854 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=8f0bb1a4-b17f-4aab-8fc2-09cabb12bd19, term=2, command=[]} | ret=SUCCESS |  
2023-12-07 10:16:47,607 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=8f0bb1a4-b17f-4aab-8fc2-09cabb12bd19, term=2, command=[]} | ret=SUCCESS |  
