2024-03-29 08:50:25,676 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 08:50:25,673 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 08:50:25,672 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 08:50:25,794 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-29 08:50:26,147 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-29 08:50:26,300 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=d152817c-d4fb-4306-b3f4-3a6632d87c5c(ef7989331e78/10.9.0.11)} | ret=SUCCESS |  
2024-03-29 08:50:27,004 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-29 08:50:27,409 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 08:50:27,681 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=93fcf32b-3070-44fc-a24b-437cbf5163b8(d7eed6023cb2/10.9.0.13)} | ret=SUCCESS |  
2024-03-29 08:50:27,876 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=9895cdca-bb4d-472b-9f23-db541c3b18c0(bae2f28f1954/10.9.0.12)} | ret=SUCCESS |  
2024-03-29 08:50:28,319 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d152817c-d4fb-4306-b3f4-3a6632d87c5c, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c16903c7-95e5-4f36-855e-f5513f7d10b0" uuid128 { mostSigBits: -4510069396086632650 leastSigBits: -8836355689548017488 } } type: RATIS factor: ONE datanode { uuid: "d152817c-d4fb-4306-b3f4-3a6632d87c5c" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d152817c-d4fb-4306-b3f4-3a6632d87c5c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3363483598543174906 leastSigBits: -5479690635988927396 } level: 3 } cmdId: 1711702226249 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7e0e3c01-0ef0-41a5-96a6-8fb389466131" uuid128 { mostSigBits: 9083263473696129445 leastSigBits: -7591222120621383375 } } type: RATIS factor: THREE datanode { uuid: "d152817c-d4fb-4306-b3f4-3a6632d87c5c" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d152817c-d4fb-4306-b3f4-3a6632d87c5c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3363483598543174906 leastSigBits: -5479690635988927396 } level: 3 } datanode { uuid: "93fcf32b-3070-44fc-a24b-437cbf5163b8" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "93fcf32b-3070-44fc-a24b-437cbf5163b8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7783078689181252356 leastSigBits: -6752229013247138888 } level: 3 } datanode { uuid: "9895cdca-bb4d-472b-9f23-db541c3b18c0" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9895cdca-bb4d-472b-9f23-db541c3b18c0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7451823737805125845 leastSigBits: -6979493843196766016 } level: 3 } cmdId: 1711702226252 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b9df6051-cd9b-45c7-93da-4d67d7c9117b" uuid128 { mostSigBits: -5053214352428284473 leastSigBits: -7792831096813973125 } } type: RATIS factor: THREE datanode { uuid: "93fcf32b-3070-44fc-a24b-437cbf5163b8" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "93fcf32b-3070-44fc-a24b-437cbf5163b8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7783078689181252356 leastSigBits: -6752229013247138888 } level: 3 } datanode { uuid: "d152817c-d4fb-4306-b3f4-3a6632d87c5c" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d152817c-d4fb-4306-b3f4-3a6632d87c5c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3363483598543174906 leastSigBits: -5479690635988927396 } level: 3 } datanode { uuid: "9895cdca-bb4d-472b-9f23-db541c3b18c0" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9895cdca-bb4d-472b-9f23-db541c3b18c0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7451823737805125845 leastSigBits: -6979493843196766016 } level: 3 } cmdId: 1711702226253 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
