2026-06-10 16:09:30,716 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-10 16:09:30,717 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-10 16:09:30,716 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-10 16:09:32,252 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {"datanodeDetails":"c108d0bc-090b-46fb-a58b-cd54c2d0bf3e(9f97fca1f2d4/172.18.0.9)"} | ret=SUCCESS |  
2026-06-10 16:09:32,252 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {"datanodeDetails":"5b25cbef-143f-41f8-85da-5e608c4b6288(cdccbe31214f/172.18.0.3)"} | ret=SUCCESS |  
2026-06-10 16:09:33,733 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {"datanodeDetails":"fdac22ca-14b3-409f-9ced-7924e262f972(b00099650baf/172.18.0.8)"} | ret=SUCCESS |  
2026-06-10 16:09:33,916 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"c108d0bc-090b-46fb-a58b-cd54c2d0bf3e","command":"[]"} | ret=SUCCESS |  
2026-06-10 16:09:34,162 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"5b25cbef-143f-41f8-85da-5e608c4b6288","command":"[]"} | ret=SUCCESS |  
2026-06-10 16:09:35,209 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-10 16:09:35,401 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"fdac22ca-14b3-409f-9ced-7924e262f972","command":"[]"} | ret=SUCCESS |  
2026-06-10 16:09:36,205 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-06-10 16:09:36,324 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-06-10 16:09:36,365 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-06-10 16:09:36,569 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"5b25cbef-143f-41f8-85da-5e608c4b6288","term":"2","command":"[]"} | ret=SUCCESS |  
2026-06-10 16:09:36,573 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"c108d0bc-090b-46fb-a58b-cd54c2d0bf3e","term":"2","command":"[]"} | ret=SUCCESS |  
