2026-05-19 08:00:34,495 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION {} | ret=SUCCESS |  
2026-05-19 08:00:34,728 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {"datanodeDetails":"6099cf37-ab4a-42a5-af58-e3f173acf36d(56cf121aeb91/172.18.0.2)"} | ret=SUCCESS |  
2026-05-19 08:00:36,686 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"6099cf37-ab4a-42a5-af58-e3f173acf36d","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:00:45,478 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-05-19 08:00:51,345 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-05-19 08:01:06,698 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"6099cf37-ab4a-42a5-af58-e3f173acf36d","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"1dbb3183-64ab-4ccc-978c-89bf1b9a7119\" uuid128 { mostSigBits: 2142360488144227532 leastSigBits: -7526489423348076263 } } type: RATIS factor: ONE datanode { uuid: \"6099cf37-ab4a-42a5-af58-e3f173acf36d\" ipAddress: \"172.18.0.2\" hostName: \"ozonescripts-datanode-1.ozonescripts_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"6099cf37-ab4a-42a5-af58-e3f173acf36d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 6960822537081733797 leastSigBits: -5811644692954287251 } level: 3 id { uuid { mostSigBits: 6960822537081733797 leastSigBits: -5811644692954287251 } } } cmdId: 1779177660071 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-05-19 08:01:07,784 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"6099cf37-ab4a-42a5-af58-e3f173acf36d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:01:07,851 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {"replication":"RATIS/ONE","owner":"omServiceIdDefault","size":"268435456","sampleBlocks":"[conID: 1 locID: 117883640217600001]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-05-19 08:01:12,948 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"6099cf37-ab4a-42a5-af58-e3f173acf36d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:01:15,836 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"6099cf37-ab4a-42a5-af58-e3f173acf36d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:01:19,996 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {"containerIDs":"#1,"} | ret=SUCCESS |  
2026-05-19 08:01:25,030 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-05-19 08:01:27,028 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-05-19 08:01:29,057 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-05-19 08:01:31,179 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-05-19 08:01:33,204 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-05-19 08:01:35,434 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=DEACTIVATE_PIPELINE {"pipelineID":"1dbb3183-64ab-4ccc-978c-89bf1b9a7119"} | ret=SUCCESS |  
2026-05-19 08:01:37,471 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-05-19 08:01:39,565 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=ACTIVATE_PIPELINE {"pipelineID":"1dbb3183-64ab-4ccc-978c-89bf1b9a7119"} | ret=SUCCESS |  
2026-05-19 08:01:41,553 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-05-19 08:01:43,681 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=CLOSE_PIPELINE {"pipelineID":"1dbb3183-64ab-4ccc-978c-89bf1b9a7119"} | ret=SUCCESS |  
2026-05-19 08:01:45,789 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-05-19 08:01:45,837 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"6099cf37-ab4a-42a5-af58-e3f173acf36d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-05-19 08:01:49,212 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=CREATE_PIPELINE {"replicationFactor":"ONE","replicationType":"RATIS"} | ret=SUCCESS |  
