2024-06-07 12:57:35,940 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-07 12:57:35,940 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-07 12:57:35,940 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-07 12:57:35,941 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-07 12:57:35,942 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-07 12:57:35,947 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-07 12:57:36,299 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-06-07 12:57:36,569 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-06-07 12:57:37,359 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=7341df65-2a66-4dd5-ac63-586366e77f72(49be1510e70f/172.18.0.6)} | ret=SUCCESS |  
2024-06-07 12:57:37,471 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=a8f0fc07-ce53-4675-b51f-9f8a2daf033a(9fb3cc8e99cc/172.18.0.5)} | ret=SUCCESS |  
2024-06-07 12:57:37,808 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=cfbdf07e-62a0-40b8-98a1-21d7d4bd5fc8(07707424f7ef/172.18.0.7)} | ret=SUCCESS |  
2024-06-07 12:57:37,827 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
