2023-09-15 20:38:27,378 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-15 20:38:44,988 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 20:38:49,824 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 20:38:50,876 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 20:38:51,894 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 20:38:52,898 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 20:38:53,901 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 20:38:54,905 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 20:38:55,922 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 20:38:56,650 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 20:38:56,649 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 20:38:56,944 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 20:38:56,953 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-15 20:38:57,957 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
