2025-06-17 21:54:35,883 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2025-06-17 21:54:35,882 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2025-06-17 21:54:35,883 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2025-06-17 21:54:36,262 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=c49c5d2b-051b-4dd7-af0e-ddd6648d4f9c(68018d481201/10.9.0.11)} | ret=SUCCESS |  
2025-06-17 21:54:36,312 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=8a7d1621-8044-4741-a698-73321d49a952(12244db05166/10.9.0.12)} | ret=SUCCESS |  
2025-06-17 21:54:36,872 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-17 21:54:37,205 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-06-17 21:54:37,581 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_CONTAINER_COUNT null | ret=SUCCESS |  
2025-06-17 21:54:37,649 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-06-17 21:54:37,916 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-17 21:54:38,122 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=7265cf59-6b44-44f1-94a7-a4f0b9b51195(6ffbe410c5a6/10.9.0.13)} | ret=SUCCESS |  
