2026-08-07 07:26:08,515 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-07 07:26:09,171 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-07 07:26:09,835 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-07 07:26:10,120 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"2f23ba86-cf14-48ab-8a6f-debcbfed3121(2f4a715b73fc/172.25.0.102)"} | ret=SUCCESS |  
2026-08-07 07:26:12,055 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:12,446 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e(ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net/172.25.0.103)"} | ret=SUCCESS |  
2026-08-07 07:26:12,954 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:13,004 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:13,370 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea(ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net/172.25.0.104)"} | ret=SUCCESS |  
2026-08-07 07:26:13,766 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:13,842 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:14,366 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:14,365 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:16,611 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:17,420 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:18,021 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:18,478 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:19,153 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:19,577 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:19,609 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:22,482 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:22,846 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:22,970 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:23,726 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:24,292 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:24,312 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:25,319 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:28,536 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:28,645 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:30,290 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:33,613 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:33,689 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:35,304 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:38,515 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:38,652 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:40,301 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:43,518 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:43,663 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:45,296 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:48,523 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:48,652 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:50,293 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:53,517 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:53,656 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:55,292 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:58,516 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:58,654 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:27:00,291 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:27:03,520 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:27:03,656 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:27:05,291 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:27:08,520 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:27:08,656 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:27:10,303 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:27:13,542 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:27:13,653 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:27:15,291 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:27:18,538 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:27:18,653 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:27:20,295 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:27:23,532 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:27:23,657 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:27:25,291 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:27:28,534 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","command":"[]"} | ret=SUCCESS |  
