2026-08-07 07:24:39,209 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-08-07 07:26:08,329 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-07 07:26:09,241 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-07 07:26:09,865 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-07 07:26:10,469 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"2f23ba86-cf14-48ab-8a6f-debcbfed3121(2f4a715b73fc/172.25.0.102)"} | ret=SUCCESS |  
2026-08-07 07:26:12,267 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"a67a4818-cb41-48d7-975a-19b186895031\" uuid128 { mostSigBits: -6450764244928345897 leastSigBits: -7540686375821422543 } } type: RATIS factor: ONE datanode { uuid: \"2f23ba86-cf14-48ab-8a6f-debcbfed3121\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"6\" networkName: \"2f23ba86-cf14-48ab-8a6f-debcbfed3121\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 3396763632130082987 leastSigBits: -8471307471805402847 } level: 3 id { uuid { mostSigBits: 3396763632130082987 leastSigBits: -8471307471805402847 } } } cmdId: 1786087570467 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-07 07:26:12,509 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e(ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net/172.25.0.103)"} | ret=SUCCESS |  
2026-08-07 07:26:12,956 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:13,013 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"2f23ba86-cf14-48ab-8a6f-debcbfed3121","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:13,356 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea(ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net/172.25.0.104)"} | ret=SUCCESS |  
2026-08-07 07:26:13,703 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"fd6187ac-aedb-4d65-bc53-374cc5efb146\" uuid128 { mostSigBits: -188720533635117723 leastSigBits: -4876493168634252986 } } type: RATIS factor: ONE datanode { uuid: \"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"7\" networkName: \"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 1910441705120287504 leastSigBits: -8192497370421399010 } level: 3 id { uuid { mostSigBits: 1910441705120287504 leastSigBits: -8192497370421399010 } } } cmdId: 1786087570468 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d5085cfd-db12-4d4c-a14a-cb365f29edbe\" uuid128 { mostSigBits: -3096122498445324980 leastSigBits: -6824418850941309506 } } type: RATIS factor: THREE datanode { uuid: \"a679fb1a-4ca2-41b2-af97-8ffc14f585ea\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"8\" networkName: \"a679fb1a-4ca2-41b2-af97-8ffc14f585ea\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -6450848900858101326 leastSigBits: -5794004082742688278 } level: 3 id { uuid { mostSigBits: -6450848900858101326 leastSigBits: -5794004082742688278 } } } datanode { uuid: \"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"7\" networkName: \"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 1910441705120287504 leastSigBits: -8192497370421399010 } level: 3 id { uuid { mostSigBits: 1910441705120287504 leastSigBits: -8192497370421399010 } } } datanode { uuid: \"2f23ba86-cf14-48ab-8a6f-debcbfed3121\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"6\" networkName: \"2f23ba86-cf14-48ab-8a6f-debcbfed3121\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 3396763632130082987 leastSigBits: -8471307471805402847 } level: 3 id { uuid { mostSigBits: 3396763632130082987 leastSigBits: -8471307471805402847 } } } cmdId: 1786087570470 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0f3097e0-d580-43c7-b1cc-c3cdf13ea944\" uuid128 { mostSigBits: 1094541701361451975 leastSigBits: -5634913744464205500 } } type: RATIS factor: THREE datanode { uuid: \"a679fb1a-4ca2-41b2-af97-8ffc14f585ea\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"8\" networkName: \"a679fb1a-4ca2-41b2-af97-8ffc14f585ea\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -6450848900858101326 leastSigBits: -5794004082742688278 } level: 3 id { uuid { mostSigBits: -6450848900858101326 leastSigBits: -5794004082742688278 } } } datanode { uuid: \"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"7\" networkName: \"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 1910441705120287504 leastSigBits: -8192497370421399010 } level: 3 id { uuid { mostSigBits: 1910441705120287504 leastSigBits: -8192497370421399010 } } } datanode { uuid: \"2f23ba86-cf14-48ab-8a6f-debcbfed3121\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"6\" networkName: \"2f23ba86-cf14-48ab-8a6f-debcbfed3121\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 3396763632130082987 leastSigBits: -8471307471805402847 } level: 3 id { uuid { mostSigBits: 3396763632130082987 leastSigBits: -8471307471805402847 } } } cmdId: 1786087570471 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-07 07:26:13,863 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"ae727bff-75bd-4925-9286-fb3776bdb6c3\" uuid128 { mostSigBits: -5876498226642859739 leastSigBits: -7888341481658927421 } } type: RATIS factor: ONE datanode { uuid: \"a679fb1a-4ca2-41b2-af97-8ffc14f585ea\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"8\" networkName: \"a679fb1a-4ca2-41b2-af97-8ffc14f585ea\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -6450848900858101326 leastSigBits: -5794004082742688278 } level: 3 id { uuid { mostSigBits: -6450848900858101326 leastSigBits: -5794004082742688278 } } } cmdId: 1786087570469 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d5085cfd-db12-4d4c-a14a-cb365f29edbe\" uuid128 { mostSigBits: -3096122498445324980 leastSigBits: -6824418850941309506 } } type: RATIS factor: THREE datanode { uuid: \"a679fb1a-4ca2-41b2-af97-8ffc14f585ea\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"8\" networkName: \"a679fb1a-4ca2-41b2-af97-8ffc14f585ea\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -6450848900858101326 leastSigBits: -5794004082742688278 } level: 3 id { uuid { mostSigBits: -6450848900858101326 leastSigBits: -5794004082742688278 } } } datanode { uuid: \"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"7\" networkName: \"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 1910441705120287504 leastSigBits: -8192497370421399010 } level: 3 id { uuid { mostSigBits: 1910441705120287504 leastSigBits: -8192497370421399010 } } } datanode { uuid: \"2f23ba86-cf14-48ab-8a6f-debcbfed3121\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"6\" networkName: \"2f23ba86-cf14-48ab-8a6f-debcbfed3121\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 3396763632130082987 leastSigBits: -8471307471805402847 } level: 3 id { uuid { mostSigBits: 3396763632130082987 leastSigBits: -8471307471805402847 } } } cmdId: 1786087570470 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0f3097e0-d580-43c7-b1cc-c3cdf13ea944\" uuid128 { mostSigBits: 1094541701361451975 leastSigBits: -5634913744464205500 } } type: RATIS factor: THREE datanode { uuid: \"a679fb1a-4ca2-41b2-af97-8ffc14f585ea\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"8\" networkName: \"a679fb1a-4ca2-41b2-af97-8ffc14f585ea\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -6450848900858101326 leastSigBits: -5794004082742688278 } level: 3 id { uuid { mostSigBits: -6450848900858101326 leastSigBits: -5794004082742688278 } } } datanode { uuid: \"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"7\" networkName: \"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 1910441705120287504 leastSigBits: -8192497370421399010 } level: 3 id { uuid { mostSigBits: 1910441705120287504 leastSigBits: -8192497370421399010 } } } datanode { uuid: \"2f23ba86-cf14-48ab-8a6f-debcbfed3121\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"6\" networkName: \"2f23ba86-cf14-48ab-8a6f-debcbfed3121\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 3396763632130082987 leastSigBits: -8471307471805402847 } level: 3 id { uuid { mostSigBits: 3396763632130082987 leastSigBits: -8471307471805402847 } } } cmdId: 1786087570471 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-07 07:26:14,269 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:14,270 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"a679fb1a-4ca2-41b2-af97-8ffc14f585ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:16,609 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:16,744 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"fd6187ac-aedb-4d65-bc53-374cc5efb146"} | ret=SUCCESS |  
2026-08-07 07:26:17,395 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"1a83409b-ddc9-4b10-8e4e-670c1cb5f21e","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:26:17,434 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"d5085cfd-db12-4d4c-a14a-cb365f29edbe"} | ret=SUCCESS |  
