2023-11-27 12:28:41,518 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-27 12:28:41,519 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-27 12:28:41,520 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-27 12:28:41,520 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-27 12:28:41,521 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-27 12:28:41,521 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-27 12:28:42,058 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-27 12:28:42,332 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=REGISTER {datanodeDetails=7cb9180b-58f3-401c-8390-17869bc8cb0e(d07d3a3fd33a/172.19.0.6)} | ret=SUCCESS |  
2023-11-27 12:28:42,339 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=REGISTER {datanodeDetails=e4cf9f57-654a-4870-9172-ec0583aae482(babe3e3994f6/172.19.0.8)} | ret=SUCCESS |  
2023-11-27 12:28:43,223 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-11-27 12:28:43,387 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-27 12:28:43,455 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-11-27 12:28:43,629 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=REGISTER {datanodeDetails=31c6eff8-e176-4ba7-aab2-b1006e02ec64(bdd73f1b8269/172.19.0.4)} | ret=SUCCESS |  
