2023-06-22 08:29:49,332 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-22 08:29:49,346 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-22 08:29:49,346 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-22 08:29:49,339 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-22 08:29:49,344 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-22 08:29:49,366 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-22 08:29:49,790 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-22 08:29:50,730 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-22 08:29:51,223 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=REGISTER {datanodeDetails=d1e52d63-e5d8-4bcf-98c5-65421cfda140(37f0a4af5edd/172.19.0.10)} | ret=SUCCESS |  
2023-06-22 08:29:51,341 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=REGISTER {datanodeDetails=f91e12cd-1de9-431d-8f3a-a5eb5b4a5293(2fbf73961aee/172.19.0.5)} | ret=SUCCESS |  
2023-06-22 08:29:51,862 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-22 08:29:51,876 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=REGISTER {datanodeDetails=7b56dd5f-5763-4a54-b62e-fd435ccd0c95(c5fd1eebc244/172.19.0.4)} | ret=SUCCESS |  
