2025-02-23 09:24:52,201 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2025-02-23 09:24:52,779 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-02-23 09:24:53,142 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=07b008e0-b182-42ef-b308-14b07a132362(46a9a2ea564e/172.18.0.4)} | ret=SUCCESS |  
2025-02-23 09:24:53,282 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-02-23 09:24:54,119 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-02-23 09:24:55,161 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=07b008e0-b182-42ef-b308-14b07a132362, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7e968939-bbf5-4f27-9d80-6dc9c6b68f10" uuid128 { mostSigBits: 9121628976345075495 leastSigBits: -7097552299346194672 } } type: RATIS factor: ONE datanode { uuid: "07b008e0-b182-42ef-b308-14b07a132362" ipAddress: "172.18.0.4" hostName: "compatibility-datanode-1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "07b008e0-b182-42ef-b308-14b07a132362" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 553952515310371567 leastSigBits: -5546160192911891614 } level: 3 id { uuid { mostSigBits: 553952515310371567 leastSigBits: -5546160192911891614 } } } cmdId: 1740302693147 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2025-02-23 09:24:56,328 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=07b008e0-b182-42ef-b308-14b07a132362, term=2, command=[]} | ret=SUCCESS |  
2025-02-23 09:24:57,764 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-02-23 09:25:01,490 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=07b008e0-b182-42ef-b308-14b07a132362, term=2, command=[]} | ret=SUCCESS |  
2025-02-23 09:25:10,082 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-23 09:25:10,925 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=07b008e0-b182-42ef-b308-14b07a132362, term=2, command=[]} | ret=SUCCESS |  
2025-02-23 09:25:13,869 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
