2022-12-05 15:13:06,269 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:14:25,073 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_BUCKET {volume=99761-target, bucket=readable-link, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1670253265067, bucketEncryptionKey=null, modificationTime=1670253265067, sourceVolume=99761-source, sourceBucket=readable-bucket, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-12-05 15:14:29,826 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:14:30,437 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=99761-target} | ret=SUCCESS |  
2022-12-05 15:14:30,508 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_BUCKET {volume=99761-target, bucket=unreadable-link, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1670253270503, bucketEncryptionKey=null, modificationTime=1670253270503, sourceVolume=99761-source, sourceBucket=readable-bucket, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-12-05 15:14:35,051 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:14:35,796 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=99761-target} | ret=SUCCESS |  
2022-12-05 15:14:35,877 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_BUCKET {volume=99761-target, bucket=link-to-unreadable-bucket, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1670253275873, bucketEncryptionKey=null, modificationTime=1670253275873, sourceVolume=99761-source, sourceBucket=unreadable-bucket, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-12-05 15:14:40,081 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:14:40,751 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=ADD_ACL {resourceType=volume, storageType=ozone, volume=99761-target, bucket=null, key=null, acl=[user:testuser2/scm@EXAMPLE.COM:r[ACCESS]]} | ret=SUCCESS |  
2022-12-05 15:14:45,763 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:14:46,497 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=ADD_ACL {resourceType=volume, storageType=ozone, volume=99761-source, bucket=null, key=null, acl=[user:testuser2/scm@EXAMPLE.COM:rl[ACCESS]]} | ret=SUCCESS |  
2022-12-05 15:14:51,441 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:14:52,332 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=99761-source, bucket=readable-bucket, key=null, acl=[user:testuser2/scm@EXAMPLE.COM:rl[ACCESS]]} | ret=SUCCESS |  
2022-12-05 15:14:56,790 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:14:57,427 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=99761-target, bucket=readable-link, key=null, acl=[user:testuser2/scm@EXAMPLE.COM:r[ACCESS]]} | ret=SUCCESS |  
2022-12-05 15:15:02,117 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:15:02,735 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=99761-target, bucket=link-to-unreadable-bucket, key=null, acl=[user:testuser2/scm@EXAMPLE.COM:r[ACCESS]]} | ret=SUCCESS |  
2022-12-05 15:15:07,791 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:15:08,414 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=99761-target} | ret=SUCCESS |  
2022-12-05 15:15:08,517 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_BUCKET {volume=99761-target, bucket=dangling-link, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1670253308511, bucketEncryptionKey=null, modificationTime=1670253308511, sourceVolume=99761-source, sourceBucket=no-such-bucket, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-12-05 15:15:13,245 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:15:13,920 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=99761-target} | ret=SUCCESS |  
2022-12-05 15:15:13,959 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=99761-target, bucket=dangling-link} | ret=SUCCESS |  
2022-12-05 15:15:19,019 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:15:19,633 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=99761-target} | ret=SUCCESS |  
2022-12-05 15:15:19,717 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_BUCKET {volume=99761-target, bucket=link1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1670253319713, bucketEncryptionKey=null, modificationTime=1670253319713, sourceVolume=99761-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-12-05 15:15:24,918 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:15:25,594 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=99761-source} | ret=SUCCESS |  
2022-12-05 15:15:25,682 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_BUCKET {volume=99761-source, bucket=bucket1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1670253325675, bucketEncryptionKey=null, modificationTime=1670253325675, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-12-05 15:15:30,573 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:15:31,252 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=99761-target} | ret=SUCCESS |  
2022-12-05 15:15:31,312 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=99761-target, bucket=link1} | ret=SUCCESS |  
2022-12-05 15:15:31,408 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=99761-target, bucket=link1} | ret=SUCCESS |  
2022-12-05 15:15:31,467 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_KEY {volume=99761-target, bucket=link1, key=key1, dataSize=946, replicationType=NONE, replicationFactor=ZERO, sourceVolume=99761-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-12-05 15:15:34,292 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=COMMIT_KEY {volume=99761-source, bucket=bucket1, key=key1, dataSize=946, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-12-05 15:15:39,057 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:15:39,639 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=99761-target} | ret=SUCCESS |  
2022-12-05 15:15:39,673 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=99761-target, bucket=link1} | ret=SUCCESS |  
2022-12-05 15:15:39,711 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_KEY {volume=99761-target, bucket=link1, key=key1, dataSize=0, replicationConfig=null, sourceVolume=99761-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-12-05 15:15:47,835 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:15:48,494 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=99761-source} | ret=SUCCESS |  
2022-12-05 15:15:48,531 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=99761-source, bucket=bucket1} | ret=SUCCESS |  
2022-12-05 15:15:48,595 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=99761-source, bucket=bucket1} | ret=SUCCESS |  
2022-12-05 15:15:48,648 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_KEY {volume=99761-source, bucket=bucket1, key=key2, dataSize=17539, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-12-05 15:15:51,350 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=COMMIT_KEY {volume=99761-source, bucket=bucket1, key=key2, dataSize=17539, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-12-05 15:15:56,526 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:15:57,133 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=99761-source} | ret=SUCCESS |  
2022-12-05 15:15:57,166 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=99761-source, bucket=bucket1} | ret=SUCCESS |  
2022-12-05 15:15:57,204 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_KEY {volume=99761-source, bucket=bucket1, key=key2, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-12-05 15:16:04,759 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:16:05,271 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=99761-target} | ret=SUCCESS |  
2022-12-05 15:16:05,290 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=99761-target, bucket=link1} | ret=SUCCESS |  
2022-12-05 15:16:05,317 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_KEYS {volume=99761-target, bucket=link1, sourceVolume=99761-source, sourceBucket=bucket1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-12-05 15:16:05,676 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_KEYS {volume=99761-target, bucket=link1, sourceVolume=99761-source, sourceBucket=bucket1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-12-05 15:16:05,695 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_KEYS {volume=99761-target, bucket=link1, sourceVolume=99761-source, sourceBucket=bucket1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-12-05 15:16:10,669 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:16:11,436 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=99761-source} | ret=SUCCESS |  
2022-12-05 15:16:11,483 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=99761-source, bucket=bucket1} | ret=SUCCESS |  
2022-12-05 15:16:11,512 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_KEYS {volume=99761-source, bucket=bucket1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-12-05 15:16:11,942 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_KEYS {volume=99761-source, bucket=bucket1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-12-05 15:16:11,960 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_KEYS {volume=99761-source, bucket=bucket1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-12-05 15:16:16,525 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:16:17,142 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=99761-target} | ret=SUCCESS |  
2022-12-05 15:16:17,174 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=99761-target, bucket=link1} | ret=SUCCESS |  
2022-12-05 15:16:17,223 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=DELETE_KEY {volume=99761-target, bucket=link1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO, sourceVolume=99761-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-12-05 15:16:21,949 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:16:22,488 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=99761-source} | ret=SUCCESS |  
2022-12-05 15:16:22,510 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=99761-source, bucket=bucket1} | ret=SUCCESS |  
2022-12-05 15:16:22,552 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_KEYS {volume=99761-source, bucket=bucket1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-12-05 15:16:22,948 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_KEYS {volume=99761-source, bucket=bucket1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-12-05 15:16:22,981 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_KEYS {volume=99761-source, bucket=bucket1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-12-05 15:16:27,586 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:16:28,094 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=99761-target} | ret=SUCCESS |  
2022-12-05 15:16:28,127 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_BUCKETS {volume=99761-target, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-12-05 15:16:28,145 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_BUCKETS {volume=99761-target, startKey=unreadable-link, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-12-05 15:16:32,641 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-05 15:16:33,338 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=99761-target} | ret=SUCCESS |  
2022-12-05 15:16:33,359 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=99761-target, bucket=link1} | ret=SUCCESS |  
2022-12-05 15:16:38,367 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
