2026-02-16 15:20:03,147 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-16 15:20:04,902 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"b1a4ba90-54b2-4e26-a175-fbe04e577654(cbfd1acad25b/172.25.0.102)"} | ret=SUCCESS |  
2026-02-16 15:20:06,465 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:06,958 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:06,974 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:08,144 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:08,291 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-16 15:20:08,325 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-16 15:20:09,269 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"db54e9a5-39dd-40d2-9d60-0d2187a39b18(1dcd2869b101/172.25.0.103)"} | ret=SUCCESS |  
2026-02-16 15:20:09,615 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"6535f6a3-b3df-4148-b5a6-e99bc07331f4(3b061403b253/172.25.0.104)"} | ret=SUCCESS |  
2026-02-16 15:20:11,158 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:11,241 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:11,257 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:11,448 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:11,731 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:11,739 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:13,019 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:13,191 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:13,244 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:13,620 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:13,703 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:13,773 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:14,070 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:16,354 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:16,356 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:16,404 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:18,547 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:18,576 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:19,068 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:21,372 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:21,616 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:23,555 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:24,140 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:26,617 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:28,546 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:29,109 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:31,617 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:33,551 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:34,103 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:36,617 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:38,549 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:39,105 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:41,614 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:43,573 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:43,769 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:43,878 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:43,932 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:45,054 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:45,083 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:45,116 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","command":"[]"} | ret=SUCCESS |  
