2026-03-11 09:21:14,501 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-11 09:21:14,501 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-11 09:21:14,501 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-11 09:21:17,109 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {"datanodeDetails":"dd94088e-9bcb-4bb0-ab2d-7ec5d653639b(b6aae2fe307a/172.18.0.8)"} | ret=SUCCESS |  
2026-03-11 09:21:17,482 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {"datanodeDetails":"ded751db-c7fa-418f-b138-401a57af7aa5(67be49321127/172.18.0.3)"} | ret=SUCCESS |  
2026-03-11 09:21:17,534 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {"datanodeDetails":"c83ef3e8-8acf-4682-80a8-23ed0f58df74(5b2a8a516aa4/172.18.0.9)"} | ret=SUCCESS |  
2026-03-11 09:21:18,306 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-11 09:21:18,624 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"dd94088e-9bcb-4bb0-ab2d-7ec5d653639b","command":"[]"} | ret=SUCCESS |  
2026-03-11 09:21:19,021 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"ded751db-c7fa-418f-b138-401a57af7aa5","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-11 09:21:19,073 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"c83ef3e8-8acf-4682-80a8-23ed0f58df74","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-11 09:21:19,346 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-03-11 09:21:19,414 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-11 09:21:20,418 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
