2023-09-15 07:09:33,374 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-15 07:09:51,849 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 07:09:56,640 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 07:09:57,655 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 07:09:58,678 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 07:09:59,682 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 07:10:00,685 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 07:10:01,690 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 07:10:02,695 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 07:10:03,612 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-15 07:10:03,709 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 07:10:04,217 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 07:10:04,715 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 07:10:05,358 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 07:10:05,718 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 07:10:05,953 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 07:10:06,321 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=REGISTER {datanodeDetails=c825a014-94ed-465f-a8ba-c36619043750(43be72a64fa4/172.19.0.4)} | ret=SUCCESS |  
2023-09-15 07:10:06,727 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 07:10:07,387 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=REGISTER {datanodeDetails=5f4567f8-3e45-4f41-a848-988a79e7c1e0(2a401d039c0a/172.19.0.6)} | ret=SUCCESS |  
2023-09-15 07:10:07,742 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 07:10:08,024 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=REGISTER {datanodeDetails=5c8694f2-2cf6-48ac-aeb3-2d8eeb7553a1(9b45a5da81d4/172.19.0.8)} | ret=SUCCESS |  
2023-09-15 07:10:08,465 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c825a014-94ed-465f-a8ba-c36619043750, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e21d6948-f492-4caa-b1aa-49853dcb1b30" uuid128 { mostSigBits: -2153449284751438678 leastSigBits: -5644618346339296464 } } type: RATIS factor: ONE datanode { uuid: "c825a014-94ed-465f-a8ba-c36619043750" ipAddress: "172.19.0.4" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "c825a014-94ed-465f-a8ba-c36619043750" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4024634681727302049 leastSigBits: -6288499086395689136 } } cmdId: 1694761806217 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-15 07:10:08,753 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
