2025-12-27 09:30:54,923 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2025-12-27 09:31:14,635 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-27 09:31:15,637 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-27 09:31:16,060 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"465fa5ee-8451-4ffc-a238-1fb790a93baa","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-27 09:31:16,066 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"8f4fdb3f-683d-4e7c-9aa8-d863e3c96a2c","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-27 09:31:16,087 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"20770856-9022-470d-a508-989524949300","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-27 09:31:16,639 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-27 09:31:17,642 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-27 09:31:18,644 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-27 09:31:19,646 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-27 09:31:20,647 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-27 09:31:21,061 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"465fa5ee-8451-4ffc-a238-1fb790a93baa","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-27 09:31:21,065 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"8f4fdb3f-683d-4e7c-9aa8-d863e3c96a2c","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-27 09:31:21,088 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"20770856-9022-470d-a508-989524949300","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-27 09:31:21,650 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-27 09:31:22,652 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-27 09:31:23,654 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-27 09:31:24,656 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-27 09:31:25,658 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-27 09:31:26,124 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"465fa5ee-8451-4ffc-a238-1fb790a93baa","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"cd7a6e22-aad3-402f-b02f-7162d2dd90cd\" uuid128 { mostSigBits: -3640476253601710033 leastSigBits: -5751253529870364467 } } type: RATIS factor: ONE datanode { uuid: \"465fa5ee-8451-4ffc-a238-1fb790a93baa\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"465fa5ee-8451-4ffc-a238-1fb790a93baa\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5070954149283188732 leastSigBits: -6757616367602943062 } level: 3 id { uuid { mostSigBits: 5070954149283188732 leastSigBits: -6757616367602943062 } } } cmdId: 1766827883223 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"fcde0e68-f978-4a74-8b5f-68c3708a13b9\" uuid128 { mostSigBits: -225727087297148300 leastSigBits: -8403883191034047559 } } type: RATIS factor: THREE datanode { uuid: \"8f4fdb3f-683d-4e7c-9aa8-d863e3c96a2c\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"8f4fdb3f-683d-4e7c-9aa8-d863e3c96a2c\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8120030537747444100 leastSigBits: -7302348872246269396 } level: 3 id { uuid { mostSigBits: -8120030537747444100 leastSigBits: -7302348872246269396 } } } datanode { uuid: \"465fa5ee-8451-4ffc-a238-1fb790a93baa\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"465fa5ee-8451-4ffc-a238-1fb790a93baa\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5070954149283188732 leastSigBits: -6757616367602943062 } level: 3 id { uuid { mostSigBits: 5070954149283188732 leastSigBits: -6757616367602943062 } } } datanode { uuid: \"20770856-9022-470d-a508-989524949300\" ipAddress: \"172.18.0.6\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"20770856-9022-470d-a508-989524949300\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 2339347699320637197 leastSigBits: -6554821491306491136 } level: 3 id { uuid { mostSigBits: 2339347699320637197 leastSigBits: -6554821491306491136 } } } cmdId: 1766827883224 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-12-27 09:31:26,128 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"8f4fdb3f-683d-4e7c-9aa8-d863e3c96a2c","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"fcde0e68-f978-4a74-8b5f-68c3708a13b9\" uuid128 { mostSigBits: -225727087297148300 leastSigBits: -8403883191034047559 } } type: RATIS factor: THREE datanode { uuid: \"8f4fdb3f-683d-4e7c-9aa8-d863e3c96a2c\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"8f4fdb3f-683d-4e7c-9aa8-d863e3c96a2c\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8120030537747444100 leastSigBits: -7302348872246269396 } level: 3 id { uuid { mostSigBits: -8120030537747444100 leastSigBits: -7302348872246269396 } } } datanode { uuid: \"465fa5ee-8451-4ffc-a238-1fb790a93baa\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"465fa5ee-8451-4ffc-a238-1fb790a93baa\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5070954149283188732 leastSigBits: -6757616367602943062 } level: 3 id { uuid { mostSigBits: 5070954149283188732 leastSigBits: -6757616367602943062 } } } datanode { uuid: \"20770856-9022-470d-a508-989524949300\" ipAddress: \"172.18.0.6\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"20770856-9022-470d-a508-989524949300\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 2339347699320637197 leastSigBits: -6554821491306491136 } level: 3 id { uuid { mostSigBits: 2339347699320637197 leastSigBits: -6554821491306491136 } } } cmdId: 1766827883224 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d5df7788-f080-4a3d-b22c-37b68edf5eee\" uuid128 { mostSigBits: -3035576193790227907 leastSigBits: -5608046178762531090 } } type: RATIS factor: ONE datanode { uuid: \"8f4fdb3f-683d-4e7c-9aa8-d863e3c96a2c\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"8f4fdb3f-683d-4e7c-9aa8-d863e3c96a2c\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8120030537747444100 leastSigBits: -7302348872246269396 } level: 3 id { uuid { mostSigBits: -8120030537747444100 leastSigBits: -7302348872246269396 } } } cmdId: 1766827883226 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-12-27 09:31:26,127 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"20770856-9022-470d-a508-989524949300","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"fcde0e68-f978-4a74-8b5f-68c3708a13b9\" uuid128 { mostSigBits: -225727087297148300 leastSigBits: -8403883191034047559 } } type: RATIS factor: THREE datanode { uuid: \"8f4fdb3f-683d-4e7c-9aa8-d863e3c96a2c\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"8f4fdb3f-683d-4e7c-9aa8-d863e3c96a2c\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8120030537747444100 leastSigBits: -7302348872246269396 } level: 3 id { uuid { mostSigBits: -8120030537747444100 leastSigBits: -7302348872246269396 } } } datanode { uuid: \"465fa5ee-8451-4ffc-a238-1fb790a93baa\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"465fa5ee-8451-4ffc-a238-1fb790a93baa\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5070954149283188732 leastSigBits: -6757616367602943062 } level: 3 id { uuid { mostSigBits: 5070954149283188732 leastSigBits: -6757616367602943062 } } } datanode { uuid: \"20770856-9022-470d-a508-989524949300\" ipAddress: \"172.18.0.6\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"20770856-9022-470d-a508-989524949300\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 2339347699320637197 leastSigBits: -6554821491306491136 } level: 3 id { uuid { mostSigBits: 2339347699320637197 leastSigBits: -6554821491306491136 } } } cmdId: 1766827883224 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"38b2e081-fbcb-4ddc-b0d8-7e34f15794b9\" uuid128 { mostSigBits: 4085574660858269148 leastSigBits: -5703670162212285255 } } type: RATIS factor: ONE datanode { uuid: \"20770856-9022-470d-a508-989524949300\" ipAddress: \"172.18.0.6\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"20770856-9022-470d-a508-989524949300\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 2339347699320637197 leastSigBits: -6554821491306491136 } level: 3 id { uuid { mostSigBits: 2339347699320637197 leastSigBits: -6554821491306491136 } } } cmdId: 1766827883225 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-12-27 09:31:26,660 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-27 09:31:27,337 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"465fa5ee-8451-4ffc-a238-1fb790a93baa","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-27 09:31:27,383 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_PIPELINE {"pipelineID":"cd7a6e22-aad3-402f-b02f-7162d2dd90cd"} | ret=SUCCESS |  
2025-12-27 09:31:27,388 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"8f4fdb3f-683d-4e7c-9aa8-d863e3c96a2c","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-27 09:31:27,396 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"20770856-9022-470d-a508-989524949300","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-27 09:31:27,449 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_PIPELINE {"pipelineID":"fcde0e68-f978-4a74-8b5f-68c3708a13b9"} | ret=SUCCESS |  
2025-12-27 09:31:27,478 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"465fa5ee-8451-4ffc-a238-1fb790a93baa","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-27 09:31:27,662 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-27 09:31:28,545 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"8f4fdb3f-683d-4e7c-9aa8-d863e3c96a2c","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-27 09:31:28,551 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_PIPELINE {"pipelineID":"d5df7788-f080-4a3d-b22c-37b68edf5eee"} | ret=SUCCESS |  
2025-12-27 09:31:28,560 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"20770856-9022-470d-a508-989524949300","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-27 09:31:28,564 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_PIPELINE {"pipelineID":"38b2e081-fbcb-4ddc-b0d8-7e34f15794b9"} | ret=SUCCESS |  
2025-12-27 09:31:28,665 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-27 09:31:29,668 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
