2023-10-10 19:03:53,702 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-10 19:03:53,699 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-10 19:03:53,950 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-10-10 19:03:54,454 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-10-10 19:03:55,221 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-10 19:03:56,409 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-10 19:03:56,446 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=41e40c36-b0ba-46f8-af8b-88c5262c27eb(c5702cac19be/172.18.0.3)} | ret=SUCCESS |  
2023-10-10 19:03:57,423 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-10 19:03:58,715 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=41e40c36-b0ba-46f8-af8b-88c5262c27eb, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "17b7be40-80c7-4b0d-ae94-7afa03489141" uuid128 { mostSigBits: 1709043767858121485 leastSigBits: -5866929200341413567 } } type: RATIS factor: ONE datanode { uuid: "41e40c36-b0ba-46f8-af8b-88c5262c27eb" ipAddress: "172.18.0.3" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "41e40c36-b0ba-46f8-af8b-88c5262c27eb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4747933336188110584 leastSigBits: -5797389714979018773 } } cmdId: 1696964636439 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-10-10 19:03:59,893 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=41e40c36-b0ba-46f8-af8b-88c5262c27eb, term=2, command=[]} | ret=SUCCESS |  
2023-10-10 19:04:00,321 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-10-10 19:04:05,254 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=41e40c36-b0ba-46f8-af8b-88c5262c27eb, term=2, command=[]} | ret=SUCCESS |  
2023-10-10 19:04:18,795 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=41e40c36-b0ba-46f8-af8b-88c5262c27eb, term=2, command=[]} | ret=SUCCESS |  
2023-10-10 19:04:18,802 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
