2024-03-25 16:04:27,934 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-25 16:04:46,017 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.5 | op=SEND_HEARTBEAT {datanodeUUID=5d7d0216-f4f9-4b8f-8f8a-c3350d1ff764, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7f0e4a52-c940-443b-8a78-5ddab36ab749" uuid128 { mostSigBits: 9155336811915002939 leastSigBits: -8468915905375848631 } } type: RATIS factor: ONE datanode { uuid: "5d7d0216-f4f9-4b8f-8f8a-c3350d1ff764" ipAddress: "172.20.0.5" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "5d7d0216-f4f9-4b8f-8f8a-c3350d1ff764" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6736542915238644623 leastSigBits: -8103449946878904476 } level: 3 } cmdId: 1711382683972 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "588110e1-5b80-4ca4-a818-ed080fdf2283" uuid128 { mostSigBits: 6377397107422153892 leastSigBits: -6334052257014799741 } } type: RATIS factor: THREE datanode { uuid: "5d7d0216-f4f9-4b8f-8f8a-c3350d1ff764" ipAddress: "172.20.0.5" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "5d7d0216-f4f9-4b8f-8f8a-c3350d1ff764" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6736542915238644623 leastSigBits: -8103449946878904476 } level: 3 } datanode { uuid: "2f030249-87da-480d-a811-7e5025524519" ipAddress: "172.20.0.8" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "2f030249-87da-480d-a811-7e5025524519" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3387553859547842573 leastSigBits: -6336144318044945127 } level: 3 } datanode { uuid: "8cb73a74-5a13-4311-9ddc-08baaa70ec66" ipAddress: "172.20.0.10" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "8cb73a74-5a13-4311-9ddc-08baaa70ec66" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8307106716259761391 leastSigBits: -7071767717062054810 } level: 3 } cmdId: 1711382683975 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-03-25 16:04:46,072 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.8 | op=SEND_HEARTBEAT {datanodeUUID=2f030249-87da-480d-a811-7e5025524519, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9e99d0d9-eb9b-45ef-80d3-1890bc0f479c" uuid128 { mostSigBits: -7018348909900904977 leastSigBits: -9163953806859352164 } } type: RATIS factor: ONE datanode { uuid: "2f030249-87da-480d-a811-7e5025524519" ipAddress: "172.20.0.8" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "2f030249-87da-480d-a811-7e5025524519" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3387553859547842573 leastSigBits: -6336144318044945127 } level: 3 } cmdId: 1711382683973 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "588110e1-5b80-4ca4-a818-ed080fdf2283" uuid128 { mostSigBits: 6377397107422153892 leastSigBits: -6334052257014799741 } } type: RATIS factor: THREE datanode { uuid: "5d7d0216-f4f9-4b8f-8f8a-c3350d1ff764" ipAddress: "172.20.0.5" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "5d7d0216-f4f9-4b8f-8f8a-c3350d1ff764" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6736542915238644623 leastSigBits: -8103449946878904476 } level: 3 } datanode { uuid: "2f030249-87da-480d-a811-7e5025524519" ipAddress: "172.20.0.8" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "2f030249-87da-480d-a811-7e5025524519" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3387553859547842573 leastSigBits: -6336144318044945127 } level: 3 } datanode { uuid: "8cb73a74-5a13-4311-9ddc-08baaa70ec66" ipAddress: "172.20.0.10" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "8cb73a74-5a13-4311-9ddc-08baaa70ec66" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8307106716259761391 leastSigBits: -7071767717062054810 } level: 3 } cmdId: 1711382683975 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-03-25 16:04:46,086 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8cb73a74-5a13-4311-9ddc-08baaa70ec66, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4bf5ee29-4404-4dc2-a6ff-974a5c3b2bf8" uuid128 { mostSigBits: 5473542783140908482 leastSigBits: -6413240998721541128 } } type: RATIS factor: ONE datanode { uuid: "8cb73a74-5a13-4311-9ddc-08baaa70ec66" ipAddress: "172.20.0.10" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "8cb73a74-5a13-4311-9ddc-08baaa70ec66" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8307106716259761391 leastSigBits: -7071767717062054810 } level: 3 } cmdId: 1711382683974 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "588110e1-5b80-4ca4-a818-ed080fdf2283" uuid128 { mostSigBits: 6377397107422153892 leastSigBits: -6334052257014799741 } } type: RATIS factor: THREE datanode { uuid: "5d7d0216-f4f9-4b8f-8f8a-c3350d1ff764" ipAddress: "172.20.0.5" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "5d7d0216-f4f9-4b8f-8f8a-c3350d1ff764" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6736542915238644623 leastSigBits: -8103449946878904476 } level: 3 } datanode { uuid: "2f030249-87da-480d-a811-7e5025524519" ipAddress: "172.20.0.8" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "2f030249-87da-480d-a811-7e5025524519" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3387553859547842573 leastSigBits: -6336144318044945127 } level: 3 } datanode { uuid: "8cb73a74-5a13-4311-9ddc-08baaa70ec66" ipAddress: "172.20.0.10" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "8cb73a74-5a13-4311-9ddc-08baaa70ec66" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8307106716259761391 leastSigBits: -7071767717062054810 } level: 3 } cmdId: 1711382683975 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-03-25 16:04:46,254 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-25 16:04:47,212 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.5 | op=SEND_HEARTBEAT {datanodeUUID=5d7d0216-f4f9-4b8f-8f8a-c3350d1ff764, term=2, command=[]} | ret=SUCCESS |  
2024-03-25 16:04:47,257 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-25 16:04:47,307 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.5 | op=SEND_HEARTBEAT {datanodeUUID=5d7d0216-f4f9-4b8f-8f8a-c3350d1ff764, term=2, command=[]} | ret=SUCCESS |  
2024-03-25 16:04:47,487 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.8 | op=SEND_HEARTBEAT {datanodeUUID=2f030249-87da-480d-a811-7e5025524519, term=2, command=[]} | ret=SUCCESS |  
2024-03-25 16:04:47,634 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8cb73a74-5a13-4311-9ddc-08baaa70ec66, term=2, command=[]} | ret=SUCCESS |  
2024-03-25 16:04:47,667 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.8 | op=SEND_HEARTBEAT {datanodeUUID=2f030249-87da-480d-a811-7e5025524519, term=2, command=[]} | ret=SUCCESS |  
2024-03-25 16:04:47,894 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8cb73a74-5a13-4311-9ddc-08baaa70ec66, term=2, command=[]} | ret=SUCCESS |  
2024-03-25 16:04:48,263 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-25 16:04:49,266 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-25 16:04:50,268 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-25 16:04:51,270 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-25 16:04:52,272 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-25 16:04:52,494 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.5 | op=SEND_HEARTBEAT {datanodeUUID=5d7d0216-f4f9-4b8f-8f8a-c3350d1ff764, term=2, command=[]} | ret=SUCCESS |  
2024-03-25 16:04:52,634 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.8 | op=SEND_HEARTBEAT {datanodeUUID=2f030249-87da-480d-a811-7e5025524519, term=2, command=[]} | ret=SUCCESS |  
2024-03-25 16:04:52,906 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8cb73a74-5a13-4311-9ddc-08baaa70ec66, term=2, command=[]} | ret=SUCCESS |  
2024-03-25 16:04:53,179 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8cb73a74-5a13-4311-9ddc-08baaa70ec66, term=2, command=[]} | ret=SUCCESS |  
2024-03-25 16:04:53,276 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-25 16:05:03,296 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-25 16:05:04,682 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8cb73a74-5a13-4311-9ddc-08baaa70ec66, term=2, command=[]} | ret=SUCCESS |  
2024-03-25 16:05:04,752 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.8 | op=SEND_HEARTBEAT {datanodeUUID=2f030249-87da-480d-a811-7e5025524519, term=2, command=[]} | ret=SUCCESS |  
2024-03-25 16:05:04,899 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.5 | op=SEND_HEARTBEAT {datanodeUUID=5d7d0216-f4f9-4b8f-8f8a-c3350d1ff764, term=2, command=[]} | ret=SUCCESS |  
2024-03-25 16:05:05,736 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-25 16:05:06,475 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-03-25 16:05:08,163 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-25 16:05:09,132 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-25 16:05:09,214 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-25 16:05:09,290 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-25 16:05:09,440 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-25 16:05:09,465 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-25 16:05:10,520 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-25 16:05:10,536 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-25 16:05:11,070 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-25 16:05:11,601 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-25 16:05:12,582 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-25 16:05:16,505 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.20.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-03-25 16:05:34,667 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8cb73a74-5a13-4311-9ddc-08baaa70ec66, term=2, command=[]} | ret=SUCCESS |  
2024-03-25 16:05:34,791 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.8 | op=SEND_HEARTBEAT {datanodeUUID=2f030249-87da-480d-a811-7e5025524519, term=2, command=[]} | ret=SUCCESS |  
2024-03-25 16:05:34,810 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.5 | op=SEND_HEARTBEAT {datanodeUUID=5d7d0216-f4f9-4b8f-8f8a-c3350d1ff764, term=2, command=[]} | ret=SUCCESS |  
2024-03-25 16:05:36,664 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-25 16:05:37,446 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-25 16:05:40,529 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-25 16:05:41,370 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-25 16:05:42,689 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-25 16:05:43,475 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
