2023-07-06 17:20:13,537 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 17:20:13,544 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 17:20:15,812 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 17:20:16,511 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=289f18d3-3da1-4d86-9cbc-4e4056e439e9(889f0b1edcac/172.25.0.102)} | ret=SUCCESS |  
2023-07-06 17:20:16,571 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=7a9a4e10-9c8e-45c9-9b2e-897fc96fc072(a708b7ba5b85/172.25.0.103)} | ret=SUCCESS |  
2023-07-06 17:20:17,265 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=7a9a4e10-9c8e-45c9-9b2e-897fc96fc072, command=[]} | ret=SUCCESS |  
2023-07-06 17:20:18,006 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=289f18d3-3da1-4d86-9cbc-4e4056e439e9, command=[]} | ret=SUCCESS |  
2023-07-06 17:20:19,170 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=472ae30f-e2be-43fb-b683-e1f8455a3d3b(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-06 17:20:21,140 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=472ae30f-e2be-43fb-b683-e1f8455a3d3b, command=[]} | ret=SUCCESS |  
2023-07-06 17:20:23,841 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=472ae30f-e2be-43fb-b683-e1f8455a3d3b, command=[]} | ret=SUCCESS |  
2023-07-06 17:20:24,973 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=472ae30f-e2be-43fb-b683-e1f8455a3d3b, command=[]} | ret=SUCCESS |  
2023-07-06 17:20:30,003 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=472ae30f-e2be-43fb-b683-e1f8455a3d3b, command=[]} | ret=SUCCESS |  
2023-07-06 17:20:33,227 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=7a9a4e10-9c8e-45c9-9b2e-897fc96fc072, command=[]} | ret=SUCCESS |  
2023-07-06 17:20:38,839 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=289f18d3-3da1-4d86-9cbc-4e4056e439e9, command=[]} | ret=SUCCESS |  
2023-07-06 17:20:40,876 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=472ae30f-e2be-43fb-b683-e1f8455a3d3b, command=[]} | ret=SUCCESS |  
