2026-07-11 15:29:33,608 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-11 15:29:33,609 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-11 15:29:33,609 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-11 15:29:33,609 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-11 15:29:33,609 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-11 15:29:33,609 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-11 15:29:34,882 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {"datanodeDetails":"349ff5fa-2d2b-4ad6-ab91-01d46a869779(6930eb846c02/172.18.0.5)"} | ret=SUCCESS |  
2026-07-11 15:29:35,384 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {"datanodeDetails":"389edfda-5cfd-44c7-885b-5a6b744c8923(ac192e3e7658/172.18.0.6)"} | ret=SUCCESS |  
2026-07-11 15:29:35,574 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {"datanodeDetails":"9f491cc0-745f-44e7-acee-b9e5ae4de4c0(09b285e4fefc/172.18.0.4)"} | ret=SUCCESS |  
2026-07-11 15:29:35,766 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=REGISTER {"datanodeDetails":"a55d9eb3-1be6-4e79-ab02-4506c20dd8cb(974d3d06ebff/172.18.0.10)"} | ret=SUCCESS |  
2026-07-11 15:29:36,421 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {"datanodeDetails":"f233bf9b-b4e8-4f43-a570-31ea084332ce(61ff13ef270b/172.18.0.8)"} | ret=SUCCESS |  
2026-07-11 15:29:36,459 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=REGISTER {"datanodeDetails":"768d21bc-dfa1-45b1-b183-c41e6fe5bec3(7cbe332017de/172.18.0.15)"} | ret=SUCCESS |  
2026-07-11 15:29:36,848 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"349ff5fa-2d2b-4ad6-ab91-01d46a869779","command":"[]"} | ret=SUCCESS |  
2026-07-11 15:29:36,968 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:37,344 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"389edfda-5cfd-44c7-885b-5a6b744c8923","command":"[]"} | ret=SUCCESS |  
2026-07-11 15:29:37,404 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"9f491cc0-745f-44e7-acee-b9e5ae4de4c0","command":"[]"} | ret=SUCCESS |  
2026-07-11 15:29:37,711 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"a55d9eb3-1be6-4e79-ab02-4506c20dd8cb","command":"[]"} | ret=SUCCESS |  
2026-07-11 15:29:38,027 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:38,343 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"768d21bc-dfa1-45b1-b183-c41e6fe5bec3","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-11 15:29:38,381 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"f233bf9b-b4e8-4f43-a570-31ea084332ce","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-11 15:29:38,638 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-07-11 15:29:39,029 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:40,032 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:41,036 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:42,040 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:43,050 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:44,053 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:45,057 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:46,060 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:46,288 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-07-11 15:29:47,063 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:48,066 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:48,528 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ADD_SCM {"cluster":"CID-07c787b3-ebd7-4063-8685-cae8171151a4","scmId":"404ec278-5cb4-4e3f-8d91-0cff12f52010","addr":"scm2:9894"} | ret=SUCCESS |  
2026-07-11 15:29:49,069 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:50,072 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:51,075 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:52,079 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:53,082 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:53,816 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=ADD_SCM {"cluster":"CID-07c787b3-ebd7-4063-8685-cae8171151a4","scmId":"c5c85ce6-26ac-41be-b1ba-bc90d07f0af1","addr":"scm3:9894"} | ret=SUCCESS |  
2026-07-11 15:29:54,085 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:54,836 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"768d21bc-dfa1-45b1-b183-c41e6fe5bec3","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-11 15:29:54,837 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"a55d9eb3-1be6-4e79-ab02-4506c20dd8cb","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-11 15:29:54,867 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"f233bf9b-b4e8-4f43-a570-31ea084332ce","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-11 15:29:54,869 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"9f491cc0-745f-44e7-acee-b9e5ae4de4c0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-11 15:29:54,872 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"349ff5fa-2d2b-4ad6-ab91-01d46a869779","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-11 15:29:54,903 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"389edfda-5cfd-44c7-885b-5a6b744c8923","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-11 15:29:55,088 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:56,092 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:57,095 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:58,098 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:29:58,710 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-07-11 15:29:58,859 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-07-11 15:29:59,012 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-07-11 15:29:59,102 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:30:00,109 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:30:01,112 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:30:02,115 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:30:03,119 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:30:04,139 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:30:05,142 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:30:05,304 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-07-11 15:30:05,484 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-07-11 15:30:05,884 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-07-11 15:30:06,145 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:30:07,149 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:30:08,153 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:30:09,158 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:30:10,163 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:30:11,166 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-11 15:30:12,168 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
