2026-04-29 07:38:34,821 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-29 07:38:35,010 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-29 07:38:35,534 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-29 07:38:36,230 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-29 07:38:36,251 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {"datanodeDetails":"8f857ec4-712b-4a45-99b8-ceb535f7c6f6(dn3/10.9.0.13)"} | ret=SUCCESS |  
2026-04-29 07:38:37,281 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-29 07:38:37,290 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {"datanodeDetails":"a4d91ba1-3b37-486e-9992-89c45ed8f103(dn2/10.9.0.12)"} | ret=SUCCESS |  
2026-04-29 07:38:37,425 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {"datanodeDetails":"07898ae5-b326-4869-b0b8-e003684d481a(dn1/10.9.0.11)"} | ret=SUCCESS |  
2026-04-29 07:38:38,212 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"8f857ec4-712b-4a45-99b8-ceb535f7c6f6","command":"[]"} | ret=SUCCESS |  
2026-04-29 07:38:38,283 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-29 07:38:39,284 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"a4d91ba1-3b37-486e-9992-89c45ed8f103","term":"4","command":"[]"} | ret=SUCCESS |  
2026-04-29 07:38:39,284 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-29 07:38:39,425 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"07898ae5-b326-4869-b0b8-e003684d481a","term":"4","command":"[]"} | ret=SUCCESS |  
2026-04-29 07:38:40,025 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-04-29 07:38:40,027 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-04-29 07:38:40,246 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-04-29 07:38:41,095 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"a4d91ba1-3b37-486e-9992-89c45ed8f103","term":"4","command":"[]"} | ret=SUCCESS |  
2026-04-29 07:38:41,314 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"07898ae5-b326-4869-b0b8-e003684d481a","term":"4","command":"[]"} | ret=SUCCESS |  
2026-04-29 07:38:41,663 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"8f857ec4-712b-4a45-99b8-ceb535f7c6f6","term":"4","command":"[]"} | ret=SUCCESS |  
2026-04-29 07:38:42,775 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"a4d91ba1-3b37-486e-9992-89c45ed8f103","term":"4","command":"[]"} | ret=SUCCESS |  
2026-04-29 07:38:43,302 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"07898ae5-b326-4869-b0b8-e003684d481a","term":"4","command":"[]"} | ret=SUCCESS |  
2026-04-29 07:39:01,878 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=ALLOCATE_BLOCK {"replication":"RATIS/ONE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 4 locID: 117883640217601001]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-04-29 07:39:05,640 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {"containerIDs":"#4,"} | ret=SUCCESS |  
